"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.35443353904036,3.63260628340763,9.25,19.6956601991967,19.0408700837003,18.3860799682039,17.7312898527075,17.0764997372112,16.4217096217148,15.7669195062184,15.112129390722,49.9167,11
"bb.wintemp.1",1,7.35443353904036,4.63260628340763,10.10875,18.6221246768487,17.9673345613524,17.312544445856,16.6577543303596,16.0029642148632,15.3481740993669,14.6933839838705,14.0385938683741,49.9167,11
"bb.wintemp.2",2,8.35443353904036,5.60892632501673,10.62125,17.9814411773398,17.3266510618434,16.671860946347,16.0170708308507,15.3622807153543,14.7074905998579,14.0527004843616,13.3979103688652,49.9167,11
"bb.wintemp.3",3,9.35443353904036,6.63413387365311,10.8872222222222,17.6489455400608,16.9941554245644,16.339365309068,15.6845751935716,15.0297850780753,14.3749949625789,13.7202048470825,13.0654147315861,49.9167,11
"bb.wintemp.4",4,10.3544335390404,7.64797467624554,10.89921875,17.6339485109903,16.9791583954939,16.3243682799975,15.6695781645012,15.0147880490048,14.3599979335084,13.705207818012,13.0504177025157,49.9167,11
"bb.wintemp.5",5,11.3544335390404,8.65824708228531,10.8033333333333,17.7538162267012,17.0990261112049,16.4442359957085,15.7894458802121,15.1346557647158,14.4798656492194,13.825075533723,13.1702854182266,49.9167,11
"bb.wintemp.6",6,12.3544335390404,9.68571448950937,10.5247569444444,18.102068511021,17.4472783955247,16.7924882800283,16.1376981645319,15.4829080490356,14.8281179335392,14.1733278180428,13.5185377025464,49.9167,11
"bb.wintemp.7",7,13.3544335390404,10.6715355208605,10.0578869047619,18.6857093516839,18.0309192361875,17.3761291206911,16.7213390051947,16.0665488896984,15.411758774202,14.7569686587056,14.1021785432092,49.9167,11
