"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.18590150107859,3.51781063312561,8.93229166666667,20.2359494380479,19.5811593225515,18.9263692070551,18.2715790915588,17.6167889760624,16.961998860566,16.3072087450696,15.6524186295733,47.9333,16.2167
"bb.wintemp.1",1,7.18590150107859,4.51781063312561,9.57375,19.4340533018739,18.7792631863775,18.1244730708811,17.4696829553848,16.8148928398884,16.160102724392,15.5053126088956,14.8505224933993,47.9333,16.2167
"bb.wintemp.2",2,8.18590150107859,5.50942818026133,10.0852083333333,18.7946720045997,18.1398818891033,17.485091773607,16.8303016581106,16.1755115426142,15.5207214271178,14.8659313116215,14.2111411961251,47.9333,16.2167
"bb.wintemp.3",3,9.18590150107859,6.52906294928831,10.3474305555556,18.4668642953659,17.8120741798695,17.1572840643731,16.5024939488767,15.8477038333804,15.192913717884,14.5381236023876,13.8833334868912,47.9333,16.2167
"bb.wintemp.4",4,10.1859015010786,7.56729306901578,10.3951041666667,18.4072668397543,17.752476724258,17.0976866087616,16.4428964932652,15.7881063777689,15.1333162622725,14.4785261467761,13.8237360312797,47.9333,16.2167
"bb.wintemp.5",5,11.1859015010786,8.57724104680299,10.30775,18.5164695191625,17.8616794036661,17.2068892881698,16.5520991726734,15.897309057177,15.2425189416807,14.5877288261843,13.9329387106879,47.9333,16.2167
"bb.wintemp.6",6,12.1859015010786,9.59449331293049,10.0751041666667,18.807303366277,18.1525132507806,17.4977231352843,16.8429330197879,16.1881429042915,15.5333527887951,14.8785626732988,14.2237725578024,47.9333,16.2167
"bb.wintemp.7",7,13.1859015010786,10.5838389363838,9.6591369047619,19.3273099244005,18.6725198089041,18.0177296934078,17.3629395779114,16.708149462415,16.0533593469187,15.3985692314223,14.7437791159259,47.9333,16.2167
