"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.61719808607028,4.10171846177857,10.3710416666667,18.8016434869653,18.1468533714689,17.4920632559725,16.8372731404761,16.1824830249798,15.5276929094834,14.872902793987,14.2181126784906,52.9333,9.73333
"bb.wintemp.1",1,6.61719808607028,5.10171846177857,11.1116666666667,17.8757776980407,17.2209875825444,16.566197467048,15.9114073515516,15.2566172360552,14.6018271205589,13.9470370050625,13.2922468895661,52.9333,9.73333
"bb.wintemp.2",2,7.61719808607028,6.01122195558536,11.4754166666667,17.4210486776576,16.7662585621612,16.1114684466648,15.4566783311684,14.8018882156721,14.1470981001757,13.4923079846793,12.837517869183,52.9333,9.73333
"bb.wintemp.3",3,8.61719808607028,7.03047831219129,11.6033333333333,17.2611382432273,16.6063481277309,15.9515580122345,15.2967678967382,14.6419777812418,13.9871876657454,13.332397550249,12.6776074347527,52.9333,9.73333
"bb.wintemp.4",4,9.61719808607028,8.03296439159729,11.5148958333333,17.3716952129596,16.7169050974632,16.0621149819669,15.4073248664705,14.7525347509741,14.0977446354778,13.4429545199814,12.788164404485,52.9333,9.73333
"bb.wintemp.5",5,10.6171980860703,9.04079330325018,11.2535,17.6984698417539,17.0436797262575,16.3888896107611,15.7340994952648,15.0793093797684,14.424519264272,13.7697291487756,13.1149390332793,52.9333,9.73333
"bb.wintemp.6",6,11.6171980860703,10.061727611512,10.8060416666667,18.2578438337235,17.6030537182271,16.9482636027308,16.2934734872344,15.638683371738,14.9838932562417,14.3291031407453,13.6743130252489,52.9333,9.73333
"bb.wintemp.7",7,12.6171980860703,11.0375883558382,10.1809523809524,19.0392767919225,18.3844866764261,17.7296965609297,17.0749064454334,16.420116329937,15.7653262144406,15.1105360989443,14.4557459834479,52.9333,9.73333
