"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.62716827958811,2.85595150406246,8.48416666666667,21.1309835175778,20.4761934020814,19.8214032865851,19.1666131710887,18.5118230555923,17.857032940096,17.2022428245996,16.5474527091032,48.0833,10.2
"bb.wintemp.1",1,6.62716827958811,3.85595150406246,9.37645833333333,20.0155170832702,19.3607269677738,18.7059368522774,18.0511467367811,17.3963566212847,16.7415665057883,16.0867763902919,15.4319862747956,48.0833,10.2
"bb.wintemp.2",2,7.62716827958811,4.84183700907278,9.95760416666667,19.2890184564896,18.6342283409932,17.9794382254969,17.3246481100005,16.6698579945041,16.0150678790077,15.3602777635114,14.705487648015,48.0833,10.2
"bb.wintemp.3",3,8.62716827958811,5.86802517358915,10.3645833333333,18.7802480433633,18.1254579278669,17.4706678123705,16.8158776968742,16.1610875813778,15.5062974658814,14.851507350385,14.1967172348887,48.0833,10.2
"bb.wintemp.4",4,9.62716827958811,6.87553435031179,10.508125,18.6008045754114,17.946014459915,17.2912243444186,16.6364342289223,15.9816441134259,15.3268539979295,14.6720638824332,14.0172737669368,48.0833,10.2
"bb.wintemp.5",5,10.6271682795881,7.88260023364663,10.5506666666667,18.5476226361432,17.8928325206468,17.2380424051505,16.5832522896541,15.9284621741577,15.2736720586613,14.618881943165,13.9640918276686,48.0833,10.2
"bb.wintemp.6",6,11.6271682795881,8.90806075379092,10.4285763888889,18.700249419407,18.0454593039106,17.3906691884142,16.7358790729179,16.0810889574215,15.4262988419251,14.7715087264287,14.1167186109324,48.0833,10.2
"bb.wintemp.7",7,12.6271682795881,9.89841064538845,10.1274107142857,19.0767408893323,18.4219507738359,17.7671606583396,17.1123705428432,16.4575804273468,15.8027903118505,15.1480001963541,14.4932100808577,48.0833,10.2
