"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,4.81913551076381,2.14494341471955,8.04895833333333,22.2248543338915,21.5700642183951,20.9152741028987,20.2604839874024,19.605693871906,18.9509037564096,18.2961136409132,17.6413235254169,49.4333,12.5833
"bb.wintemp.1",1,5.81913551076381,3.14494341471955,9.04104166666667,20.9846369254925,20.3298468099961,19.6750566944997,19.0202665790033,18.365476463507,17.7106863480106,17.0558962325142,16.4011061170179,49.4333,12.5833
"bb.wintemp.2",2,6.81913551076381,4.10214403187337,9.71677083333333,20.1398983357944,19.485108220298,18.8303181048016,18.1755279893053,17.5207378738089,16.8659477583125,16.2111576428161,15.5563675273198,49.4333,12.5833
"bb.wintemp.3",3,7.81913551076381,5.12015685018071,10.20375,19.5311187910374,18.876328675541,18.2215385600447,17.5667484445483,16.9119583290519,16.2571682135555,15.6023780980592,14.9475879825628,49.4333,12.5833
"bb.wintemp.4",4,8.81913551076381,6.13453884883686,10.49234375,19.1703436618932,18.5155535463968,17.8607634309004,17.2059733154041,16.5511831999077,15.8963930844113,15.241602968915,14.5868128534186,49.4333,12.5833
"bb.wintemp.5",5,9.81913551076381,7.14595908570402,10.6546666666667,18.9674214876483,18.3126313721519,17.6578412566556,17.0030511411592,16.3482610256628,15.6934709101664,15.0386807946701,14.3838906791737,49.4333,12.5833
"bb.wintemp.6",6,10.8191355107638,8.17135394004679,10.6403125,18.9853658344435,18.3305757189471,17.6757856034508,17.0209954879544,16.366205372458,15.7114152569616,15.0566251414653,14.4018350259689,49.4333,12.5833
"bb.wintemp.7",7,11.8191355107638,9.15510235809117,10.4459821428571,19.2283009627852,18.5735108472888,17.9187207317924,17.2639306162961,16.6091405007997,15.9543503853033,15.2995602698069,14.6447701543106,49.4333,12.5833
