"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.95327108154204,4.70854442925844,10.7133333333333,17.4951326913292,16.8403425758329,16.1855524603365,15.5307623448401,14.8759722293438,14.2211821138474,13.566391998351,12.9116018828546,50,6.95
"bb.wintemp.1",1,7.95327108154204,5.70854442925844,11.3260416666667,16.729177336835,16.0743872213386,15.4195971058423,14.7648069903459,14.1100168748495,13.4552267593531,12.8004366438568,12.1456465283604,50,6.95
"bb.wintemp.2",2,8.95327108154204,6.67165907210167,11.609375,16.3749783289764,15.72018821348,15.0653980979837,14.4106079824873,13.7558178669909,13.1010277514945,12.4462376359982,11.7914475205018,50,6.95
"bb.wintemp.3",3,9.95327108154204,7.6990076761424,11.6176388888889,16.3646475245805,15.7098574090842,15.0550672935878,14.4002771780914,13.745487062595,13.0906969470987,12.4359068316023,11.7811167161059,50,6.95
"bb.wintemp.4",4,10.953271081542,8.70351865289589,11.369375,16.6750057238684,16.020215608372,15.3654254928757,14.7106353773793,14.0558452618829,13.4010551463865,12.7462650308902,12.0914749153938,50,6.95
"bb.wintemp.5",5,11.953271081542,9.71136769166323,11.001125,17.1353602579058,16.4805701424094,15.8257800269131,15.1709899114167,14.5161997959203,13.8614096804239,13.2066195649276,12.5518294494312,50,6.95
"bb.wintemp.6",6,12.953271081542,10.7353547667095,10.4452777777778,17.8302327330778,17.1754426175814,16.5206525020851,15.8658623865887,15.2110722710923,14.556282155596,13.9014920400996,13.2467019246032,50,6.95
"bb.wintemp.7",7,13.953271081542,11.7164381397738,9.73306547619048,18.7205794058081,18.0657892903117,17.4109991748154,16.756209059319,16.1014189438226,15.4466288283263,14.7918387128299,14.1370485973335,50,6.95
