"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.16337544345692,2.61685623967506,7.86770833333333,22.2107639762377,21.5559738607413,20.9011837452449,20.2463936297486,19.5916035142522,18.9368133987558,18.2820232832594,17.6272331677631,48,12.6333
"bb.wintemp.1",1,6.16337544345692,3.61685623967506,8.71041666666667,21.1572823683053,20.5024922528089,19.8477021373125,19.1929120218162,18.5381219063198,17.8833317908234,17.228541675327,16.5737515598307,48,12.6333
"bb.wintemp.2",2,7.16337544345692,4.60374990193984,9.28864583333333,20.4344299077821,19.7796397922857,19.1248496767893,18.470059561293,17.8152694457966,17.1604793303002,16.5056892148038,15.8508990993075,48,12.6333
"bb.wintemp.3",3,8.16337544345692,5.61661364954849,9.703125,19.9162836385654,19.261493523069,18.6067034075726,17.9519132920763,17.2971231765799,16.6423330610835,15.9875429455871,15.3327528300908,48,12.6333
"bb.wintemp.4",4,9.16337544345692,6.62991167885973,9.91755208333333,19.6482253085371,18.9934351930407,18.3386450775443,17.683854962048,17.0290648465516,16.3742747310552,15.7194846155589,15.0646945000625,48,12.6333
"bb.wintemp.5",5,10.1633754434569,7.63219332676249,10.008375,19.5346862956871,18.8798961801908,18.2251060646944,17.570315949198,16.9155258337016,16.2607357182053,15.6059456027089,14.9511554872125,48,12.6333
"bb.wintemp.6",6,11.1633754434569,8.65128714509733,9.96288194444444,19.5915578079538,18.9367676924575,18.2819775769611,17.6271874614647,16.9723973459683,16.317607230472,15.6628171149756,15.0080269994792,48,12.6333
"bb.wintemp.7",7,12.1633754434569,9.63520624780672,9.73741071428571,19.8734225821522,19.2186324666559,18.5638423511595,17.9090522356631,17.2542621201668,16.5994720046704,15.944681889174,15.2898917736776,48,12.6333
