"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.73324870941369,5.06115720816053,10.1064583333333,17.7151775415289,17.0603874260325,16.4055973105361,15.7508071950398,15.0960170795434,14.441226964047,13.7864368485506,13.1316467330543,49.2,8.65
"bb.wintemp.1",1,8.73324870941369,6.06115720816053,10.500625,17.2224242158903,16.5676341003939,15.9128439848975,15.2580538694012,14.6032637539048,13.9484736384084,13.293683522912,12.6388934074157,49.2,8.65
"bb.wintemp.2",2,9.73324870941369,7.05300647477463,10.7113541666667,16.9589887037954,16.3041985882991,15.6494084728027,14.9946183573063,14.33982824181,13.6850381263136,13.0302480108172,12.3754578953208,49.2,8.65
"bb.wintemp.3",3,10.7332487094137,8.0834282857033,10.6848611111111,16.9921080472999,16.3373179318035,15.6825278163071,15.0277377008108,14.3729475853144,13.718157469818,13.0633673543216,12.4085772388253,49.2,8.65
"bb.wintemp.4",4,11.7332487094137,9.09709968648506,10.4144791666667,17.3301163407061,16.6753262252097,16.0205361097134,15.365745994217,14.7109558787206,14.0561657632243,13.4013756477279,12.7465855322315,49.2,8.65
"bb.wintemp.5",5,12.7332487094137,10.1005261119665,10.0095,17.8363865255417,17.1815964100453,16.5268062945489,15.8720161790525,15.2172260635562,14.5624359480598,13.9076458325634,13.2528557170671,49.2,8.65
"bb.wintemp.6",6,13.7332487094137,11.1266620353275,9.44131944444444,18.5466770751734,17.891886959677,17.2370968441807,16.5823067286843,15.9275166131879,15.2727264976915,14.6179363821952,13.9631462666988,49.2,8.65
"bb.wintemp.7",7,14.7332487094137,12.1107804945752,8.73723214285714,19.4268665704725,18.7720764549761,18.1172863394797,17.4624962239833,16.807706108487,16.1529159929906,15.4981258774942,14.8433357619979,49.2,8.65
