"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.88622937662924,3.46229124602393,8.858125,20.4999032406781,19.8451131251817,19.1903230096854,18.535532894189,17.8807427786926,17.2259526631962,16.5711625476999,15.9163724322035,48.35,8.96667
"bb.wintemp.1",1,6.88622937662924,4.46229124602393,9.64875,19.5115317444844,18.856741628988,18.2019515134917,17.5471613979953,16.8923712824989,16.2375811670025,15.5827910515062,14.9280009360098,48.35,8.96667
"bb.wintemp.2",2,7.88622937662924,5.44853473224691,10.1428125,18.893897224531,18.2391071090346,17.5843169935382,16.9295268780419,16.2747367625455,15.6199466470491,14.9651565315527,14.3103664160564,48.35,8.96667
"bb.wintemp.3",3,8.88622937662924,6.4794741146569,10.4598611111111,18.4975502710068,17.8427601555105,17.1879700400141,16.5331799245177,15.8783898090213,15.223599693525,14.5688095780286,13.9140194625322,48.35,8.96667
"bb.wintemp.4",4,9.88622937662924,7.48929581070512,10.5370833333333,18.4010136786689,17.7462235631725,17.0914334476762,16.4366433321798,15.7818532166834,15.127063101187,14.4722729856907,13.8174828701943,48.35,8.96667
"bb.wintemp.5",5,10.8862293766292,8.48735062096208,10.4964583333333,18.4517995658251,17.7970094503287,17.1422193348324,16.487429219336,15.8326391038396,15.1778489883432,14.5230588728469,13.8682687573505,48.35,8.96667
"bb.wintemp.6",6,11.8862293766292,9.51046061889534,10.2882291666667,18.7121097925565,18.0573196770601,17.4025295615637,16.7477394460674,16.092949330571,15.4381592150746,14.7833690995782,14.1285789840819,48.35,8.96667
"bb.wintemp.7",7,12.8862293766292,10.4957545271686,9.91017857142857,19.1847161893342,18.5299260738378,17.8751359583415,17.2203458428451,16.5655557273487,15.9107656118523,15.255975496356,14.6011853808596,48.35,8.96667
