"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.55195216353755,3.82747462434386,9.50854166666667,19.2523156811208,18.5975255656244,17.942735450128,17.2879453346316,16.6331552191353,15.9783651036389,15.3235749881425,14.6687848726461,50,10.05
"bb.wintemp.1",1,7.55195216353755,4.82747462434386,10.2954166666667,18.2686321129723,17.6138419974759,16.9590518819795,16.3042617664832,15.6494716509868,14.9946815354904,14.339891419994,13.6851013044977,50,10.05
"bb.wintemp.2",2,8.55195216353755,5.81317861527373,10.74625,17.705038985762,17.0502488702656,16.3954587547692,15.7406686392728,15.0858785237765,14.4310884082801,13.7762982927837,13.1215081772873,50,10.05
"bb.wintemp.3",3,9.55195216353755,6.83903897212329,10.9230555555556,17.4840118597796,16.8292217442832,16.1744316287869,15.5196415132905,14.8648513977941,14.2100612822977,13.5552711668014,12.900481051305,50,10.05
"bb.wintemp.4",4,10.5519521635375,7.85301985807175,10.8742708333333,17.5449983311082,16.8902082156118,16.2354181001155,15.5806279846191,14.9258378691227,14.2710477536263,13.61625763813,12.9614675226336,50,10.05
"bb.wintemp.5",5,11.5519521635375,8.86290178583387,10.7114166666667,17.7485846284928,17.0937945129964,16.4390043975001,15.7842142820037,15.1294241665073,14.4746340510109,13.8198439355146,13.1650538200182,50,10.05
"bb.wintemp.6",6,12.5519521635375,9.8882702629147,10.3665972222222,18.179648293596,17.5248581780997,16.8700680626033,16.2152779471069,15.5604878316105,14.9056977161142,14.2509076006178,13.5961174851214,50,10.05
"bb.wintemp.7",7,13.5519521635375,10.8717138331421,9.84160714285714,18.8359458179962,18.1811557024998,17.5263655870035,16.8715754715071,16.2167853560107,15.5619952405144,14.907205125018,14.2524150095216,50,10.05
