"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.7389044469922,6.07801471267089,11.6289583333333,15.8274151454901,15.1726250299937,14.5178349144973,13.863044799001,13.2082546835046,12.5534645680082,11.8986744525119,11.2438843370155,51.6667,6.75
"bb.wintemp.1",1,8.7389044469922,7.07801471267089,11.618125,15.8409580487317,15.1861679332354,14.531377817739,13.8765877022426,13.2217975867463,12.5670074712499,11.9122173557535,11.2574272402571,51.6667,6.75
"bb.wintemp.2",2,9.7389044469922,8.01826195579051,11.5703125,15.9007291313079,15.2459390158115,14.5911489003151,13.9363587848188,13.2815686693224,12.626778553826,11.9719884383296,11.3171983228333,51.6667,6.75
"bb.wintemp.3",3,10.7389044469922,9.04863048457994,11.2270833333333,16.329804767666,15.6750146521696,15.0202245366733,14.3654344211769,13.7106443056805,13.0558541901841,12.4010640746878,11.7462739591914,51.6667,6.75
"bb.wintemp.4",4,11.7389044469922,10.0366060231677,10.646875,17.0551314124353,16.4003412969389,15.7455511814425,15.0907610659462,14.4359709504498,13.7811808349534,13.126390719457,12.4716006039607,51.6667,6.75
"bb.wintemp.5",5,12.7389044469922,11.0389696479931,9.9435,17.9344304494443,17.2796403339479,16.6248502184515,15.9700601029552,15.3152699874588,14.6604798719624,14.005689756466,13.3508996409697,51.6667,6.75
"bb.wintemp.6",6,13.7389044469922,12.0592966615937,9.0771875,19.0174199600167,18.3626298445203,17.7078397290239,17.0530496135275,16.3982594980312,15.7434693825348,15.0886792670384,14.433889151542,51.6667,6.75
"bb.wintemp.7",7,14.7389044469922,13.0351935805402,8.07193452380952,20.274100925241,19.6193108097447,18.9645206942483,18.3097305787519,17.6549404632555,17.0001503477592,16.3453602322628,15.6905701167664,51.6667,6.75
