"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,7.28286123810955,4.79526788599661,10.6545833333333,17.3288982609048,16.6741081454084,16.0193180299121,15.3645279144157,14.7097377989193,14.0549476834229,13.4001575679266,12.7453674524302,50,7.98333
"bb.wintemp.1",1,8.28286123810955,5.79526788599661,11.1879166666667,16.6621707167004,16.007380601204,15.3525904857076,14.6978003702113,14.0430102547149,13.3882201392185,12.7334300237221,12.0786399082258,50,7.98333
"bb.wintemp.2",2,9.28286123810955,6.7646520416105,11.425,16.3657894880658,15.7109993725694,15.056209257073,14.4014191415766,13.7466290260803,13.0918389105839,12.4370487950875,11.7822586795911,50,7.98333
"bb.wintemp.3",3,10.2828612381096,7.78523745910887,11.41875,16.3736027014744,15.718812585978,15.0640224704817,14.4092323549853,13.7544422394889,13.0996521239925,12.4448620084962,11.7900718929998,50,7.98333
"bb.wintemp.4",4,11.2828612381096,8.79241047453156,11.1682291666667,16.6867823389376,16.0319922234412,15.3772021079449,14.7224119924485,14.0676218769521,13.4128317614557,12.7580416459594,12.103251530463,50,7.98333
"bb.wintemp.5",5,12.2828612381096,9.80008645352111,10.783125,17.1682065051337,16.5134163896373,15.8586262741409,15.2038361586445,14.5490460431482,13.8942559276518,13.2394658121554,12.5846756966591,50,7.98333
"bb.wintemp.6",6,13.2828612381096,10.8251887965393,10.2253472222222,17.8654923951141,17.2107022796178,16.5559121641214,15.901122048625,15.2463319331286,14.5915418176323,13.9367517021359,13.2819615866395,50,7.98333
"bb.wintemp.7",7,14.2828612381096,11.8071392912081,9.49407738095238,18.7796631677778,18.1248730522814,17.470082936785,16.8152928212887,16.1605027057923,15.5057125902959,14.8509224747995,14.1961323593032,50,7.98333
