"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.89161685787991,3.47836287512701,9.45291666666667,19.7572112260533,19.1024211105569,18.4476309950605,17.7928408795641,17.1380507640678,16.4832606485714,15.828470533075,15.1736804175786,50,9.41667
"bb.wintemp.1",1,6.89161685787991,4.47836287512701,10.30125,18.6966977260531,18.0419076105567,17.3871174950603,16.732327379564,16.0775372640676,15.4227471485712,14.7679570330748,14.1131669175785,50,9.41667
"bb.wintemp.2",2,7.89161685787991,5.44724236525923,10.90875,17.9372533827327,17.2824632672363,16.62767315174,15.9728830362436,15.3180929207472,14.6633028052509,14.0085126897545,13.3537225742581,50,9.41667
"bb.wintemp.3",3,8.89161685787991,6.4795443009724,11.2170833333333,17.5518015212395,16.8970114057432,16.2422212902468,15.5874311747504,14.932641059254,14.2778509437577,13.6230608282613,12.9682707127649,50,9.41667
"bb.wintemp.4",4,9.89161685787991,7.49081967931532,11.2720833333333,17.4830452432434,16.8282551277471,16.1734650122507,15.5186748967543,14.863884781258,14.2090946657616,13.5543045502652,12.8995144347688,50,9.41667
"bb.wintemp.5",5,10.8916168578799,8.5041584910798,11.1907916666667,17.5846691056452,16.9298789901489,16.2750888746525,15.6202987591561,14.9655086436597,14.3107185281634,13.655928412667,13.0011382971706,50,9.41667
"bb.wintemp.6",6,11.8916168578799,9.52880261899472,10.9324305555556,17.9076499852622,17.2528598697658,16.5980697542694,15.9432796387731,15.2884895232767,14.6336994077803,13.9789092922839,13.3241191767876,50,9.41667
"bb.wintemp.7",7,12.8916168578799,10.5112239518636,10.485119047619,18.4668404287263,17.81205031323,17.1572601977336,16.5024700822372,15.8476799667409,15.1928898512445,14.5380997357481,13.8833096202517,50,9.41667
