"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,6.57338286350563,4.11003442181946,9.68583333333333,19.0002437289308,18.3454536134344,17.690663497938,17.0358733824417,16.3810832669453,15.7262931514489,15.0715030359525,14.4167129204562,49,8.81667
"bb.wintemp.1",1,7.57338286350563,5.11003442181946,10.2927083333333,18.2415807069513,17.5867905914549,16.9320004759585,16.2772103604622,15.6224202449658,14.9676301294694,14.312840013973,13.6580498984767,49,8.81667
"bb.wintemp.2",2,8.57338286350563,6.1001808422275,10.7051041666667,17.7260388422041,17.0712487267078,16.4164586112114,15.761668495715,15.1068783802186,14.4520882647223,13.7972981492259,13.1425080337295,49,8.81667
"bb.wintemp.3",3,9.57338286350563,7.13076620672235,10.9008333333333,17.4813550422901,16.8265649267937,16.1717748112973,15.5169846958009,14.8621945803046,14.2074044648082,13.5526143493118,12.8978242338154,49,8.81667
"bb.wintemp.4",4,10.5733828635056,8.14596867670765,10.8357291666667,17.5627426819634,16.9079525664671,16.2531624509707,15.5983723354743,14.943582219978,14.2887921044816,13.6340019889852,12.9792118734888,49,8.81667
"bb.wintemp.5",5,11.5733828635056,9.14853921544902,10.6454166666667,17.8006550302567,17.1458649147603,16.491074799264,15.8362846837676,15.1814945682712,14.5267044527748,13.8719143372785,13.2171242217821,49,8.81667
"bb.wintemp.6",6,12.5733828635056,10.1731001333457,10.2722916666667,18.2671038707529,17.6123137552565,16.9575236397601,16.3027335242637,15.6479434087674,14.993153293271,14.3383631777746,13.6835730622782,49,8.81667
"bb.wintemp.7",7,13.5733828635056,11.158273248361,9.73110119047619,18.9436537403853,18.2888636248889,17.6340735093926,16.9792833938962,16.3244932783998,15.6697031629034,15.0149130474071,14.3601229319107,49,8.81667
