"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.66431432942847,3.88800428682296,10.351875,18.7842237141117,18.1294335986153,17.4746434831189,16.8198533676226,16.1650632521262,15.5102731366298,14.8554830211334,14.2006929056371,51.8167,10
"bb.wintemp.1",1,6.66431432942847,4.88800428682297,11.1229166666667,17.8203336199317,17.1655435044354,16.510753388939,15.8559632734426,15.2011731579463,14.5463830424499,13.8915929269535,13.2368028114571,51.8167,10
"bb.wintemp.2",2,7.66431432942847,5.83590992179018,11.5657291666667,17.2667674499292,16.6119773344328,15.9571872189365,15.3023971034401,14.6476069879437,13.9928168724473,13.338026756951,12.6832366414546,51.8167,10
"bb.wintemp.3",3,8.66431432942847,6.85482691135761,11.7009027777778,17.0977850065967,16.4429948911003,15.7882047756039,15.1334146601075,14.4786245446112,13.8238344291148,13.1690443136184,12.514254198122,51.8167,10
"bb.wintemp.4",4,9.66431432942847,7.85557255256249,11.6196875,17.1993133741679,16.5445232586715,15.8897331431751,15.2349430276788,14.5801529121824,13.925362796686,13.2705726811897,12.6157825656933,51.8167,10
"bb.wintemp.5",5,10.6643143294285,8.86470578614787,11.37475,17.5055132076527,16.8507230921563,16.19593297666,15.5411428611636,14.8863527456672,14.2315626301709,13.5767725146745,12.9219823991781,51.8167,10
"bb.wintemp.6",6,11.6643143294285,9.88604372053378,10.9482986111111,18.0386261212211,17.3838360057247,16.7290458902283,16.074255774732,15.4194656592356,14.7646755437392,14.1098854282428,13.4550953127465,51.8167,10
"bb.wintemp.7",7,12.6643143294285,10.860398397699,10.3440773809524,18.7939716279834,18.139181512487,17.4843913969907,16.8296012814943,16.1748111659979,15.5200210505015,14.8652309350052,14.2104408195088,51.8167,10
