"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.47206396114736,2.89574731103902,8.666875,21.0376402513762,20.3828501358798,19.7280600203835,19.0732699048871,18.4184797893907,17.7636896738943,17.108899558398,16.4541094429016,48,9.03333
"bb.wintemp.1",1,6.47206396114736,3.89574731103902,9.63,19.8336240651039,19.1788339496075,18.5240438341112,17.8692537186148,17.2144636031184,16.559673487622,15.9048833721257,15.2500932566293,48,9.03333
"bb.wintemp.2",2,7.47206396114736,4.86910350294911,10.1988541666667,19.1224914246937,18.4677013091973,17.8129111937009,17.1581210782046,16.5033309627082,15.8485408472118,15.1937507317154,14.5389606162191,48,9.03333
"bb.wintemp.3",3,8.47206396114736,5.89000513367896,10.6491666666667,18.5595493986008,17.9047592831044,17.249969167608,16.5951790521116,15.9403889366153,15.2855988211189,14.6308087056225,13.9760185901261,48,9.03333
"bb.wintemp.4",4,9.47206396114736,6.89691054817973,10.8505208333333,18.3078337066189,17.6530435911225,16.9982534756261,16.3434633601298,15.6886732446334,15.033883129137,14.3790930136406,13.7243028981443,48,9.03333
"bb.wintemp.5",5,10.4720639611474,7.89542974040213,10.9348333333333,18.2024334577363,17.5476433422399,16.8928532267435,16.2380631112471,15.5832729957508,14.9284828802544,14.273692764758,13.6189026492616,48,9.03333
"bb.wintemp.6",6,11.4720639611474,8.9128071891899,10.8478819444444,18.311132618947,17.6563425034506,17.0015523879542,16.3467622724579,15.6919721569615,15.0371820414651,14.3823919259687,13.7276018104724,48,9.03333
"bb.wintemp.7",7,12.4720639611474,9.90066787392968,10.5746428571429,18.6527126670543,17.9979225515579,17.3431324360616,16.6883423205652,16.0335522050688,15.3787620895725,14.7239719740761,14.0691818585797,48,9.03333
