"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,3.19959754398267,1.54147697856683,7.611875,23.8443148077824,23.189524692286,22.5347345767896,21.8799444612933,21.2251543457969,20.5703642303005,19.9155741148041,19.2607839993078,47.9333,8.08333
"bb.wintemp.1",1,4.19959754398267,2.54147697856683,8.69166666666667,22.4944519712154,21.839661855719,21.1848717402226,20.5300816247262,19.8752915092299,19.2205013937335,18.5657112782371,17.9109211627407,47.9333,8.08333
"bb.wintemp.2",2,5.19959754398267,3.4842846676386,9.35791666666667,21.6615634218537,21.0067733063573,20.351983190861,19.6971930753646,19.0424029598682,18.3876128443719,17.7328227288755,17.0780326133791,47.9333,8.08333
"bb.wintemp.3",3,6.19959754398267,4.50357618217773,9.91506944444444,20.9650588532141,20.3102687377177,19.6554786222214,19.000688506725,18.3458983912286,17.6911082757323,17.0363181602359,16.3815280447395,47.9333,8.08333
"bb.wintemp.4",4,7.19959754398267,5.49068361447937,10.3708854166667,20.3952368586475,19.7404467431511,19.0856566276547,18.4308665121584,17.776076396662,17.1212862811656,16.4664961656692,15.8117060501729,47.9333,8.08333
"bb.wintemp.5",5,8.19959754398267,6.48470420589657,10.677375,20.0120898951098,19.3572997796135,18.7025096641171,18.0477195486207,17.3929294331243,16.738139317628,16.0833492021316,15.4285590866352,47.9333,8.08333
"bb.wintemp.6",6,9.19959754398267,7.5036753915829,10.8398958333333,19.8089203024403,19.154130186944,18.4993400714476,17.8445499559512,17.1897598404549,16.5349697249585,15.8801796094621,15.2253894939657,47.9333,8.08333
"bb.wintemp.7",7,10.1995975439827,8.48862051992011,10.811369047619,19.8445820407841,19.1897919252877,18.5350018097913,17.880211694295,17.2254215787986,16.5706314633022,15.9158413478059,15.2610512323095,47.9333,8.08333
