"","warming_C","sprT.forecast","winT.forecast","chill.forecast","bb.sprtemp.0","bb.sprtemp.1","bb.sprtemp.2","bb.sprtemp.3","bb.sprtemp.4","bb.sprtemp.5","bb.sprtemp.6","bb.sprtemp.7","lat","lon"
"bb.wintemp.0",0,5.42147528865665,2.76133217541291,8.37166666666667,21.4121783891686,20.7573882736722,20.1025981581758,19.4478080426795,18.7930179271831,18.1382278116867,17.4834376961903,16.828647580694,48.25,10.3667
"bb.wintemp.1",1,6.42147528865665,3.76133217541291,9.23125,20.3376011050328,19.6828109895365,19.0280208740401,18.3732307585437,17.7184406430473,17.063650527551,16.4088604120546,15.7540702965582,48.25,10.3667
"bb.wintemp.2",2,7.42147528865665,4.74346333778414,9.80135416666667,19.6249058219409,18.9701157064445,18.3153255909481,17.6605354754517,17.0057453599554,16.350955244459,15.6961651289626,15.0413750134663,48.25,10.3667
"bb.wintemp.3",3,8.42147528865665,5.76950321193267,10.2113888888889,19.1123156155925,18.4575255000962,17.8027353845998,17.1479452691034,16.4931551536071,15.8383650381107,15.1835749226143,14.5287848071179,48.25,10.3667
"bb.wintemp.4",4,9.42147528865665,6.77900192267054,10.38234375,18.8986025254955,18.2438124099991,17.5890222945028,16.9342321790064,16.27944206351,15.6246519480136,14.9698618325173,14.3150717170209,48.25,10.3667
"bb.wintemp.5",5,10.4214752886566,7.7840879415798,10.44525,18.8199625325375,18.1651724170411,17.5103823015447,16.8555921860484,16.200802070552,15.5460119550556,14.8912218395593,14.2364317240629,48.25,10.3667
"bb.wintemp.6",6,11.4214752886566,8.80932181949631,10.3465277777778,18.9433765790012,18.2885864635048,17.6337963480084,16.979006232512,16.3242161170157,15.6694260015193,15.0146358860229,14.3598457705266,48.25,10.3667
"bb.wintemp.7",7,12.4214752886566,9.79844032505866,10.0674404761905,19.2922675625123,18.6374774470159,17.9826873315196,17.3278972160232,16.6731071005268,16.0183169850304,15.3635268695341,14.7087367540377,48.25,10.3667
