"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2489,2504.5,136.229658493735,10.2941744546713
"1958/1959",1959,2600,2536,136.126398430932,11.8983961169274
"1959/1960",1960,2301,2485.5,132.977386374057,10.8109623561329
"1960/1961",1961,2021,2133,116.952317315738,12.559410253096
"1961/1962",1962,2205,1966,116.964861708882,10.372547094429
"1962/1963",1963,1629,1607.5,105.044555125868,8.48009430653996
"1963/1964",1964,2117,2237,125.901490621947,9.3234271781143
"1964/1965",1965,2415,2248,131.708009671384,10.2716508702691
"1965/1966",1966,2356,2118.5,120.540798647679,11.1420989640206
"1966/1967",1967,2279,2288.5,126.545641338032,11.6271932928006
"1967/1968",1968,1915,1853.5,115.724518308036,11.5445773632095
"1968/1969",1969,2085,1736.5,109.98661117651,9.61285371518307
"1969/1970",1970,2270,2108,128.274248278316,9.8772405017264
"1970/1971",1971,2244,2316.5,125.385368977264,10.7444338785695
"1971/1972",1972,2274,2509,129.412487846317,11.4360092905188
"1972/1973",1973,2678,2451,137.359730112637,10.5741508635077
"1973/1974",1974,3119,3122.5,145.024009690012,11.7463206486284
"1974/1975",1975,2682,2756.5,142.046537878049,11.5908253690852
"1975/1976",1976,2230,2181.5,122.576974373899,10.4186618954179
"1976/1977",1977,2252,2268.5,126.631056379476,11.8376885711145
"1977/1978",1978,2499,2288.5,129.004480111858,10.7067452001667
"1978/1979",1979,2605,2706.5,134.938880778896,9.85372635130858
"1979/1980",1980,2559,2401,130.540099318994,10.4460562610028
"1980/1981",1981,2120,1984,124.729098645139,10.7772876514201
"1981/1982",1982,2453,2592.5,131.15017872179,10.0278772908122
"1982/1983",1983,2146,2300,126.737941613089,12.2916272402135
"1983/1984",1984,2589,2309,126.753698204231,10.4493661200838
"1984/1985",1985,2313,2140,119.248569337699,9.82367918216887
"1985/1986",1986,2107,1906.5,118.343609657865,10.063773516425
"1986/1987",1987,2153,2292,125.553203504611,9.55466975421943
"1987/1988",1988,2901,2689.5,140.209144736812,11.705985810306
"1988/1989",1989,2082,2342,129.267676229876,12.1027121500964
"1989/1990",1990,2242,2585.5,130.988532018872,12.4481838404877
"1990/1991",1991,2498,2403.5,132.715940515395,10.6898819929964
"1991/1992",1992,2744,2900,139.04343119345,11.3537557712306
"1992/1993",1993,2161,2069.5,121.048576580918,10.8444574612395
"1993/1994",1994,2407,2870,138.810695482658,11.9216744182939
"1994/1995",1995,2497,2240.5,124.166101736536,11.9659197003238
"1995/1996",1996,1842,1669.5,106.569310459237,9.37028163716092
"1996/1997",1997,2602,2389.5,126.781070961491,10.8680659512778
"1997/1998",1998,1906,2125.5,125.031541210478,12.1658961109483
"1998/1999",1999,2171,2200.5,127.566002371006,11.2116508492585
"1999/2000",2000,2164,2204,122.437982158103,11.9459623307637
"2000/2001",2001,2205,2127,121.301307530172,12.8438206240974
"2001/2002",2002,2087,2626.5,132.504130896087,11.8670046081951
"2002/2003",2003,2307,2329.5,127.112976230373,10.7818395381108
"2003/2004",2004,2184,2090,121.236246549512,10.9293191609992
"2004/2005",2005,2004,1931.5,119.775087936461,10.9515329305443
"2005/2006",2006,1967,1944,119.75302336414,10.2825942662509
"2006/2007",2007,2540,2837,129.003349398465,14.0336319182578
"2007/2008",2008,2432,2798,134.958479596106,11.66366186759
"2008/2009",2009,2323,2350,120.459025709632,12.0030895108137
"2009/2010",2010,1823,2071.5,121.667715344376,11.0848819841675
"2010/2011",2011,2125,2046.5,123.394231242786,11.0312499098945
"2011/2012",2012,2235,2490,129.306212607308,11.3082628145009
"2012/2013",2013,2397,2256,126.488767537297,11.0964150027776
"1950/1951",1951,2979,2966.5,142.502889830252,10.6537082516666
"1951/1952",1952,2507,1996.5,122.92128256041,10.6326525009635
"1952/1953",1953,2225,2097.5,121.530254241646,10.0038206875764
"1953/1954",1954,2200,2547,128.23244627997,8.78613203554854
"1954/1955",1955,2527,2316.5,129.620497723281,9.52209900023047
"1955/1956",1956,2380,2101,112.929500148377,8.82223000621834
"1956/1957",1957,2314,2515,130.935346800554,10.358915019262
"1957/1958",1958,2389,2632.5,137.577634733453,10.2941744546713
"1958/1959",1959,2503,2672.5,135.540495017148,11.8983961169274
"1959/1960",1960,2236,2539.5,131.566413317828,10.8109623561329
"1960/1961",1961,1915,2112.5,115.328625756969,12.559410253096
"1961/1962",1962,2253,2106.5,118.152083157072,10.372547094429
"1962/1963",1963,1644,1602.5,103.921809976527,8.48009430653996
"1963/1964",1964,2086,2323.5,127.711537707366,9.3234271781143
"1964/1965",1965,2460,2435.5,134.930520361934,10.2716508702691
"1965/1966",1966,2309,2186.5,117.411652215875,11.1420989640206
"1966/1967",1967,2235,2352,127.035872350196,11.6271932928006
"1967/1968",1968,2066,1879,115.710902540191,11.5445773632095
"1968/1969",1969,2217,1934,112.012835282525,9.61285371518307
"1969/1970",1970,2354,2256,130.104692000393,9.8772405017264
"1970/1971",1971,2139,2354.5,126.153581508372,10.7444338785695
"1971/1972",1972,2166,2582.5,134.482830092591,11.4360092905188
"1972/1973",1973,2720,2669,139.568298812203,10.5741508635077
"1973/1974",1974,2916,3302,146.734717573256,11.7463206486284
"1974/1975",1975,2578,2902.5,143.460518785425,11.5908253690852
"1975/1976",1976,2253,2259,121.644871084309,10.4186618954179
"1976/1977",1977,2190,2339,126.237285094445,11.8376885711145
"1977/1978",1978,2578,2491.5,132.565073905224,10.7067452001667
"1978/1979",1979,2594,2774,137.860855117568,9.85372635130858
"1979/1980",1980,2552,2649.5,134.065950939205,10.4460562610028
"1980/1981",1981,2210,2086.5,121.97989220201,10.7772876514201
"1981/1982",1982,2387,2686.5,129.874673615318,10.0278772908122
"1982/1983",1983,2055,2314,128.281827216744,12.2916272402135
"1983/1984",1984,2704,2527,129.037113678791,10.4493661200838
"1984/1985",1985,2240,2314.5,121.390792669949,9.82367918216887
"1985/1986",1986,2183,2007,118.602678397239,10.063773516425
"1986/1987",1987,2000,2323,126.599504204176,9.55466975421943
"1987/1988",1988,2896,2910.5,137.810878475357,11.705985810306
"1988/1989",1989,2017,2277,128.789326212114,12.1027121500964
"1989/1990",1990,2159,2579,130.486305054805,12.4481838404877
"1990/1991",1991,2408,2550.5,133.462440225366,10.6898819929964
"1991/1992",1992,2564,3006,136.946312504956,11.3537557712306
"1992/1993",1993,2203,2200,122.777857204811,10.8444574612395
"1993/1994",1994,2245,2826,137.394888637363,11.9216744182939
"1994/1995",1995,2564,2417,126.117611730013,11.9659197003238
"1995/1996",1996,1967,1782.5,109.631493174451,9.37028163716092
"1996/1997",1997,2666,2587,131.492462072938,10.8680659512778
"1997/1998",1998,1938,2073.5,122.553781346419,12.1658961109483
"1998/1999",1999,2222,2230.5,128.193994531184,11.2116508492585
"1999/2000",2000,2022,2158,118.314657871776,11.9459623307637
