"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2320,2543.5,134.806525629528,11.0942687764105
"1958/1959",1959,2491,2608.5,133.527509563722,12.6369102513637
"1959/1960",1960,2079,2479,129.071879818184,11.6282862815263
"1960/1961",1961,1909,1869,114.033627953461,13.1661319376479
"1961/1962",1962,2050,1878,116.308394546293,10.6902829363837
"1962/1963",1963,1406,1466,91.0253125999927,8.49971694761079
"1963/1964",1964,1936,2055,122.596675220712,9.71882623030931
"1964/1965",1965,2326,2090.5,131.029409129452,10.7961319906215
"1965/1966",1966,2059,1722.5,111.479714319259,11.6472168772587
"1966/1967",1967,2045,2013,119.593750983847,11.8887263058228
"1967/1968",1968,1778,1517,109.619081744035,11.2257276050781
"1968/1969",1969,2014,1705,108.197318888045,9.99806597072385
"1969/1970",1970,2174,1952,122.372858292089,10.4333961496727
"1970/1971",1971,2013,1956.5,118.177537142141,11.016462174376
"1971/1972",1972,2195,2294.5,123.011875651661,11.0713614113454
"1972/1973",1973,2392,2123.5,132.054665343212,10.4016272824583
"1973/1974",1974,2981,2850.5,143.462125880642,11.4149055616965
"1974/1975",1975,2568,2617.5,141.636040624516,11.7184197058559
"1975/1976",1976,2171,1870.5,119.400442255105,10.3717135396598
"1976/1977",1977,2181,2136,126.379308511462,12.2101649778834
"1977/1978",1978,2335,2108.5,128.136842658212,11.3190800921403
"1978/1979",1979,2475,2506,134.715069185479,10.2841980398
"1979/1980",1980,2431,2161,127.824595768337,10.9284975647734
"1980/1981",1981,1977,1721.5,114.853974223306,10.5821225614428
"1981/1982",1982,2180,2397.5,133.711414976931,10.3304480387662
"1982/1983",1983,2041,1919,121.677065966266,12.4374527086521
"1983/1984",1984,2525,2111,126.767122777739,10.3089905363669
"1984/1985",1985,2264,2035,118.723388125636,9.97695748062963
"1985/1986",1986,1989,1769,116.083053562187,10.3908961506227
"1986/1987",1987,2003,2060.5,118.999982055632,9.59073107416812
"1987/1988",1988,2393,2215.5,135.025585253896,12.2262674888176
"1988/1989",1989,2005,1959.5,124.838260997295,12.0287970574089
"1989/1990",1990,2097,2178,126.073895696356,12.5135847824222
