"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pensylvanicum L.",852,"Acer pensylvanicum",2632982,22822727,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pensylvanicum L.",852,"Acer pensylvanicum",2632982,22822728,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822811,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822812,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822813,NA,"",1421,"Order","Order","Sapindales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822814,NA,"",846,"Family","Family","Sapindaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822815,NA,"",6553,"Common species name","common name","(sycamore maple)","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822816,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822817,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Acer pseudoplatanus L.","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822820,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822827,NA,"",235,"Comments, notes","notes,comments","Sexual system: Heterodichogamous, with some unisexual individuals (Renner|S.S.|2007|S.S. Renner ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822828,NA,"",6556,"Reference sexual system","RefSex","Renner|S.S.|2007|S.S. Renner, L. Beenken, G.W. Grimm, A. Kocyan, R.E. Ricklefs,2007, Evolution  ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822829,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822830,NA,"",6563,"Reference gametophytic chromosome number","RefGame","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822831,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer pseudoplatanus L.",855,"Acer pseudoplatanus",2632990,22822832,NA,"",192,"Plant growth form reference","RefGrowthForm","Renner|S.S.|2007|S.S. Renner, L. Beenken, G.W. Grimm, A. Kocyan, R.E. Ricklefs,2007, Evolution  ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822909,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822910,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822911,NA,"",1421,"Order","Order","Sapindales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822912,NA,"",846,"Family","Family","Sapindaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822913,NA,"",6553,"Common species name","common name","(red maple)","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822914,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822915,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Acer rubrum L.","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822917,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822924,NA,"",235,"Comments, notes","notes,comments","Sexual system: Functionally nearly dioecy, with 55/79 constant males, 12/79 constant females, a ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822925,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822926,NA,"",6563,"Reference gametophytic chromosome number","RefGame","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer rubrum L.",859,"Acer rubrum",2633001,22822927,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","deJong|P.C.|1976|P. C. de Jong,1976,Mededelingen Landbouwhogeschoological Wageningen, Nederland ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer saccharum Marshall",863,"Acer saccharum",2633010,22822994,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer saccharum Marshall",863,"Acer saccharum",2633010,22822995,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer saccharum Marshall",863,"Acer saccharum",2633010,22822996,NA,"",1421,"Order","Order","Sapindales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer saccharum Marshall",863,"Acer saccharum",2633010,22822997,NA,"",846,"Family","Family","Sapindaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer saccharum Marshall",863,"Acer saccharum",2633010,22822998,NA,"",6553,"Common species name","common name","(sugar maple)","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer saccharum Marshall",863,"Acer saccharum",2633010,22822999,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer saccharum Marshall",863,"Acer saccharum",2633010,22823000,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Acer saccharum Marshall","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer saccharum Marshall",863,"Acer saccharum",2633010,22823001,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer saccharum Marshall",863,"Acer saccharum",2633010,22823005,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Acer saccharum Marshall",863,"Acer saccharum",2633010,22823006,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824207,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824208,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824209,NA,"",1421,"Order","Order","Ericales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824210,NA,"",846,"Family","Family","Actinidiaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824211,NA,"",6553,"Common species name","common name","(kiwifruit)","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824212,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824213,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824215,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824222,NA,"",6556,"Reference sexual system","RefSex","Fraser|L.|2009|Lena G Fraser,Gianna K Tsang,Paul M Datson, H Nihal De Silva,Catherine F Harvey, ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824223,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824224,NA,"",6563,"Reference gametophytic chromosome number","RefGame","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Actinidia deliciosa (A.Chev.) C.F.Liang & A.R.Ferguson",1139,"Actinidia deliciosa",2633144,22824225,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957814,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957815,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957816,NA,"",1421,"Order","Order","Lamiales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957817,NA,"",846,"Family","Family","Oleaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957818,NA,"",6553,"Common species name","common name","(European ash)","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957819,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957820,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Fraxinus excelsior L.","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957823,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957827,NA,"",235,"Comments, notes","notes,comments","Sexual system: ""might be subdioecious or functionally dioecious"" Wallander2008; hermaphrodites  ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957828,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957829,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","FRAXINUS EXCELSIOR L.",25247,"Fraxinus excelsior",2647543,22957830,NA,"",192,"Plant growth form reference","RefGrowthForm","FRAXIGEN||2005|FRAXIGEN,2005, Ash species in Europe: biological characteristics and practical g ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958018,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958019,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958020,NA,"",1421,"Order","Order","Lamiales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958021,NA,"",846,"Family","Family","Oleaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958022,NA,"",6553,"Common species name","common name","(black ash)","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958023,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958024,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Fraxinus nigra Marshall","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958027,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958031,NA,"",235,"Comments, notes","notes,comments","Sexual system:  Wallender2008 writes polygamous, which from context appears to mean polygamodioecy","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958032,NA,"",6556,"Reference sexual system","RefSex","Wallander|E.|2008|Wallander, E. 2008. Plant Syst Evol, 273:25-49","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958033,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Fraxinus nigra Marshall",25256,"Fraxinus nigra",2647564,22958034,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Goldblatt|P.|1979|Goldblatt P, Johnson DE, eds. 1979--. Index to plant chromosome numbers. Miss ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006282,NA,"",1416,"Kingdom","Kingdom","Plantae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006283,NA,"",6552,"Higher taxonomic group","Higher taxonomic group","Angiosperms","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006284,NA,"",1421,"Order","Order","Malpighiales","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006285,NA,"",846,"Family","Family","Salicaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006286,NA,"",6553,"Common species name","common name","(bigtooth aspen)","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006287,NA,"",6554,"Status in the Plant List","ThePlantListV1.1 (1=accepted at species level,-1=recognized synonym,0=other)","1","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006288,NA,"",6555,"Species Name in the Plant List","Name in ThePlantListV1.1","Populus grandidentata Michx.","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006291,38,"Plant woodiness",43,"Woodiness","Woodiness (W, H, variable)","W","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006296,NA,"",6556,"Reference sexual system","RefSex","Dickmann|D.|2001|Dickmann, D.,2001,Poplar Culture in North America,NRC Research Press","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006297,NA,"",6558,"Reference woodiness","RefWood","Zanne|A.|2014|Zanne AE, Tank DC, Cornwell WK, Eastman JM, Smith SA, FitzJohn RG, McGlinn DJ, O' ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006298,NA,"",6559,"Reference plant lifespan / longevity","RefLifeForm","Jansson|S.|2010|Jansson, S., Bhalerao, R., Groover, A.,2010,Genetics and Genomics of Populus,Sp ...","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006299,NA,"",6567,"Reference sporophytic chromosom number","RefSporo","Yin|T.|2008|Yin, T. et al.,2008,Genome Research,18:422-430","","",NA,"",NA,NA,"",NA,NA,NA
"Otto","Sarah",365,"Tree of sex: a database of sexual systems","Populus grandidentata Michx.",43510,"Populus grandidentata",2653566,23006300,NA,"",192,"Plant growth form reference","RefGrowthForm","eFloraOfNorthAmerica||2008|eFlora of North America. 2008. Published on the Internet http://www. ...","","",NA,"",NA,NA,"",NA,NA,NA
