"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Wright","Ian",340,"Global leaf size dataset","Acer saccharum",863,"Acer saccharum",2389274,19698696,NA,"",61,"Altitude","Elevation (m)","12","","",NA,"",NA,12,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula alleghaniensis",7319,"Betula alleghaniensis",2389275,19698698,NA,"",469,"Identifier within contributed dataset (ID)","ID","396","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula alleghaniensis",7319,"Betula alleghaniensis",2389275,19698699,NA,"",112,"Location Site ID","SiteNum","533","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula alleghaniensis",7319,"Betula alleghaniensis",2389275,19698700,NA,"",114,"Location","Site","Royer_CP","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula alleghaniensis",7319,"Betula alleghaniensis",2389275,19698701,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula alleghaniensis",7319,"Betula alleghaniensis",2389275,19698702,NA,"",846,"Family","Family","Betulaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula alleghaniensis",7319,"Betula alleghaniensis",2389275,19698704,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula alleghaniensis",7319,"Betula alleghaniensis",2389275,19698709,NA,"",59,"Latitude","Latitude","41.5297","","",NA,"",NA,41.5297,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula alleghaniensis",7319,"Betula alleghaniensis",2389275,19698710,NA,"",60,"Longitude","Longitude","-72.7439","","",NA,"",NA,-72.7439,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula alleghaniensis",7319,"Betula alleghaniensis",2389275,19698711,NA,"",61,"Altitude","Elevation (m)","12","","",NA,"",NA,12,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula lenta",7341,"Betula lenta",2389276,19698713,NA,"",469,"Identifier within contributed dataset (ID)","ID","399","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula lenta",7341,"Betula lenta",2389276,19698714,NA,"",112,"Location Site ID","SiteNum","533","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula lenta",7341,"Betula lenta",2389276,19698715,NA,"",114,"Location","Site","Royer_CP","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula lenta",7341,"Betula lenta",2389276,19698716,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula lenta",7341,"Betula lenta",2389276,19698717,NA,"",846,"Family","Family","Betulaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula lenta",7341,"Betula lenta",2389276,19698719,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula lenta",7341,"Betula lenta",2389276,19698724,NA,"",59,"Latitude","Latitude","41.5297","","",NA,"",NA,41.5297,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula lenta",7341,"Betula lenta",2389276,19698725,NA,"",60,"Longitude","Longitude","-72.7439","","",NA,"",NA,-72.7439,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Betula lenta",7341,"Betula lenta",2389276,19698726,NA,"",61,"Altitude","Elevation (m)","12","","",NA,"",NA,12,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Fagus grandifolia",23898,"Fagus grandifolia",2389282,19698801,NA,"",469,"Identifier within contributed dataset (ID)","ID","417","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Fagus grandifolia",23898,"Fagus grandifolia",2389282,19698802,NA,"",112,"Location Site ID","SiteNum","533","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Fagus grandifolia",23898,"Fagus grandifolia",2389282,19698803,NA,"",114,"Location","Site","Royer_CP","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Fagus grandifolia",23898,"Fagus grandifolia",2389282,19698804,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Fagus grandifolia",23898,"Fagus grandifolia",2389282,19698805,NA,"",846,"Family","Family","Fagaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Fagus grandifolia",23898,"Fagus grandifolia",2389282,19698807,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Fagus grandifolia",23898,"Fagus grandifolia",2389282,19698812,NA,"",59,"Latitude","Latitude","41.5297","","",NA,"",NA,41.5297,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Fagus grandifolia",23898,"Fagus grandifolia",2389282,19698813,NA,"",60,"Longitude","Longitude","-72.7439","","",NA,"",NA,-72.7439,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Fagus grandifolia",23898,"Fagus grandifolia",2389282,19698814,NA,"",61,"Altitude","Elevation (m)","12","","",NA,"",NA,12,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389284,19698830,NA,"",469,"Identifier within contributed dataset (ID)","ID","423","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389284,19698831,NA,"",112,"Location Site ID","SiteNum","533","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389284,19698832,NA,"",114,"Location","Site","Royer_CP","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389284,19698833,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389284,19698834,NA,"",846,"Family","Family","Hamamelidaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389284,19698836,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389284,19698841,NA,"",59,"Latitude","Latitude","41.5297","","",NA,"",NA,41.5297,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389284,19698842,NA,"",60,"Longitude","Longitude","-72.7439","","",NA,"",NA,-72.7439,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389284,19698843,NA,"",61,"Altitude","Elevation (m)","12","","",NA,"",NA,12,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389289,19698905,NA,"",469,"Identifier within contributed dataset (ID)","ID","438","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389289,19698906,NA,"",112,"Location Site ID","SiteNum","533","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389289,19698907,NA,"",114,"Location","Site","Royer_CP","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389289,19698908,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389289,19698909,NA,"",846,"Family","Family","Cornaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389289,19698911,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389289,19698916,NA,"",59,"Latitude","Latitude","41.5297","","",NA,"",NA,41.5297,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389289,19698917,NA,"",60,"Longitude","Longitude","-72.7439","","",NA,"",NA,-72.7439,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389289,19698918,NA,"",61,"Altitude","Elevation (m)","12","","",NA,"",NA,12,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389291,19698935,NA,"",469,"Identifier within contributed dataset (ID)","ID","444","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389291,19698936,NA,"",112,"Location Site ID","SiteNum","533","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389291,19698937,NA,"",114,"Location","Site","Royer_CP","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389291,19698938,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389291,19698939,NA,"",846,"Family","Family","Salicaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389291,19698941,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389291,19698946,NA,"",59,"Latitude","Latitude","41.5297","","",NA,"",NA,41.5297,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389291,19698947,NA,"",60,"Longitude","Longitude","-72.7439","","",NA,"",NA,-72.7439,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389291,19698948,NA,"",61,"Altitude","Elevation (m)","12","","",NA,"",NA,12,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389292,19698950,NA,"",469,"Identifier within contributed dataset (ID)","ID","447","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389292,19698951,NA,"",112,"Location Site ID","SiteNum","533","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389292,19698952,NA,"",114,"Location","Site","Royer_CP","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389292,19698953,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389292,19698954,NA,"",846,"Family","Family","Fagaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389292,19698956,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389292,19698961,NA,"",59,"Latitude","Latitude","41.5297","","",NA,"",NA,41.5297,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389292,19698962,NA,"",60,"Longitude","Longitude","-72.7439","","",NA,"",NA,-72.7439,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389292,19698963,NA,"",61,"Altitude","Elevation (m)","12","","",NA,"",NA,12,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus velutina",45501,"Quercus velutina",2389294,19698980,NA,"",469,"Identifier within contributed dataset (ID)","ID","453","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus velutina",45501,"Quercus velutina",2389294,19698981,NA,"",112,"Location Site ID","SiteNum","533","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus velutina",45501,"Quercus velutina",2389294,19698982,NA,"",114,"Location","Site","Royer_CP","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus velutina",45501,"Quercus velutina",2389294,19698983,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus velutina",45501,"Quercus velutina",2389294,19698984,NA,"",846,"Family","Family","Fagaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus velutina",45501,"Quercus velutina",2389294,19698986,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus velutina",45501,"Quercus velutina",2389294,19698991,NA,"",59,"Latitude","Latitude","41.5297","","",NA,"",NA,41.5297,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus velutina",45501,"Quercus velutina",2389294,19698992,NA,"",60,"Longitude","Longitude","-72.7439","","",NA,"",NA,-72.7439,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus velutina",45501,"Quercus velutina",2389294,19698993,NA,"",61,"Altitude","Elevation (m)","12","","",NA,"",NA,12,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer pensylvanicum",852,"Acer pensylvanicum",2389299,19699055,NA,"",469,"Identifier within contributed dataset (ID)","ID","468","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer pensylvanicum",852,"Acer pensylvanicum",2389299,19699056,NA,"",112,"Location Site ID","SiteNum","539","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer pensylvanicum",852,"Acer pensylvanicum",2389299,19699057,NA,"",114,"Location","Site","Royer_HM","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer pensylvanicum",852,"Acer pensylvanicum",2389299,19699058,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer pensylvanicum",852,"Acer pensylvanicum",2389299,19699059,NA,"",846,"Family","Family","Sapindaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer pensylvanicum",852,"Acer pensylvanicum",2389299,19699061,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer pensylvanicum",852,"Acer pensylvanicum",2389299,19699066,NA,"",59,"Latitude","Latitude","40.63","","",NA,"",NA,40.63,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer pensylvanicum",852,"Acer pensylvanicum",2389299,19699067,NA,"",60,"Longitude","Longitude","-75.98","","",NA,"",NA,-75.98,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer pensylvanicum",852,"Acer pensylvanicum",2389299,19699068,NA,"",61,"Altitude","Elevation (m)","426","","",NA,"",NA,426,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer rubrum",859,"Acer rubrum",2389300,19699070,NA,"",469,"Identifier within contributed dataset (ID)","ID","470","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer rubrum",859,"Acer rubrum",2389300,19699071,NA,"",112,"Location Site ID","SiteNum","539","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer rubrum",859,"Acer rubrum",2389300,19699072,NA,"",114,"Location","Site","Royer_HM","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer rubrum",859,"Acer rubrum",2389300,19699073,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer rubrum",859,"Acer rubrum",2389300,19699074,NA,"",846,"Family","Family","Sapindaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer rubrum",859,"Acer rubrum",2389300,19699076,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer rubrum",859,"Acer rubrum",2389300,19699081,NA,"",59,"Latitude","Latitude","40.63","","",NA,"",NA,40.63,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer rubrum",859,"Acer rubrum",2389300,19699082,NA,"",60,"Longitude","Longitude","-75.98","","",NA,"",NA,-75.98,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Acer rubrum",859,"Acer rubrum",2389300,19699083,NA,"",61,"Altitude","Elevation (m)","426","","",NA,"",NA,426,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389305,19699144,NA,"",469,"Identifier within contributed dataset (ID)","ID","485","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389305,19699145,NA,"",112,"Location Site ID","SiteNum","539","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389305,19699146,NA,"",114,"Location","Site","Royer_HM","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389305,19699147,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389305,19699148,NA,"",846,"Family","Family","Hamamelidaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389305,19699150,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389305,19699155,NA,"",59,"Latitude","Latitude","40.63","","",NA,"",NA,40.63,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389305,19699156,NA,"",60,"Longitude","Longitude","-75.98","","",NA,"",NA,-75.98,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Hamamelis virginiana",27810,"Hamamelis virginiana",2389305,19699157,NA,"",61,"Altitude","Elevation (m)","426","","",NA,"",NA,426,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389309,19699204,NA,"",469,"Identifier within contributed dataset (ID)","ID","496","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389309,19699205,NA,"",112,"Location Site ID","SiteNum","539","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389309,19699206,NA,"",114,"Location","Site","Royer_HM","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389309,19699207,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389309,19699208,NA,"",846,"Family","Family","Cornaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389309,19699210,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389309,19699215,NA,"",59,"Latitude","Latitude","40.63","","",NA,"",NA,40.63,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389309,19699216,NA,"",60,"Longitude","Longitude","-75.98","","",NA,"",NA,-75.98,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Nyssa sylvatica",38411,"Nyssa sylvatica",2389309,19699217,NA,"",61,"Altitude","Elevation (m)","426","","",NA,"",NA,426,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389311,19699234,NA,"",469,"Identifier within contributed dataset (ID)","ID","501","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389311,19699235,NA,"",112,"Location Site ID","SiteNum","539","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389311,19699236,NA,"",114,"Location","Site","Royer_HM","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389311,19699237,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389311,19699238,NA,"",846,"Family","Family","Salicaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389311,19699240,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389311,19699245,NA,"",59,"Latitude","Latitude","40.63","","",NA,"",NA,40.63,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389311,19699246,NA,"",60,"Longitude","Longitude","-75.98","","",NA,"",NA,-75.98,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Populus grandidentata",43510,"Populus grandidentata",2389311,19699247,NA,"",61,"Altitude","Elevation (m)","426","","",NA,"",NA,426,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Prunus pensylvanica",44391,"Prunus pensylvanica",2389312,19699249,NA,"",469,"Identifier within contributed dataset (ID)","ID","504","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Prunus pensylvanica",44391,"Prunus pensylvanica",2389312,19699250,NA,"",112,"Location Site ID","SiteNum","539","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Prunus pensylvanica",44391,"Prunus pensylvanica",2389312,19699251,NA,"",114,"Location","Site","Royer_HM","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Prunus pensylvanica",44391,"Prunus pensylvanica",2389312,19699252,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Prunus pensylvanica",44391,"Prunus pensylvanica",2389312,19699253,NA,"",846,"Family","Family","Rosaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Prunus pensylvanica",44391,"Prunus pensylvanica",2389312,19699255,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Prunus pensylvanica",44391,"Prunus pensylvanica",2389312,19699260,NA,"",59,"Latitude","Latitude","40.63","","",NA,"",NA,40.63,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Prunus pensylvanica",44391,"Prunus pensylvanica",2389312,19699261,NA,"",60,"Longitude","Longitude","-75.98","","",NA,"",NA,-75.98,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Prunus pensylvanica",44391,"Prunus pensylvanica",2389312,19699262,NA,"",61,"Altitude","Elevation (m)","426","","",NA,"",NA,426,"m",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389314,19699279,NA,"",469,"Identifier within contributed dataset (ID)","ID","510","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389314,19699280,NA,"",112,"Location Site ID","SiteNum","539","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389314,19699281,NA,"",114,"Location","Site","Royer_HM","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389314,19699282,NA,"",113,"Reference / source / PI","ref","Royer et al 2005 Am J Bot","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389314,19699283,NA,"",846,"Family","Family","Fagaceae","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389314,19699285,38,"Plant woodiness",43,"Woodiness","woody","woody","","",NA,"",NA,NA,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389314,19699290,NA,"",59,"Latitude","Latitude","40.63","","",NA,"",NA,40.63,"",NA,NA,NA
"Wright","Ian",340,"Global leaf size dataset","Quercus alba",45315,"Quercus alba",2389314,19699291,NA,"",60,"Longitude","Longitude","-75.98","","",NA,"",NA,-75.98,"",NA,NA,NA
