"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Ulmus minor",55465,"Ulmus minor",1451851,10759238,21,"Stem diameter",24,"Stem diameter at breast height (1.3 m, DBH)","WholePlant DMAX","130","cm","Mean",20,"Range",NA,1.3,"m",NA,NA,5.19525
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Ulmus minor",55465,"Ulmus minor",1451851,10759239,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Abies alba",29,"Abies alba",1451852,10759240,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","5100","cm","Mean",400,"Range",NA,51,"m",NA,NA,2.18841
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Abies alba",29,"Abies alba",1451852,10759241,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Acer pseudoplatanus",855,"Acer pseudoplatanus",1451855,10759246,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","3500","cm","Mean",400,"Range",NA,35,"m",NA,3486143,3.80459
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Acer pseudoplatanus",855,"Acer pseudoplatanus",1451855,10759247,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Alnus glutinosa",2710,"Alnus glutinosa",1451856,10759248,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","3500","cm","Mean",400,"Range",NA,35,"m",NA,3490305,2.3121
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Alnus glutinosa",2710,"Alnus glutinosa",1451856,10759249,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Alnus incana",2712,"Alnus incana",1451857,10759250,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","1900","cm","Mean",400,"Range",NA,19,"m",NA,NA,1.68039
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Alnus incana",2712,"Alnus incana",1451857,10759251,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Betula pendula",7356,"Betula pendula",1451858,10759252,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","2700","cm","Mean",400,"Range",NA,27,"m",NA,NA,2.35745
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Betula pendula",7356,"Betula pendula",1451858,10759253,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Betula pubescens",7359,"Betula pubescens",1451859,10759254,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","2700","cm","Mean",400,"Range",NA,27,"m",NA,NA,2.35745
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Betula pubescens",7359,"Betula pubescens",1451859,10759255,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Carpinus betulus",10773,"Carpinus betulus",1451860,10759256,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","2700","cm","Mean",400,"Range",NA,27,"m",NA,NA,1.86119
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Carpinus betulus",10773,"Carpinus betulus",1451860,10759257,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Fraxinus excelsior",25247,"Fraxinus excelsior",1451862,10759260,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","4300","cm","Mean",400,"Range",NA,43,"m",NA,1847730,2.95472
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Fraxinus excelsior",25247,"Fraxinus excelsior",1451862,10759261,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Larix decidua",32364,"Larix decidua",1451864,10759264,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","5100","cm","Mean",400,"Range",NA,51,"m",NA,NA,2.18841
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Larix decidua",32364,"Larix decidua",1451864,10759265,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Picea abies",41907,"Picea abies",1451866,10759268,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","5100","cm","Mean",400,"Range",NA,51,"m",NA,NA,3.06518
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Picea abies",41907,"Picea abies",1451866,10759269,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Populus tremula",43532,"Populus tremula",1451871,10759278,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","3500","cm","Mean",400,"Range",NA,35,"m",NA,3488590,2.02504
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Populus tremula",43532,"Populus tremula",1451871,10759279,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Prunus avium",44304,"Prunus avium",1451872,10759280,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","2700","cm","Mean",400,"Range",NA,27,"m",NA,NA,3.78225
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Prunus avium",44304,"Prunus avium",1451872,10759281,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Prunus padus",44388,"Prunus padus",1451873,10759282,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","1900","cm","Mean",400,"Range",NA,19,"m",NA,NA,3.43183
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Prunus padus",44388,"Prunus padus",1451873,10759283,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Quercus petraea",45457,"Quercus petraea",1451875,10759286,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","4300","cm","Mean",400,"Range",NA,43,"m",NA,NA,2.42956
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Quercus petraea",45457,"Quercus petraea",1451875,10759287,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Sorbus aucuparia",50997,"Sorbus aucuparia",1451880,10759296,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","1900","cm","Mean",400,"Range",NA,19,"m",NA,NA,3.43183
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Sorbus aucuparia",50997,"Sorbus aucuparia",1451880,10759297,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Tilia cordata",54325,"Tilia cordata",1451883,10759302,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","4300","cm","Mean",400,"Range",NA,43,"m",NA,NA,2.52594
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Tilia cordata",54325,"Tilia cordata",1451883,10759303,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Ulmus minor",55465,"Ulmus minor",1451887,10759310,3106,"Plant height vegetative",19,"Plant height vegetative","WholePlant HMAX","3500","cm","Mean",400,"Range",NA,35,"m",NA,3489774,1.99471
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Ulmus minor",55465,"Ulmus minor",1451887,10759311,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Abies alba",29,"Abies alba",1451960,10759456,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","450","kg m-3","Mean",50,"Range",NA,0.45,"mg/mm3",NA,5862920,0.675878
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Abies alba",29,"Abies alba",1451960,10759457,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Acer pseudoplatanus",855,"Acer pseudoplatanus",1451963,10759462,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","550","kg m-3","Mean",50,"Range",NA,0.55,"mg/mm3",NA,NA,0.7838
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Acer pseudoplatanus",855,"Acer pseudoplatanus",1451963,10759463,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Alnus glutinosa",2710,"Alnus glutinosa",1451964,10759464,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","550","kg m-3","Mean",50,"Range",NA,0.55,"mg/mm3",NA,5831468,1.5293
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Alnus glutinosa",2710,"Alnus glutinosa",1451964,10759465,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Alnus incana",2712,"Alnus incana",1451965,10759466,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","550","kg m-3","Mean",50,"Range",NA,0.55,"mg/mm3",NA,NA,0.951452
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Alnus incana",2712,"Alnus incana",1451965,10759467,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Betula pendula",7356,"Betula pendula",1451966,10759468,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","650","kg m-3","Mean",50,"Range",NA,0.65,"mg/mm3",NA,5852377,0.769203
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Betula pendula",7356,"Betula pendula",1451966,10759469,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Betula pubescens",7359,"Betula pubescens",1451967,10759470,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","650","kg m-3","Mean",50,"Range",NA,0.65,"mg/mm3",NA,NA,0.746471
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Betula pubescens",7359,"Betula pubescens",1451967,10759471,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Carpinus betulus",10773,"Carpinus betulus",1451968,10759472,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","750","kg m-3","Mean",50,"Range",NA,0.75,"mg/mm3",NA,NA,0.810418
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Carpinus betulus",10773,"Carpinus betulus",1451968,10759473,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Fraxinus excelsior",25247,"Fraxinus excelsior",1451970,10759476,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","650","kg m-3","Mean",50,"Range",NA,0.65,"mg/mm3",NA,454207,0.297433
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Fraxinus excelsior",25247,"Fraxinus excelsior",1451970,10759477,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Larix decidua",32364,"Larix decidua",1451972,10759480,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","550","kg m-3","Mean",50,"Range",NA,0.55,"mg/mm3",NA,454151,0.898306
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Larix decidua",32364,"Larix decidua",1451972,10759481,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Picea abies",41907,"Picea abies",1451974,10759484,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","450","kg m-3","Mean",50,"Range",NA,0.45,"mg/mm3",NA,5862753,0.589098
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Picea abies",41907,"Picea abies",1451974,10759485,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Populus tremula",43532,"Populus tremula",1451979,10759494,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","450","kg m-3","Mean",50,"Range",NA,0.45,"mg/mm3",NA,454137,0.911611
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Populus tremula",43532,"Populus tremula",1451979,10759495,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Prunus avium",44304,"Prunus avium",1451980,10759496,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","550","kg m-3","Mean",50,"Range",NA,0.55,"mg/mm3",NA,454153,1.29935
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Prunus avium",44304,"Prunus avium",1451980,10759497,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Prunus padus",44388,"Prunus padus",1451981,10759498,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","350","kg m-3","Mean",50,"Range",NA,0.35,"mg/mm3",NA,NA,1.94676
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Prunus padus",44388,"Prunus padus",1451981,10759499,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Quercus petraea",45457,"Quercus petraea",1451983,10759502,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","650","kg m-3","Mean",50,"Range",NA,0.65,"mg/mm3",NA,5839855,0.666775
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Quercus petraea",45457,"Quercus petraea",1451983,10759503,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Sorbus aucuparia",50997,"Sorbus aucuparia",1451988,10759512,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","750","kg m-3","Mean",50,"Range",NA,0.75,"mg/mm3",NA,NA,2.01769
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Sorbus aucuparia",50997,"Sorbus aucuparia",1451988,10759513,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Tilia cordata",54325,"Tilia cordata",1451991,10759518,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","450","kg m-3","Mean",50,"Range",NA,0.45,"mg/mm3",NA,5827194,0.15644
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Tilia cordata",54325,"Tilia cordata",1451991,10759519,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Ulmus minor",55465,"Ulmus minor",1451995,10759526,4,"Stem dry mass per stem fresh volume (stem specific density, SSD, wood density)",4,"Wood density; stem specific density; wood specific gravity","WholePlant WDEN","650","kg m-3","Mean",50,"Range",NA,0.65,"mg/mm3",NA,NA,0.454356
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Ulmus minor",55465,"Ulmus minor",1451995,10759527,NA,"",113,"Reference / source / PI","Reference","Brzeziecki1994","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Abies alba",29,"Abies alba",1452556,10760648,3106,"Plant height vegetative",20,"Maximum plant height","WholePlant kHMax","60","m","Single",NA,"",NA,60,"m",NA,12612086,1.5822
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Abies alba",29,"Abies alba",1452556,10760649,NA,"",113,"Reference / source / PI","Reference","Bugman1996","","",NA,"",NA,NA,"",NA,NA,NA
"Kramer","Koen",191,"Baccara - Plant Traits of European Forests","Acer pseudoplatanus",855,"Acer pseudoplatanus",1452559,10760654,3106,"Plant height vegetative",20,"Maximum plant height","WholePlant kHMax","37","m","Single",NA,"",NA,37,"m",NA,NA,1.9616
