"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2576,2604,134.053800298418,6.15448106156732
"1954/1955",1955,2256,2124,128.605784807885,5.86834899249118
"1955/1956",1956,2302,2305,123.146412095089,4.89032859624551
"1956/1957",1957,2610,2812,142.351493769065,7.39334895840477
"1957/1958",1958,2747,2758,138.597066479139,5.7918867300493
"1958/1959",1959,2856,2721.5,137.430398816318,7.58617914277392
"1959/1960",1960,2600,2722.5,137.701933297844,6.91546939605051
"1960/1961",1961,2387,2511,129.519691282888,7.99275932236539
"1961/1962",1962,2483,2176.5,118.861569466481,6.42466973477342
"1962/1963",1963,1632,2035,108.255264513928,3.802193378296
"1963/1964",1964,2549,2474.5,127.288638575141,5.61321590403139
"1964/1965",1965,2759,2599.5,134.14991512185,6.00516502716895
"1965/1966",1966,2580,2553,134.461840366887,7.02122632521293
"1966/1967",1967,2794,2766,134.708967696989,7.20332537774647
"1967/1968",1968,2398,2049,116.55326776586,6.6566665849338
"1968/1969",1969,2151,2113,118.568945810931,5.57478767829807
"1969/1970",1970,2406,2292.5,124.061890043663,4.83575467594882
"1970/1971",1971,2798,2674,134.714544599438,6.29660369990007
"1971/1972",1972,2836,2748,138.105819503336,6.79854451603488
"1972/1973",1973,3031,2532.5,137.218448353058,5.63544805430069
"1973/1974",1974,3404,3442,151.646796586394,7.16537726538713
"1974/1975",1975,3367,3130,144.573594110777,7.14938669970681
"1975/1976",1976,2689,2541,127.233423206506,5.79934266043451
"1976/1977",1977,2667,2752.5,140.793040341298,6.86436312117192
"1977/1978",1978,2595,2616,135.539288422774,6.71870274706919
"1978/1979",1979,2634,2497,129.135676256437,5.21466976181903
"1979/1980",1980,2683,2673,137.808513691124,6.74708911812396
"1980/1981",1981,2039,2041.5,123.091536005065,6.06617917674857
"1981/1982",1982,2630,2779,137.964129036007,5.44610843589125
"1982/1983",1983,2352,2477.5,131.005699177871,7.41823103332031
"1983/1984",1984,3067,2676.5,134.933256559237,6.01028162285581
"1984/1985",1985,2085,2081.5,119.884826183874,5.49408013293221
"1985/1986",1986,2523,2564,126.929720293436,5.26476410032197
"1986/1987",1987,2243,2317.5,126.654051526424,5.82379710669454
"1987/1988",1988,2973,3083,144.757992079008,7.4054224367424
"1988/1989",1989,2588,2841.5,137.806259459195,7.87285366466814
"1989/1990",1990,2676,2933,138.905328526845,8.31752346604975
"1990/1991",1991,2417,2433,129.259211269523,6.90146217694647
"1991/1992",1992,3217,3158.5,141.860040923372,6.79906094794822
"1992/1993",1993,2428,2443,128.226434089834,7.11066028547807
"1993/1994",1994,2560,3107,142.658157026419,6.91981123314011
"1994/1995",1995,2503,2321,123.770871915566,7.95334894588779
"1995/1996",1996,2150,1982,118.242700249731,5.75575111211308
"1996/1997",1997,2679,2761,136.270774952839,6.58226407087355
