"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2802,2386.5,124.121847054775,5.58105621328184
"1952/1953",1953,2369,2658.5,131.446445955292,3.91308953517714
"1953/1954",1954,2591,2875.5,134.867465067131,5.00955177482024
"1954/1955",1955,2342,2431,130.586385723581,4.42249990114942
"1955/1956",1956,2409,2514,127.724176546739,3.29840368214348
"1956/1957",1957,2614,3085,146.379415830357,5.97879703617479
"1957/1958",1958,2741,2710.5,137.863879223533,4.26806594233714
"1958/1959",1959,2663,2804.5,137.022171523037,5.79433949312793
"1959/1960",1960,2456,2911,140.384218359872,5.62070409971958
"1960/1961",1961,2449,2798,137.504507267823,6.38676872516912
"1961/1962",1962,2597,2466,127.122489317594,4.49584895611372
"1962/1963",1963,1651,2158,119.852701079903,2.58080182910704
"1963/1964",1964,2656,2672.5,139.378372016763,4.40950694369336
"1964/1965",1965,2808,2640.5,133.393862953014,4.07457538062425
"1965/1966",1966,2641,2561.5,134.428834128268,5.01969328402752
"1966/1967",1967,2949,3135.5,138.940004607416,5.50259421663007
"1967/1968",1968,2439,2122,121.805829439318,5.10063368880885
"1968/1969",1969,2203,2085.5,118.058833078922,4.16205179376334
"1969/1970",1970,2556,2716.5,134.507709411014,3.62200463602302
"1970/1971",1971,2917,3129.5,141.052604280157,4.97485837936929
"1971/1972",1972,3128,3270,150.719468337117,5.37399049021059
"1972/1973",1973,3425,3066,145.569358881644,4.58061310516249
"1973/1974",1974,3227,3730,156.981083878532,5.67325459017401
"1974/1975",1975,3240,3330.5,149.559482539718,5.66443383565419
"1975/1976",1976,2713,2864.5,133.848011821377,4.4981689135426
"1976/1977",1977,2664,3021,141.196603707021,5.37622629492632
"1977/1978",1978,2445,2755.5,137.217149298193,5.40995270926681
"1978/1979",1979,2543,2412,126.37546840247,3.6709197292693
"1979/1980",1980,2809,2886,139.143021035585,5.32105621909329
"1980/1981",1981,2451,2479.5,134.357636624865,5.00087252973122
"1981/1982",1982,2676,2959.5,145.300471422952,4.3803065058661
"1982/1983",1983,2470,2829.5,138.795547313964,5.93688665975307
"1983/1984",1984,3057,2914.5,142.115278894393,5.07967124796285
"1984/1985",1985,2133,2235.5,119.765365580246,4.49240555996427
"1985/1986",1986,2366,2569.5,128.082313118141,3.60778293822769
"1986/1987",1987,2120,2326,126.579229220708,4.53577820050425
"1987/1988",1988,3106,3410,151.716865905042,5.90021113572563
"1988/1989",1989,2772,3218,147.6079801241,6.47495268546221
"1989/1990",1990,2621,3080,141.116937143724,7.19382059392256
"1990/1991",1991,2440,2823,139.948377556747,5.61219327078412
"1991/1992",1992,3217,3641.5,152.888962518225,5.64657264374232
"1992/1993",1993,2528,2660.5,137.195755182681,5.69096685392905
"1993/1994",1994,2618,3258.5,144.820946922198,5.11867913087162
"1994/1995",1995,2540,2640.5,129.600213013595,6.23603759646275
"1995/1996",1996,2169,2190,123.109645826821,4.21251164293223
"1996/1997",1997,2699,3002,143.693552704845,4.77874989318661
"1997/1998",1998,2526,3125.5,143.682043183281,6.20870269141336
"1998/1999",1999,2735,3063,143.718482978313,5.386084785272
"1999/2000",2000,2483,3247.5,148.200324813562,6.11553976941032
"2000/2001",2001,2529,2686.5,135.54201448431,6.17124986206181
"2001/2002",2002,2415,3290,150.997372518307,6.61110834279625
"2002/2003",2003,2476,2733,138.679928556714,5.44669799146436
"2003/2004",2004,2413,2413.5,136.252760289352,5.37495293150363
"2004/2005",2005,2198,2328,121.380903285525,5.20738195907764
"2005/2006",2006,2187,2259.5,126.975754649176,4.59594329349907
"2006/2007",2007,2737,3117,141.377249269743,8.18540076043826
"2007/2008",2008,2798,3098.5,146.532999941551,5.54063367897409
"2008/2009",2009,2441,2726.5,136.247873473985,5.01660366145507
"2009/2010",2010,1994,1977,108.919164461238,4.55966970940419
"2010/2011",2011,2453,2803.5,133.970239943724,4.95995271932509
"2011/2012",2012,2700,3124,142.401946368732,5.99049282384853
"2012/2013",2013,2344,2437.5,126.980559691669,4.38870273209353
