"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2796,2232.5,125.27520434379,4.75558674816444
"1952/1953",1953,2381,2454,132.904003639411,3.40033011267594
"1953/1954",1954,2462,2476,125.138183179971,3.30132068092671
"1954/1955",1955,2281,2224.5,127.371291398727,3.04827823375246
"1955/1956",1956,2524,2410,124.001977562897,2.4332159080547
"1956/1957",1957,2787,2898.5,145.735984858074,4.81797159042315
"1957/1958",1958,2735,2363.5,130.335598835164,3.11978766611637
"1958/1959",1959,2630,2545.5,130.705284133888,4.82344328841405
"1959/1960",1960,2697,2812.5,138.863531170268,3.76882620683998
"1960/1961",1961,2492,2568,132.679077715697,5.38771214372619
"1961/1962",1962,2668,2402,123.066746915581,3.86691029092631
"1962/1963",1963,1772,2081.5,108.083873475575,1.38535374261984
"1963/1964",1964,2621,2322.5,125.448034218464,3.16215955373337
"1964/1965",1965,2795,2402.5,127.360228754236,3.43224048932118
"1965/1966",1966,2661,2378.5,124.20176089005,3.10775936449843
"1966/1967",1967,2970,3082,143.216356265141,4.87624989100732
"1967/1968",1968,2404,2132,118.86293615033,4.48819238794399
"1968/1969",1969,1957,1904.5,108.355396938357,2.65009428038842
"1969/1970",1970,2232,2101.5,120.956426861028,1.51025940020534
"1970/1971",1971,2824,2855.5,136.14798217315,3.89507066765537
"1971/1972",1972,2872,2698.5,133.618220675833,4.29751164103233
"1972/1973",1973,3316,2930.5,143.054569748,4.30528292263735
"1973/1974",1974,3425,3610,154.037827339382,4.70021215909301
"1974/1975",1975,3282,3305.5,149.451442426967,5.16849045051297
"1975/1976",1976,2496,2435,129.603346808476,3.5121125975545
"1976/1977",1977,2854,2939,140.374420656659,4.22936311301354
"1977/1978",1978,2582,2590,131.209409454002,4.38245273223322
"1978/1979",1979,2390,2275,117.74680872719,2.53858484891858
"1979/1980",1980,2410,2269,129.619580793609,3.2926525085631
"1980/1981",1981,2478,2406,126.044204213945,4.11200462507066
"1981/1982",1982,2573,2641.5,133.430980116346,2.71740559963861
"1982/1983",1983,2649,2819.5,139.462734966754,5.25929233527584
"1983/1984",1984,2749,2465.5,133.725399498918,3.96631446533657
"1984/1985",1985,2224,2090.5,116.521747272775,2.72221692028578
"1985/1986",1986,2399,2447,125.148868202534,2.55330182972171
"1986/1987",1987,2043,2314.5,126.276011453032,2.77672163604864
"1987/1988",1988,2912,3163.5,149.195728109501,4.97863838637134
"1988/1989",1989,2691,2999,143.045965383697,5.62568383652032
"1989/1990",1990,2779,3043.5,146.906879771591,5.90806590568028
"1990/1991",1991,2769,2755.5,137.5175630344,4.55016499263551
"1991/1992",1992,3346,3332.5,147.195674039169,4.74906092671406
"1992/1993",1993,2635,2464,130.675941197288,4.38011782662504
"1993/1994",1994,2876,2997.5,143.027626539035,3.97558953378016
"1994/1995",1995,2464,2292,125.497407562874,4.89726404148101
"1995/1996",1996,1920,1582,110.123962814216,1.91492953466278
"1996/1997",1997,2560,2539,135.492550402069,3.50030652553564
"1997/1998",1998,2475,3004,141.481232947528,5.13158007397949
"1998/1999",1999,2667,2797,142.246575187361,4.37530650597786
"1999/2000",2000,2778,3176,142.004289810283,5.49241771761048
"2000/2001",2001,2453,2253.5,130.57969300954,4.67818385769859
"2001/2002",2002,2764,2913.5,139.916932173396,5.557287611634
"2002/2003",2003,2536,2479,135.662507706505,3.01103766854712
"2003/2004",2004,2552,2612.5,137.243191533231,4.3273707952945
"2004/2005",2005,2296,2286.5,126.739558768489,4.72933951693253
"2005/2006",2006,2074,2269,127.544363196067,3.44620275316004
"2006/2007",2007,2881,3238,146.077041220701,7.51521209617286
"2007/2008",2008,2938,3303.5,150.916300375392,5.18687781833654
"2008/2009",2009,2515,2563,132.09473742988,4.85957536307814
"2009/2010",2010,1849,1847,103.487219156555,3.24969332359011
"2010/2011",2011,2414,2499,132.784627533527,3.75813670845193
"2011/2012",2012,2614,2797,136.260915627122,4.97807500610224
"2012/2013",2013,2327,2322.5,126.818536395855,3.11087257197601
