"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2881,2419.5,129.887351228615,5.6209153673205
"1952/1953",1953,2325,2643,132.638644157801,3.96698104340653
"1953/1954",1954,2505,2778.5,135.234242881006,4.86561309879224
"1954/1955",1955,2245,2374.5,130.313316963782,4.35627348753536
"1955/1956",1956,2345,2549,127.854704570096,3.27438959817319
"1956/1957",1957,2629,3066,145.987903540465,6.05759420422486
"1957/1958",1958,2683,2710.5,139.822525545859,4.33257065787648
"1958/1959",1959,2500,2715,134.410942393879,5.78249987075105
"1959/1960",1960,2512,2937.5,141.132805570131,5.39856795444997
"1960/1961",1961,2449,2823.5,135.911563594575,6.43985834662398
"1961/1962",1962,2562,2590.5,128.552064806291,4.66551876364205
"1962/1963",1963,1580,2099,108.430505901237,2.19749995088205
"1963/1964",1964,2507,2662.5,134.189406015669,4.18819239464951
"1964/1965",1965,2826,2663.5,133.371153685831,4.31054235648206
"1965/1966",1966,2469,2552,128.626739403215,4.64478763202996
"1966/1967",1967,2865,3215.5,143.339215156481,5.78108477644306
"1967/1968",1968,2520,2147.5,119.803076149713,5.17394354632518
"1968/1969",1969,2336,2091.5,118.676962218559,3.95610840214012
"1969/1970",1970,2494,2560,131.697540717082,3.36106124562914
"1970/1971",1971,2732,3072.5,140.235248174931,5.02509422730303
"1971/1972",1972,3058,3077,146.344967640907,5.27063368500906
"1972/1973",1973,3397,3249,147.209986437155,4.77839611960962
"1973/1974",1974,3142,3790,158.844756280146,5.82162722836705
"1974/1975",1975,3137,3470,152.247896482563,6.0286555256264
"1975/1976",1976,2606,2716,132.546416506546,4.62661961489685
"1976/1977",1977,2697,3062.5,143.728059261765,5.5768866677997
"1977/1978",1978,2403,2787.5,138.12831051864,5.5496225174657
"1978/1979",1979,2529,2468,125.856921028438,3.59014142918805
"1979/1980",1980,2707,2811,137.186169528861,5.32166654771815
"1980/1981",1981,2349,2457.5,131.77010817329,5.13674516820366
"1981/1982",1982,2664,2852,142.997605447383,4.18264141594464
"1982/1983",1983,2441,2833,138.712578728275,6.19589608792602
"1983/1984",1984,3030,2913.5,142.239687616021,5.0300468359265
"1984/1985",1985,2184,2217.5,121.271027232412,4.34358480857369
"1985/1986",1986,2285,2649.5,129.037831309677,3.6975470871647
"1986/1987",1987,2014,2415.5,130.085137149224,4.47870273008187
"1987/1988",1988,2931,3469,154.511145416333,6.11514070838637
"1988/1989",1989,2645,3147,147.051363543495,6.53360834452851
"1989/1990",1990,2603,3097,144.50800067405,7.02891493723113
"1990/1991",1991,2435,2773,138.525853977288,5.61287723303298
"1991/1992",1992,3079,3562.5,148.383298681493,5.59279330222137
"1992/1993",1993,2449,2638.5,133.770562448468,5.48084893409725
"1993/1994",1994,2600,3160.5,141.580288776235,5.15254705464292
"1994/1995",1995,2401,2602,129.642491558897,6.33653287723538
"1995/1996",1996,2132,2074.5,117.883205352872,3.63673700791447
"1996/1997",1997,2663,2964.5,143.8944557868,4.73877347898582
"1997/1998",1998,2380,3080.5,145.020954231439,6.43891495041866
"1998/1999",1999,2553,2997,142.090637025231,5.7671932673196
"1999/2000",2000,2327,3149.5,141.652455069095,6.49546933838302
"2000/2001",2001,2432,2573,133.312773597242,6.10926873137173
"2001/2002",2002,2411,3167,147.132955948729,6.82617909270602
"2002/2003",2003,2437,2733,138.158724276837,5.24249988282099
"2003/2004",2004,2601,2646.5,139.172207931376,5.63061020278455
"2004/2005",2005,2220,2434,126.767423588493,5.77658005956262
"2005/2006",2006,2138,2245.5,127.840715389966,4.94733479507882
"2006/2007",2007,2495,3197.5,141.244898450329,8.47181584837601
"2007/2008",2008,2658,3184,147.847719921592,6.1315961070796
"2008/2009",2009,2211,2672,132.011420428022,5.44415082170997
"2009/2010",2010,1917,1987,108.848422544264,4.74025932800921
"2010/2011",2011,2435,2694,134.555060562709,4.8270989487097
"2011/2012",2012,2521,3080.5,143.068424631383,6.0016195841632
"2012/2013",2013,2404,2460.5,128.056861080785,4.35780650636902
