"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2168,2084,128.563997810332,6.41181598382756
"1955/1956",1956,2294,2235,119.898550772847,5.4810328307461
"1956/1957",1957,2679,2858,141.30429467199,8.04964613589845
"1957/1958",1958,2685,2656.5,133.966573967694,6.32181598583922
"1958/1959",1959,2786,2671,135.952495461076,8.39259424144051
"1959/1960",1960,2605,2678.5,134.580061293064,7.44854452385799
"1960/1961",1961,2409,2491,127.755286506446,8.51735838959521
"1961/1962",1962,2447,2101.5,115.520427866784,7.01969332873101
"1962/1963",1963,1706,2067,107.903682686792,4.18775942976551
"1963/1964",1964,2502,2361.5,118.897466067672,5.989812162097
"1964/1965",1965,2744,2489,129.778329308091,6.47016503912713
"1965/1966",1966,2580,2442,131.399852843999,7.55483482620363
"1966/1967",1967,2876,2775,133.502083237888,7.848443310207
"1967/1968",1968,2376,1985,115.675602377164,7.37997645027323
"1968/1969",1969,2108,1979,112.718550456223,6.18981127180862
"1969/1970",1970,2380,2271.5,124.550114187311,5.42794808129042
"1970/1971",1971,2868,2673.5,133.998081957324,6.92330182145156
"1971/1972",1972,2879,2767,136.356242993978,7.45607973495717
"1972/1973",1973,2983,2425.5,134.584961336586,6.29514145813355
"1973/1974",1974,3505,3454,152.740839042189,7.80330180178203
"1974/1975",1975,3399,3035.5,143.65040068,7.88488198863782
"1975/1976",1976,2701,2436,127.79717332773,6.33274642673229
"1976/1977",1977,2718,2735.5,137.728601818021,7.60294803267538
"1977/1978",1978,2575,2583.5,133.250127700092,7.37169803784422
"1978/1979",1979,2636,2457.5,128.175915523229,5.84844335491049
"1979/1980",1980,2678,2630.5,134.704473565036,7.40349757650806
"1980/1981",1981,2008,1978,119.493349140844,6.63316031850277
"1981/1982",1982,2648,2762.5,138.059213928262,6.07971693464678
"1982/1983",1983,2408,2466,129.767720360904,8.06575462610443
"1983/1984",1984,3017,2491.5,134.578519786571,6.57145534158453
"1984/1985",1985,2107,2085,118.459261944914,6.06596693495411
"1985/1986",1986,2540,2523,127.911323789558,5.89827825945697
"1986/1987",1987,2199,2255,121.535980751242,6.43007070040067
"1987/1988",1988,3050,3048,145.945373191073,8.08969474426895
"1988/1989",1989,2620,2843,139.324489875743,8.57405650153545
"1989/1990",1990,2783,2903.5,138.361344632846,9.07153290551033
"1990/1991",1991,2518,2406,128.62815804843,7.56915086361949
"1991/1992",1992,3294,3111.5,142.150652357794,7.57028161033883
"1992/1993",1993,2489,2426.5,127.173065571193,7.75863199145972
"1993/1994",1994,2671,3165.5,142.849272264263,7.66978765382291
"1994/1995",1995,2486,2311.5,124.348259885425,8.61054234977653
"1995/1996",1996,2152,1889,117.555406545777,6.32349760064794
"1996/1997",1997,2724,2780,140.442564403249,7.31775935980456
"1997/1998",1998,2370,2765,137.029063741252,8.50733480491359
"1998/1999",1999,2744,2907.5,138.375404438235,7.80129708484571
"1999/2000",2000,2618,3100.5,141.896027515029,8.53460083761091
"2000/2001",2001,2421,2472.5,132.444451282953,8.54103763434895
"2001/2002",2002,2417,3104.5,143.684610781199,8.52801876671542
"2002/2003",2003,2545,2478,134.334438092916,7.77966972683855
"2003/2004",2004,2430,2326.5,131.896919073334,7.78619709847049
"2004/2005",2005,2233,2158.5,120.489624550275,7.43497633831663
"2005/2006",2006,2145,2227,124.459353677984,6.87570748289274
"2006/2007",2007,2823,2899.5,137.465174266921,10.599032871368
"2007/2008",2008,2769,2874.5,143.980119466339,7.99669005151208
"2008/2009",2009,2334,2444,127.535982404711,7.46865558284686
"2009/2010",2010,1949,1878.5,110.631248517473,7.0412735169279
"2010/2011",2011,2540,2573,130.83739735769,7.6580659559717
"2011/2012",2012,2698,2918,136.763879118383,8.30715952814062
"2012/2013",2013,2515,2300,125.192079578748,6.91287729338268
"1950/1951",1951,3226,3317.5,149.496204791511,6.82287493690383
"1951/1952",1952,2700,2321,127.031003442064,7.41760555741338
"1952/1953",1953,2501,2397.5,122.648552603641,6.32922164605105
"1953/1954",1954,2541,2705.5,131.970409710492,6.57825465935265
"1954/1955",1955,2271,2262.5,129.512844875107,6.41181598382756
"1955/1956",1956,2230,2443,123.403833068786,5.4810328307461
