"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2170,2067,125.250670759519,6.56040088616681
"1955/1956",1956,2371,2168.5,116.647197925164,5.42483564890361
"1956/1957",1957,2570,2582.5,137.884049249088,7.78424519843439
"1957/1958",1958,2676,2585,133.910267163676,6.23724051603151
"1958/1959",1959,2641,2444,135.67091420043,8.31976405438914
"1959/1960",1960,2501,2604.5,135.549204485222,7.59159616385302
"1960/1961",1961,2347,2324,128.024698298413,8.96747630406259
"1961/1962",1962,2472,2068.5,115.291855407606,7.14912728810208
"1962/1963",1963,1684,1920.5,106.668270253861,4.31002357797609
"1963/1964",1964,2446,2434.5,126.60575480187,6.36464783446994
"1964/1965",1965,2634,2420.5,129.770807915031,6.53966975455471
"1965/1966",1966,2480,2412,127.639344118289,7.89320746014984
"1966/1967",1967,2673,2556,126.980839298024,7.94193387415506
"1967/1968",1968,2318,1924,113.741829580755,7.56884968548821
"1968/1969",1969,2134,2058.5,115.751881335049,6.31933957080023
"1969/1970",1970,2405,2251.5,125.944220001981,5.772759394338
"1970/1971",1971,2716,2533.5,127.577212762962,6.9559904999662
"1971/1972",1972,2658,2601.5,135.467555546923,7.755234657848
"1972/1973",1973,2758,2319.5,130.027191169925,6.19941032819784
"1973/1974",1974,3375,3389,148.202644608406,8.14867915255281
"1974/1975",1975,3239,2999.5,141.379240944582,8.07877349373797
"1975/1976",1976,2627,2485.5,122.920680617108,6.68288726397646
"1976/1977",1977,2576,2596,133.518526739446,7.79391500953901
"1977/1978",1978,2580,2559.5,131.352163162863,7.66785369160199
"1978/1979",1979,2595,2427.5,128.694106833193,6.35382070210499
"1979/1980",1980,2592,2619.5,133.939935520701,7.82870883460948
"1980/1981",1981,2091,1938.5,123.603660306822,6.93544804759517
"1981/1982",1982,2583,2712,137.207077877764,6.43108485132139
"1982/1983",1983,2173,2293.5,127.60145961962,8.39738197718255
"1983/1984",1984,2697,2335,129.406045530159,6.4669717758448
"1984/1985",1985,2076,1996,117.130934138265,6.26882070400489
"1985/1986",1986,2534,2410,123.74655848045,6.06327825576893
"1986/1987",1987,2038,2178,121.380700602244,6.65860843114151
"1987/1988",1988,2823,2868,141.378863289537,8.26464779200164
"1988/1989",1989,2400,2621.5,133.174532296125,8.77816027055828
"1989/1990",1990,2530,2684.5,133.22622067921,9.05893856616919
"1990/1991",1991,2356,2381,129.18369630471,7.69091972882227
"1991/1992",1992,2916,2991.5,138.585511622724,7.49218302053517
"1992/1993",1993,2313,2333.5,125.059355978911,8.00992915565412
"1993/1994",1994,2497,2971.5,139.815837085454,8.12577820966846
"1994/1995",1995,2399,2296,121.061230853338,8.97443385107689
"1995/1996",1996,2053,1846,110.888303086439,6.63821590347259
"1996/1997",1997,2576,2548.5,133.786346445707,7.63483482441549
"1997/1998",1998,2147,2604,131.365759580218,8.73089612067132
"1998/1999",1999,2609,2733.5,135.231921688917,7.96540085476261
"1999/2000",2000,2519,2961.5,137.921681755044,8.62352102341681
"2000/2001",2001,2320,2333.5,127.253806565253,9.18969328022773
"2001/2002",2002,2270,2980.5,140.869276607485,8.77646215738869
