"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2502,1938,116.234783546682,4.73845059831273
"1952/1953",1953,2333,2239.5,122.919921134102,3.39974049004761
"1953/1954",1954,2363,2349,127.18055192662,3.0472404979266
"1954/1955",1955,2250,2105,126.012313322659,2.9101886141975
"1955/1956",1956,2435,2190,119.772649264961,2.04516427353584
"1956/1957",1957,2495,2673,139.491029143557,4.68122631046078
"1957/1958",1958,2794,2373.5,132.903598200124,3.20391502272654
"1958/1959",1959,2571,2370.5,127.454284743298,4.99349045442452
"1959/1960",1960,2629,2659,137.420675391023,3.63429569341505
"1960/1961",1961,2399,2436.5,125.08293974901,5.53837251771716
"1961/1962",1962,2383,2129,119.522435129161,3.97811311862941
"1962/1963",1963,1486,1885.5,102.831576229762,1.00009431726879
"1963/1964",1964,2403,2217.5,119.673761613435,2.76326284903438
"1964/1965",1965,2564,2215,121.927035979365,3.45290086621788
"1965/1966",1966,2373,2165,121.935478151376,3.43716973449402
"1966/1967",1967,2710,2690,135.999727090515,4.92952819170325
"1967/1968",1968,2332,1896,112.248115036104,4.71274637353515
"1968/1969",1969,1745,1672.5,104.985406188167,2.53742918856706
"1969/1970",1970,2131,2102,121.32629951182,1.72627354632044
"1970/1971",1971,2597,2581.5,133.306309482479,4.00396217465541
"1971/1972",1972,2738,2640.5,136.16309033752,4.49922525154715
"1972/1973",1973,3045,2566,135.357419924163,3.84334897069823
"1973/1974",1974,3283,3444,154.648006686275,4.8996697018046
"1974/1975",1975,3184,3103,146.206594488344,5.16912724295157
"1975/1976",1976,2486,2266.5,124.426920744512,3.60852104610383
"1976/1977",1977,2592,2644,137.825107599061,4.45735839093631
"1977/1978",1978,2386,2467,131.057852853316,4.73816027145235
"1978/1979",1979,2383,2224,118.775727661212,2.61113201710835
"1979/1980",1980,2313,2137.5,126.412138493543,3.39579804616372
"1980/1981",1981,2200,2131,118.149615120248,4.05478764521749
"1981/1982",1982,2451,2560.5,132.062795261108,3.15945747655043
"1982/1983",1983,2453,2601.5,133.361651900807,5.71438666472633
"1983/1984",1984,2607,2354,132.552596537396,3.90119709590004
"1984/1985",1985,2141,2019,114.186861827392,2.92606125535215
"1985/1986",1986,2258,2460.5,125.736790076187,2.73667446713244
"1986/1987",1987,1959,2191,116.796783166467,2.70136786414802
"1987/1988",1988,2873,2864,143.004297667849,4.9696008278879
"1988/1989",1989,2498,2800,137.998634387515,5.66040081687641
"1989/1990",1990,2612,2812.5,137.08786865424,6.16445740938345
"1990/1991",1991,2596,2374.5,128.452606361968,4.43221688206431
"1991/1992",1992,3123,2985,138.91999235381,4.80683087847445
"1992/1993",1993,2510,2193,126.885590505295,4.25106122573609
"1993/1994",1994,2854,2953.5,141.874153331345,4.16426877484587
"1994/1995",1995,2414,2172,119.065616584833,5.01075460498204
"1995/1996",1996,1842,1514.5,107.692131596525,2.02314549468528
"1996/1997",1997,2512,2272.5,130.595733802639,3.62044803228423
"1997/1998",1998,2219,2740,133.897228561975,5.18738195952467
"1998/1999",1999,2582,2568.5,134.931655138998,4.36551877034758
"1999/2000",2000,2583,2775.5,135.033868544961,5.40746466786614
"2000/2001",2001,2299,2126,126.630544979746,5.02134422738685
"2001/2002",2002,2533,2700.5,134.056991123283,5.14466969632842
"2002/2003",2003,2488,2364.5,131.031917482754,2.98330182011046
"2003/2004",2004,2446,2313,133.175592970352,4.23061023407699
"2004/2005",2005,2211,2097,123.347638055217,4.44580178742104
"2005/2006",2006,2003,2041.5,123.813247501953,3.50280652547976
"2006/2007",2007,2719,3031.5,139.550915555064,7.66705171542049
"2007/2008",2008,2899,3153.5,143.897074103282,5.11957735035726
"2008/2009",2009,2396,2344.5,123.56348797683,4.62558951925152
"2009/2010",2010,1762,1804.5,99.8674342825907,3.21985841859659
"2010/2011",2011,2377,2388,128.380398389768,3.81580180150263
"2011/2012",2012,2498,2652,132.314144808709,4.95532852773743
"2012/2013",2013,2186,2115.5,116.6330685236,3.21943389030419
