"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2336,2388,133.026999874882,7.20091973977462
"1955/1956",1956,2543,2622,128.24805465858,6.52396707973517
"1956/1957",1957,2677,3092.5,145.084767537055,9.15716969604903
"1957/1958",1958,2865,2765,136.904804994847,7.28629709635686
"1958/1959",1959,2618,2692,134.193205082732,9.04738196265392
"1959/1960",1960,2572,3029,141.241811793304,8.08478864109222
"1960/1961",1961,2408,2710,136.06643645287,9.6087027048244
"1961/1962",1962,2685,2663.5,129.260102255649,8.10007066307326
"1962/1963",1963,1591,2066.5,111.771200556093,5.61481128466087
"1963/1964",1964,2578,2603,133.044869443507,7.38816893835303
"1964/1965",1965,2900,2825,138.24443634517,7.71408010566308
"1965/1966",1966,2606,2617.5,126.329649635967,7.33193388778962
"1966/1967",1967,2693,3244,144.818320093552,9.11356120645771
"1967/1968",1968,2504,2327,122.338760231594,8.70680740653174
"1968/1969",1969,2152,2086,116.443937173126,7.02568389463484
"1969/1970",1970,2382,2445,130.051373879593,5.99806599307559
"1970/1971",1971,2630,3060.5,142.420298538613,8.26832537629361
"1971/1972",1972,2832,3056.5,143.36549068628,8.55394356018326
"1972/1973",1973,3237,3472,150.551959810822,8.36542443072704
"1973/1974",1974,3048,3868,158.156406270274,9.10384422554283
"1974/1975",1975,2920,3527,152.030105753421,9.43915082182173
"1975/1976",1976,2471,2643.5,133.817420624208,7.82840367029705
"1976/1977",1977,2682,3084.5,143.122209286372,8.38169801526896
"1977/1978",1978,2414,2702.5,137.966976248041,8.46056593803443
"1978/1979",1979,2430,2547,123.55241908205,6.55235843351638
"1979/1980",1980,2594,2582.5,133.965072804611,7.59821588201492
"1980/1981",1981,2483,2583,130.047347674223,8.08247632384388
"1981/1982",1982,2604,2814.5,137.745639796002,6.84858484198954
"1982/1983",1983,2380,2911.5,139.719657187911,9.31464610762349
"1983/1984",1984,2889,2769,137.393915573509,7.89870883304486
"1984/1985",1985,2330,2277.5,120.58893357082,6.88997635049833
"1985/1986",1986,2322,2633,129.885806348657,6.92476408556982
"1986/1987",1987,2050,2462.5,132.75084088937,7.21941030539906
"1987/1988",1988,2860,3407.5,153.035740911793,9.26666654894749
"1988/1989",1989,2530,3138,146.598388745714,9.78839609703436
"1989/1990",1990,2497,3177.5,143.543590788381,10.2024055217428
"1990/1991",1991,2710,2985.5,138.410947262153,8.89158007934391
"1991/1992",1992,3019,3664.5,152.212220542041,9.02845059183072
"1992/1993",1993,2580,2756.5,136.024521335997,8.7354951771723
"1993/1994",1994,2662,3297.5,144.351046929976,8.2430423579908
"1994/1995",1995,2549,2616,129.140541995203,9.29667440991198
"1995/1996",1996,2281,2009,116.54889023889,6.48626755006139
"1996/1997",1997,2623,2898,140.813190806497,8.00853764625126
"1997/1998",1998,2282,3100.5,144.809307747688,9.54554232887766
"1998/1999",1999,2521,3046,140.184508854791,8.81292442072464
"1999/2000",2000,2374,3188.5,143.05489808605,9.79687780470198
"2000/2001",2001,2552,2556.5,129.241133762228,9.10841969713867
"2001/2002",2002,2461,3220.5,144.813591316529,9.88707534011172
"2002/2003",2003,2549,2837,139.968237320619,7.61596690030891
"2003/2004",2004,2506,2847,142.116894721883,8.97929566335195
"2004/2005",2005,2374,2492.5,128.003986530087,9.24566026010884
"2005/2006",2006,2172,2328,125.606036200717,8.04457538129481
"2006/2007",2007,2427,3228,144.017813765882,11.978207368843
"2007/2008",2008,2623,3340.5,152.092831090899,9.54941302150086
"2008/2009",2009,2356,2767,131.924563074261,9.33294799400687
"2009/2010",2010,1867,1957.5,113.834246031161,7.66455180488334
"2010/2011",2011,2436,2686.5,132.549426327745,8.17504707649174
"2011/2012",2012,2359,2998.5,139.054801730688,9.40119706237243
"2012/2013",2013,2222,2469,129.587681846733,7.66037727667476
"1950/1951",1951,2797,3366.5,149.689059587679,7.06912493139971
"1951/1952",1952,2926,2999,140.080676557966,8.89424871689609
"1952/1953",1953,2278,2740.5,133.191532708722,7.51726407232642
"1953/1954",1954,2375,2798.5,133.1695797402,7.67912727625566
"1954/1955",1955,2314,2548,133.597102589231,7.20091973977462
"1955/1956",1956,2415,2757,130.602587449614,6.52396707973517
"1956/1957",1957,2423,3168,144.957609362976,9.15716969604903
"1957/1958",1958,2880,2958.5,140.544421096941,7.28629709635686
"1958/1959",1959,2462,2797.5,135.174194693934,9.04738196265392
