"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2462,2190.5,126.043196899001,4.29113204661265
"1954/1955",1955,2094,1847,121.543060516356,4.02346695825581
"1955/1956",1956,2298,1963,111.962255118444,3.10330985684577
"1956/1957",1957,2581,2476,133.22055757995,5.63476409205183
"1957/1958",1958,2655,2227,126.286848435962,4.23632072708306
"1958/1959",1959,2724,2244,129.236404781908,6.22058955065572
"1959/1960",1960,2609,2522,128.916358978025,5.03316896863964
"1960/1961",1961,2363,2250.5,117.16114822793,6.7170046338996
"1961/1962",1962,2270,1679,106.349505916252,4.83028297795791
"1962/1963",1963,1677,1890,103.230637708839,2.51570755799459
"1963/1964",1964,2366,2065.5,108.67299383749,3.84955397162132
"1964/1965",1965,2430,1969.5,117.876914305976,4.23938676475038
"1965/1966",1966,2373,2116,123.173360481837,5.56601409358851
"1966/1967",1967,2618,2169,122.927881981433,5.64374994090758
"1967/1968",1968,2123,1698.5,110.639311353964,5.4005868008028
"1968/1969",1969,2015,1726.5,104.66249607956,4.04537733512456
"1969/1970",1970,2260,2016,114.000817077777,3.52259432794175
"1970/1971",1971,2567,2144,125.064425309788,4.71955184835747
"1971/1972",1972,2647,2353.5,120.095512162398,5.37014079209365
"1972/1973",1973,2599,1921.5,116.886412621262,4.25785374546968
"1973/1974",1974,3573,2975.5,143.327030284717,5.82285371048921
"1974/1975",1975,3179,2564,136.91107835347,5.77983484352623
"1975/1976",1976,2631,2168.5,116.382455100374,4.52436616311086
"1976/1977",1977,2445,2362.5,130.590725471383,5.48198107659887
"1977/1978",1978,2539,2220.5,123.908965303453,5.11792448096258
"1978/1979",1979,2754,2281,125.199748840438,4.24976412300899
"1979/1980",1980,2729,2176.5,125.188293488857,4.92173704624771
"1980/1981",1981,1868,1744,111.844226323908,4.52716977718585
"1981/1982",1982,2625,2460.5,128.501526883307,4.02837261852351
"1982/1983",1983,2347,2245,123.938902258006,6.15344332574146
"1983/1984",1984,2555,1990.5,123.503617060237,4.38727696429711
"1984/1985",1985,2250,1882.5,116.086843775707,4.03521224101215
"1985/1986",1986,2439,2127,116.937453730124,4.36976412032678
"1986/1987",1987,2339,2161.5,116.270081323338,3.89478771584899
"1987/1988",1988,2790,2367.5,130.9051472517,5.72065721618388
"1988/1989",1989,2537,2419,128.533752374355,6.31698105793517
"1989/1990",1990,2707,2539,130.761745969177,6.47632067701516
"1990/1991",1991,2545,2250,122.367868162492,5.26160372303412
"1991/1992",1992,3160,2640.5,134.690123399648,5.50119712719248
"1992/1993",1993,2394,2214.5,122.030856703552,5.27408013784959
"1993/1994",1994,2922,2991,140.470182772786,5.88853767128521
"1994/1995",1995,2211,2095,113.926866247167,6.23624992766418
"1995/1996",1996,1774,1540.5,101.84417810443,3.69788730834466
"1996/1997",1997,2816,2312.5,127.376999330017,4.95325467332249
"1997/1998",1998,2355,2596.5,128.041058126266,6.25882068187666
"1998/1999",1999,2607,2393.5,129.170963950022,5.40490560662353
"1999/2000",2000,2759,2615.5,129.450543398296,6.08546941460246
"2000/2001",2001,2403,2154,123.59249209207,6.27433954945432
"2001/2002",2002,2748,2927,138.368238654151,6.192311249401
"2002/2003",2003,2580,2224.5,127.239694141008,5.11646221684433
"2003/2004",2004,2314,2093.5,123.159015278297,5.32267600442217
"2004/2005",2005,2109,1964,113.308396352069,5.37304239978856
"2005/2006",2006,2207,2073.5,118.979158686047,4.64499996323138
"2006/2007",2007,2990,2706,128.281735310946,8.50238195248387
"2007/2008",2008,2857,2760.5,140.459357108983,6.00509382954453
"2008/2009",2009,2372,2094,119.416540276239,5.49948107620772
"2009/2010",2010,1992,1855.5,106.197973027165,4.96025939014705
"2010/2011",2011,2613,2323,125.559556275944,5.25742919482554
"2011/2012",2012,2733,2586.5,129.439441306527,6.06284030712704
"2012/2013",2013,2374,2064.5,120.176537205877,4.86497637340887
"1950/1951",1951,3126,2739.5,140.489788317808,4.58166663131366
"1951/1952",1952,2410,2062.5,117.492882221603,5.53093891056526
"1952/1953",1953,2314,2102,118.963763478214,4.550566003078
"1953/1954",1954,2596,2451.5,129.124488100908,4.29113204661265
"1954/1955",1955,2162,2089.5,124.153680759119,4.02346695825581
"1955/1956",1956,2403,2197,115.6406073975,3.10330985684577
"1956/1957",1957,2583,2699,137.23847696705,5.63476409205183
"1957/1958",1958,2694,2566.5,134.872922084821,4.23632072708306
"1958/1959",1959,2875,2568,133.683636445478,6.22058955065572
"1959/1960",1960,2662,2695,134.957475481262,5.03316896863964
"1960/1961",1961,2325,2397,118.959759875038,6.7170046338996
"1961/1962",1962,2411,2020,113.935684923938,4.83028297795791
"1962/1963",1963,1646,1949.5,104.256362982076,2.51570755799459
"1963/1964",1964,2408,2297.5,116.520408294894,3.84955397162132
"1964/1965",1965,2668,2281,129.095709400988,4.23938676475038
"1965/1966",1966,2518,2338.5,125.49863154423,5.56601409358851
"1966/1967",1967,2741,2456,129.367027877024,5.64374994090758
"1967/1968",1968,2304,1940.5,115.668270989637,5.4005868008028
"1968/1969",1969,2095,1946.5,112.451081967479,4.04537733512456
"1969/1970",1970,2393,2290.5,122.772456888254,3.52259432794175
"1970/1971",1971,2708,2471.5,131.379653412778,4.71955184835747
"1971/1972",1972,2769,2636,128.302929932642,5.37014079209365
"1972/1973",1973,2910,2358.5,131.364795915031,4.25785374546968
"1973/1974",1974,3606,3433,147.597379110339,5.82285371048921
"1974/1975",1975,3283,3052.5,142.520837654299,5.77983484352623
"1975/1976",1976,2684,2479,123.045879315717,4.52436616311086
"1976/1977",1977,2558,2587.5,134.89118286101,5.48198107659887
"1977/1978",1978,2746,2466.5,131.762880870815,5.11792448096258
"1978/1979",1979,2829,2669.5,134.03515859863,4.24976412300899
"1979/1980",1980,2866,2583,132.196491913359,4.92173704624771
"1980/1981",1981,2023,1924.5,117.484064343098,4.52716977718585
"1981/1982",1982,2706,2715.5,134.152800388879,4.02837261852351
"1982/1983",1983,2399,2433.5,129.74128187303,6.15344332574146
"1983/1984",1984,2868,2406,130.957993747538,4.38727696429711
"1984/1985",1985,2412,2156.5,121.267028683462,4.03521224101215
"1985/1986",1986,2487,2385,122.539521391986,4.36976412032678
"1986/1987",1987,2358,2334.5,122.320125478128,3.89478771584899
"1987/1988",1988,2940,2713.5,136.95371186115,5.72065721618388
"1988/1989",1989,2529,2649,134.261387836091,6.31698105793517
