"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2435,2484,125.271813274954,5.07933957616465
"1954/1955",1955,2421,2270,127.540622644713,5.59061314964245
"1955/1956",1956,2399,2093,114.828680299375,4.9303755437072
"1956/1957",1957,2499,2684.5,137.376225095817,6.66568388032973
"1957/1958",1958,2664,2609.5,137.634826263754,6.1394103071872
"1958/1959",1959,2608,2457,135.890894594788,7.57285367137366
"1959/1960",1960,2484,2594,136.498898307534,6.66314545802842
"1960/1961",1961,2087,2136.5,117.825629824248,8.22056592104711
"1961/1962",1962,2256,1975,116.582886707944,6.21978766388119
"1962/1963",1963,1523,1634,105.707647967273,4.14778299321298
"1963/1964",1964,2230,2296.5,122.74163531405,5.38969478226691
"1964/1965",1965,2445,2230.5,129.230357065908,5.98874993319623
"1965/1966",1966,2356,2116.5,119.755659117098,6.98514142035911
"1966/1967",1967,2378,2415,128.038525400617,7.6039149914341
"1967/1968",1968,2113,1954,117.925643938314,7.517112575091
"1968/1969",1969,2171,1894,116.247545200071,5.78018861710322
"1969/1970",1970,2366,2156,129.340765445334,5.62478767718048
"1970/1971",1971,2342,2377.5,132.707408957673,6.46127350754017
"1971/1972",1972,2410,2505,131.449531920551,7.35861492605154
"1972/1973",1973,2824,2379,137.338212531863,6.04537729042108
"1973/1974",1974,3219,3178,146.416909554803,7.56613197341069
"1974/1975",1975,2826,2730,140.843238879366,7.25851405575819
"1975/1976",1976,2348,2333.5,126.950573106312,6.44544593237795
"1976/1977",1977,2336,2322.5,130.347911292777,7.51896216314427
"1977/1978",1978,2575,2315.5,132.874259804295,6.71509425658381
"1978/1979",1979,2731,2687.5,136.393402539076,5.8246933330896
"1979/1980",1980,2669,2485.5,131.790100220591,6.23032856629418
"1980/1981",1981,2060,1970,122.380643585215,6.40507067860772
"1981/1982",1982,2500,2556,131.14642810698,5.70695748666459
"1982/1983",1983,2136,2343,121.939492413959,7.6819574425199
"1983/1984",1984,2700,2406,133.524297772767,5.9898825622789
"1984/1985",1985,2362,2147.5,115.818472107684,5.4627593789153
"1985/1986",1986,2198,2036,115.729707337191,5.66797163847939
"1986/1987",1987,2098,2309,122.030883686202,5.2001650451621
"1987/1988",1988,2961,2641,137.724378865694,7.57941304318205
