"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1841,1473.5,94.2859614917994,2.52157271359151
"1952/1953",1953,2168,2051.5,113.17992609682,1.52084902261015
"1953/1954",1954,2376,2026.5,122.076007429806,1.68929241507156
"1954/1955",1955,1990,1688,115.520084671755,1.20528299192775
"1955/1956",1956,2045,1720.5,106.681489878362,0.180774643846696
"1956/1957",1957,2578,2375,128.237041538463,2.70705182628513
"1957/1958",1958,2429,1937,117.49048369367,1.16188676648264
"1958/1959",1959,2621,2173,128.902795524082,3.44820747009637
"1959/1960",1960,2454,2395,117.691971428691,2.43490604886199
"1960/1961",1961,2222,2211,118.886760265084,3.6514621825344
"1961/1962",1962,1973,1347,98.783924923685,1.93363203225165
"1962/1963",1963,1824,1888,101.304584167017,-0.309221691201564
"1963/1964",1964,2273,1873,106.587375415398,1.11755866046663
"1964/1965",1965,2183,1812.5,107.862239642171,1.30294808408439
"1965/1966",1966,2154,1912,116.48625164405,2.56464616909078
"1966/1967",1967,2613,2105.5,122.583330516013,2.74136786325395
"1967/1968",1968,1861,1475.5,103.739676820976,2.22896708632894
"1968/1969",1969,1777,1574.5,95.8222669276119,0.958490544613802
"1969/1970",1970,2034,1745,109.274829533001,0.418231122727277
"1970/1971",1971,2629,1995.5,121.364582423486,1.91525939115288
"1971/1972",1972,2774,2241.5,120.044873841056,2.50131449808187
"1972/1973",1973,2338,1623.5,110.12561062703,1.3662971392722
"1973/1974",1974,3332,2512.5,134.609049141442,2.77511786249958
"1974/1975",1975,2901,2126.5,126.944249712879,2.65728767645405
"1975/1976",1976,2384,1850,110.37450613175,1.42842719811911
"1976/1977",1977,2472,2201.5,122.404080557207,2.62417446964702
"1977/1978",1978,2485,2088.5,112.857295059684,2.39691032378337
"1978/1979",1979,2344,1902,110.104487308613,0.912782998465634
"1979/1980",1980,2435,1906,114.777579668649,2.06936615092916
"1980/1981",1981,1624,1639.5,99.9322586211061,1.48624996677972
"1981/1982",1982,2459,2186.5,125.931311603237,1.1419103518348
"1982/1983",1983,2233,2161.5,119.205463595272,3.03773578115792
"1983/1984",1984,2157,1713.5,112.157549906965,1.41241780880559
"1984/1985",1985,2004,1665.5,108.746499614571,1.12719337103168
"1985/1986",1986,2391,1945.5,116.137710679447,0.872948093695636
"1986/1987",1987,2064,1913,102.568615948049,0.963820733173908
"1987/1988",1988,2572,2163,122.593693831886,2.69908444671301
"1988/1989",1989,2490,2361,129.19638142752,3.27742917202677
"1989/1990",1990,2695,2280.5,125.133851684338,3.7507310482401
"1990/1991",1991,2320,1984.5,117.896249707621,2.4243395684533
"1991/1992",1992,2831,2075.5,125.759262446209,2.38840370248356
"1992/1993",1993,2191,1902.5,117.115600483244,2.55955182958201
"1993/1994",1994,2903,2645.5,136.188788209532,2.42030654967552
"1994/1995",1995,2113,1775,110.282293047849,3.19099049471354
"1995/1996",1996,1711,1459,100.722038719289,1.03969481244176
"1996/1997",1997,2572,2156,126.670614257693,1.98867920083257
"1997/1998",1998,2494,2485,124.635212039681,3.20129709825675
"1998/1999",1999,2486,2199,125.031082742794,2.26841976061762
"1999/2000",2000,2803,2530,127.902886089893,2.95262904198482
"2000/2001",2001,2262,2002.5,112.855740538924,3.29334898299169
"2001/2002",2002,2907,2743,132.95628002768,3.15707540113198
"2002/2003",2003,2465,2082.5,123.806776272007,2.19662730939212
"2003/2004",2004,2145,1947.5,116.26059058881,2.41363844370356
"2004/2005",2005,1810,1741,103.302674391715,2.31139145777034
"2005/2006",2006,1962,1976.5,114.667509812789,1.50023581552372
"2006/2007",2007,2991,2433.5,125.44683443882,5.40110836984186
"2007/2008",2008,2746,2450.5,132.318575200364,2.76903749679263
"2008/2009",2009,2249,2025.5,120.013115257746,2.31389145771446
"2009/2010",2010,1871,1592.5,95.1366421560696,1.56783015363551
"2010/2011",2011,2445,2122,125.793937404256,2.12516504683848
"2011/2012",2012,2704,2274,123.765278143338,2.90600932471699
"2012/2013",2013,2057,1786,108.681704787736,1.35820751681151
