"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2854,2763,138.007519169429,10.377499924507
"1958/1959",1959,2667,2715,134.139775911196,12.0040093221139
"1959/1960",1960,2535,2915.5,142.076027364756,11.0891313639999
"1960/1961",1961,2408,2746.5,135.210355126563,12.6009904408458
"1961/1962",1962,2637,2559.5,124.969104945955,10.8289385936618
"1962/1963",1963,1485,1964,109.681852410846,7.79785375575148
"1963/1964",1964,2608,2660,130.104556910581,9.947934206409
"1964/1965",1965,2751,2733,133.493429003286,10.3261791709371
"1965/1966",1966,2484,2543.5,126.664645482413,10.8478065177684
"1966/1967",1967,2770,3160.5,141.982516116259,12.0886319617319
"1967/1968",1968,2534,2208.5,118.440727376868,11.4284740794196
"1968/1969",1969,2158,2051.5,117.549611530605,9.97811314098115
"1969/1970",1970,2394,2510,127.680082568572,9.16056598944344
"1970/1971",1971,2735,2968.5,137.087224426604,11.1182074551207
"1971/1972",1972,2899,2960.5,144.369570504748,11.3533567102066
"1972/1973",1973,3383,3158,145.4149794626,10.7239385960088
"1973/1974",1974,3035,3791,155.716072905172,11.8875706454713
"1974/1975",1975,3068,3496.5,150.800582763058,12.3216272395429
"1975/1976",1976,2557,2654,130.043591004572,10.6311736277571
"1976/1977",1977,2791,3021,143.428580428378,11.4161555616686
"1977/1978",1978,2475,2787,136.40113396907,11.5445046154035
"1978/1979",1979,2512,2552.5,127.465763932276,9.42186315341431
"1979/1980",1980,2718,2719,136.272158598851,10.9084036685089
"1980/1981",1981,2312,2252.5,126.491018820969,10.7276650110198
"1981/1982",1982,2605,2723.5,138.32676851374,9.90332540680373
"1982/1983",1983,2358,2752.5,137.837045789713,12.1763206390172
"1983/1984",1984,2938,2813,140.308716547198,10.5834036757732
"1984/1985",1985,2126,2232,121.624843611013,10.2655895496499
"1985/1986",1986,2339,2665,129.349660966049,9.61417446987053
"1986/1987",1987,1977,2321.5,124.371544042756,9.85533012485764
"1987/1988",1988,2913,3319,147.992784097267,12.114577350469
"1988/1989",1989,2537,3037,140.739151181386,12.7311791171812
"1989/1990",1990,2559,3090.5,142.224788370641,13.3623819332614
"1990/1991",1991,2542,2720,134.836706152847,11.5404008419104
"1991/1992",1992,3199,3549.5,146.785217526944,11.6505632763335
"1992/1993",1993,2549,2548.5,132.310938508995,11.2717687724431
"1993/1994",1994,2574,3203,145.59518776647,11.2621461311487
"1994/1995",1995,2527,2562.5,128.01993355398,12.155919696077
"1995/1996",1996,2164,2037.5,117.366144051939,9.4281689598107
"1996/1997",1997,2669,2865,141.005156404715,10.7256602940835
"1997/1998",1998,2293,2972,139.942755192888,12.3569102576222
"1998/1999",1999,2588,2993.5,141.41087048465,11.5529480114412
"1999/2000",2000,2351,3105,142.550174107513,12.4637322722423
"2000/2001",2001,2358,2539,129.273928383254,12.1261555457989
"2001/2002",2002,2331,3046,143.175487996292,12.6022876106282
"2002/2003",2003,2560,2720,136.946132632993,10.7983489717041
"2003/2004",2004,2604,2557,136.569653398809,11.6282862815263
"2004/2005",2005,2311,2434,126.20632711531,11.5368159363301
"2005/2006",2006,2051,2169,123.203803031091,10.6642687860217
"2006/2007",2007,2626,3248,138.467273455767,14.5342215297102
"2007/2008",2008,2801,3240.5,147.66009801288,12.1329811059262
"2008/2009",2009,2257,2582.5,131.419514275674,11.2941036776042
"2009/2010",2010,1835,1926,108.8161304959,10.4354716213244
"2010/2011",2011,2475,2706.5,132.96729400873,10.900141422259
"2011/2012",2012,2513,3026,139.502270263223,12.1542956594404
"2012/2013",2013,2281,2327.5,122.569958098397,10.3187499258202
"1950/1951",1951,3089,3392.5,150.441776784981,10.1459999296814
"1951/1952",1952,2910,2693.5,134.380594414486,11.1878872303371
"1952/1953",1953,2427,2667,131.110747889895,10.0994338929864
"1953/1954",1954,2434,2799,132.778765412068,10.4479480361399
"1954/1955",1955,2327,2545.5,133.224084076065,10.0136555930169
"1955/1956",1956,2259,2655,127.803902347322,9.09870887327799
"1956/1957",1957,2345,3013.5,140.77535979482,11.9607781910048
"1957/1958",1958,2798,2941.5,142.477544490709,10.377499924507
"1958/1959",1959,2546,2771.5,132.856796078113,12.0040093221139
"1959/1960",1960,2356,2961,139.631232316568,11.0891313639999
"1960/1961",1961,2126,2719,128.419052049773,12.6009904408458
"1961/1962",1962,2559,2708.5,128.617602822893,10.8289385936618
"1962/1963",1963,1444,1886.5,109.244285622056,7.79785375575148
"1963/1964",1964,2481,2837.5,137.639567327163,9.947934206409
"1964/1965",1965,2739,2936,138.674640568253,10.3261791709371
"1965/1966",1966,2328,2655.5,129.069905627386,10.8478065177684
"1966/1967",1967,2474,3169,141.443561863087,12.0886319617319
"1967/1968",1968,2572,2384,121.745469787769,11.4284740794196
"1968/1969",1969,2252,2222.5,120.376502686155,9.97811314098115
"1969/1970",1970,2378,2637.5,126.192913415074,9.16056598944344
"1970/1971",1971,2526,3032.5,135.654311989223,11.1182074551207
"1971/1972",1972,2810,3187,145.119925506071,11.3533567102066
"1972/1973",1973,3191,3500.5,148.065939844676,10.7239385960088
