"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2597,2865,137.926273224205,11.7684432896434
"1958/1959",1959,2307,2534,131.243957537799,13.0221460918096
"1959/1960",1960,2120,2717.5,131.159770861161,12.9760562044529
"1960/1961",1961,1806,2051.5,114.234479891711,14.2304007817842
"1961/1962",1962,2337,2411,131.914922680836,12.3345517675559
"1962/1963",1963,1639,1779.5,111.462359254546,9.53844333948778
"1963/1964",1964,2319,2441.5,131.207052623545,11.4962440309565
"1964/1965",1965,2511,2733.5,138.831107575596,11.5201414084009
"1965/1966",1966,2231,2444.5,126.98079673038,12.758773456187
"1966/1967",1967,2136,2374.5,125.344932923798,13.085589486618
"1967/1968",1968,2416,2244,120.160105415823,12.8559388362457
"1968/1969",1969,2107,2320,128.625607957578,11.7726649876622
"1969/1970",1970,2230,2401,128.589754646399,11.2166508491467
"1970/1971",1971,2386,2345,126.393334358746,11.7564385729306
"1971/1972",1972,2549,2817,133.718688559646,12.5095069191064
"1972/1973",1973,2584,2636.5,137.498504182299,10.7696225572518
"1973/1974",1974,2709,3442,148.745322847113,12.9838677907784
"1974/1975",1975,2598,2963.5,141.664482086855,12.9676177911416
"1975/1976",1976,2357,2576.5,128.753850726077,11.6748121020826
"1976/1977",1977,2225,2619.5,130.575205085619,13.2350706153523
"1977/1978",1978,2384,2802.5,137.556631559808,12.8031130778375
"1978/1979",1979,2448,2741,133.852396551034,11.7173583851249
"1979/1980",1980,2342,2730.5,137.719436984032,13.035234606886
"1980/1981",1981,2206,2172,123.262697509666,12.2282310152154
"1981/1982",1982,2274,2826.5,137.400115496103,11.9801413981191
"1982/1983",1983,2041,2297.5,127.816768692912,13.6393630591458
"1983/1984",1984,2833,2971,137.215733133307,12.0765726564828
"1984/1985",1985,1963,2132.5,122.572939305375,11.7235140453646
"1985/1986",1986,2000,2503.5,129.478760412756,11.1374291528043
"1986/1987",1987,1858,2154,119.47787588165,12.0592923397462
"1987/1988",1988,2382,2974.5,139.676707761535,13.6644834191123
"1988/1989",1989,1780,2215.5,118.83081763252,13.5316507974025
"1989/1990",1990,2065,2463.5,128.253631652059,13.7011319256897
"1990/1991",1991,1977,2341.5,126.271551672758,12.8979951511884
"1991/1992",1992,2296,2864.5,137.782529884578,12.5658214718383
"1992/1993",1993,2177,2441.5,128.564635720345,13.3266272170794
"1993/1994",1994,1888,2767.5,133.488815467884,13.4210847621379
"1994/1995",1995,2043,2383.5,123.591430264363,14.2146696500603
"1995/1996",1996,2373,2187.5,122.815676018174,12.2200233575018
"1996/1997",1997,2010,2292.5,130.128596998074,12.7191744004684
"1997/1998",1998,1868,2337.5,128.280402384752,13.7669809808217
"1998/1999",1999,2260,2698.5,134.380258123216,13.124363070657
"1999/2000",2000,1870,2729.5,134.086858696891,13.8072298947949
"2000/2001",2001,2007,2262.5,123.894455915226,14.6345988859572
"2001/2002",2002,1675,2560.5,127.814293432203,13.8507545638548
"2002/2003",2003,2258,2461.5,129.593667380828,13.6024055128021
"2003/2004",2004,2289,2333,126.589665344517,12.9421125432398
"2004/2005",2005,2027,2071.5,119.628029408808,12.994245149037
"2005/2006",2006,1876,1796.5,116.923803079639,12.1930423367566
"2006/2007",2007,1999,2466,126.192666863384,15.4894101876054
"2007/2008",2008,2146,2535.5,134.739567181433,12.7308449423282
"2008/2009",2009,2015,2236,124.54814837574,12.2412970526592
