"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2755,2235.5,121.450471615141,4.93284026532928
"1952/1953",1953,2463,2598.5,131.006765698356,3.4743631298891
"1953/1954",1954,2538,2578.5,130.108321624443,3.92792444050593
"1954/1955",1955,2341,2258,129.134318043666,3.42580181021981
"1955/1956",1956,2422,2445,124.734976402994,2.49845064838063
"1956/1957",1957,2637,2969.5,142.157454148009,5.38334893627655
"1957/1958",1958,2769,2577.5,134.423549355403,3.6195046360789
"1958/1959",1959,2661,2707.5,133.525156736457,5.27150931613485
"1959/1960",1960,2633,2869,139.192814325522,4.55856797322543
"1960/1961",1961,2477,2730.5,135.32967666374,5.79483477613572
"1961/1962",1962,2571,2376,126.006816991467,4.01028292923111
"1962/1963",1963,1673,2037,105.314300893126,1.43771223201557
"1963/1964",1964,2614,2424,127.025871320342,3.27784030232141
"1964/1965",1965,2787,2506.5,131.487704001229,3.65398576738366
"1965/1966",1966,2498,2424,125.973759777335,3.91153293143835
"1966/1967",1967,3009,3063.5,142.724606849162,5.2014621478892
"1967/1968",1968,2452,2072.5,117.421482526946,4.75206562148258
"1968/1969",1969,2115,1949,114.977587046736,3.4097404898241
"1969/1970",1970,2375,2407.5,128.660348684357,2.67591975150929
"1970/1971",1971,2905,2926.5,136.703615684122,4.51580178585642
"1971/1972",1972,2975,2886.5,141.852734713219,4.71582149083731
"1972/1973",1973,3376,2950.5,144.847363533045,4.29025933806749
"1973/1974",1974,3329,3747,156.795819955452,5.24669799593471
"1974/1975",1975,3098,3340,149.071237255567,5.62431591202259
"1975/1976",1976,2544,2482.5,126.139480812802,3.95234732949853
"1976/1977",1977,2824,2954.5,143.052046223642,4.8398112125765
"1977/1978",1978,2425,2669.5,134.723366551001,4.95691026656291
"1978/1979",1979,2480,2399,121.651628576839,2.87580182251327
"1979/1980",1980,2741,2576,133.134830748322,4.27835671188301
"1980/1981",1981,2300,2235.5,124.988312977388,4.35441028002983
"1981/1982",1982,2697,2742,138.671715585914,3.40783011250831
"1982/1983",1983,2503,2758,136.385375652597,5.66063666592774
"1983/1984",1984,2872,2680.5,137.972547839677,4.27974168837788
"1984/1985",1985,2143,2159,119.120057995021,3.60662727787616
"1985/1986",1986,2346,2549.5,127.920269606284,2.96533012239895
"1986/1987",1987,2108,2328,122.527079560571,3.55341973189563
"1987/1988",1988,3046,3285,151.428399387234,5.43300457339856
"1988/1989",1989,2697,3050.5,142.834218096152,5.96995269674983
"1989/1990",1990,2695,3090.5,144.484800338226,6.65549513425696
"1990/1991",1991,2559,2750,135.544202857979,5.18502346901135
"1991/1992",1992,3286,3510,145.954862457266,5.19220645671509
"1992/1993",1993,2498,2511.5,128.214013039893,4.90054234329453
"1993/1994",1994,2711,3225,145.328054963243,4.81014140191892
"1994/1995",1995,2542,2515.5,126.964257268039,5.80490553062761
"1995/1996",1996,2092,1977.5,115.819044058151,3.06809852297195
"1996/1997",1997,2755,2912,140.851690915923,4.43525933482649
"1997/1998",1998,2458,3039,140.51021516348,6.01570741270827
"1998/1999",1999,2665,2973,141.634859747618,5.13688667763446
"1999/2000",2000,2484,3135,141.738150373211,6.02873225961353
"2000/2001",2001,2408,2508,131.963707180384,5.70655647622211
"2001/2002",2002,2480,3121.5,146.430183860693,6.18160363541529
"2002/2003",2003,2596,2736,137.735589488579,4.28889141356977
"2003/2004",2004,2539,2522.5,137.538064679146,5.13678392274262
"2004/2005",2005,2281,2482.5,127.461205514567,5.25316025994121
"2005/2006",2006,2055,2179,121.061269387859,4.43297159902857
"2006/2007",2007,2731,3252,140.067164674517,8.10747623387812
"2007/2008",2008,2873,3273,148.621076541419,5.66201865278674
"2008/2009",2009,2320,2624,132.146109508732,5.03304234033292
"2009/2010",2010,1831,1940,104.134450808506,4.0927121726717
"2010/2011",2011,2519,2739.5,134.738423304823,4.45783008903898
"2011/2012",2012,2651,3107,140.663474598995,5.67011724415502
"2012/2013",2013,2302,2335.5,124.226200442537,3.93511783657156
