"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2349,2951,141.246548495414,12.6338206064395
"1957/1958",1958,2778,2946,144.113979517506,11.0161083784473
"1958/1959",1959,2398,2781.5,138.241455378916,12.2195753326798
"1959/1960",1960,2193,2969,144.186081328331,12.2435914097406
"1960/1961",1961,2102,2666,134.326643949817,13.1062734260681
"1961/1962",1962,2550,2762.5,136.51868543978,11.3215093150173
"1962/1963",1963,1599,1998.5,117.613622838743,9.09976408165827
"1963/1964",1964,2491,2883.5,143.000535026839,10.8928872145791
"1964/1965",1965,2786,2967,141.949016160767,10.853348948123
"1965/1966",1966,2435,2804,134.474597200276,11.5608017624988
"1966/1967",1967,2541,3094,141.231250215531,12.1479479757902
"1967/1968",1968,2625,2441,125.751929716355,11.844624282508
"1968/1969",1969,2444,2437,126.614669381471,10.9816272471425
"1969/1970",1970,2501,2878.5,135.649769231714,10.4638442398479
"1970/1971",1971,2560,3078.5,138.120211287028,11.6866744011948
"1971/1972",1972,2873,3313.5,148.816044337849,11.8118543301888
"1972/1973",1973,3066,3357,148.337705487678,10.9987970580795
"1973/1974",1974,2455,3587.5,154.528543331044,12.3559904239703
"1974/1975",1975,2701,3509.5,151.924427011539,12.630353625385
"1975/1976",1976,2285,2889.5,136.444982825757,11.4484271082651
"1976/1977",1977,2271,2935,141.193865907643,12.1694574092717
"1977/1978",1978,2356,2878,136.592380358213,12.2276885400456
"1978/1979",1979,2321,2468.5,129.969403108029,10.1421225489258
"1979/1980",1980,2615,3079,140.488771426129,12.1087557320033
"1980/1981",1981,2377,2596,133.709893217973,11.7313677964222
"1981/1982",1982,2317,2977,140.857258568483,10.9800470584986
"1982/1983",1983,2172,2783,138.424548815795,12.6349998516962
"1983/1984",1984,2802,3233,143.378845611952,11.6617604368301
"1984/1985",1985,2062,2253.5,122.674957892741,10.9938206430964
"1985/1986",1986,2120,2630,132.391419311722,10.4413206554457
"1986/1987",1987,1991,2367,127.409373066501,11.456910255387
"1987/1988",1988,2462,3411.5,147.978587188743,12.7361266099992
"1988/1989",1989,2254,3046.5,138.734395042797,13.257098894395
"1989/1990",1990,2137,2923,140.022781761913,13.8349290701587
"1990/1991",1991,2235,2753,132.427221921515,12.3464385373913
"1991/1992",1992,2509,3492,152.932466275887,12.2408918792845
