"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2147,1862.5,113.852516329537,4.37874994683079
"1953/1954",1954,2646,2528.5,131.895808583221,4.60214616825259
"1954/1955",1955,2201,2052.5,126.969368413955,4.47412730318951
"1955/1956",1956,2350,2078.5,118.655160167603,3.22913142792583
"1956/1957",1957,2427,2441.5,134.980305352442,5.17766502331327
"1957/1958",1958,2709,2337.5,132.395820431329,3.9581603335902
"1958/1959",1959,2593,2288,128.555938415262,5.64721689961042
"1959/1960",1960,2684,2666,135.492863788187,5.17800462380174
"1960/1961",1961,2174,2190,120.527286839096,6.60877348189154
"1961/1962",1962,2392,1971.5,115.309283716583,4.81308955976406
"1962/1963",1963,1769,1873,115.995013122445,2.10490565803253
"1963/1964",1964,2327,2368,123.584961377779,4.40931919497381
"1964/1965",1965,2528,2452.5,130.469163546136,4.05823108607042
"1965/1966",1966,2406,2281,124.641832273542,5.6587027484103
"1966/1967",1967,2536,2385.5,124.976630594261,5.68724048362149
"1967/1968",1968,2189,1974.5,117.101438014325,5.53748818384177
"1968/1969",1969,2191,2089,121.101005338417,4.44959900185097
"1969/1970",1970,2348,2212.5,119.902471150763,3.71358486735877
"1970/1971",1971,2488,2182,126.511097570531,4.39502353137271
"1971/1972",1972,2649,2510,129.877717984876,5.78589193415806
"1972/1973",1973,2623,2204.5,130.918674154611,3.85320750574739
"1973/1974",1974,3424,3185,148.144950959676,5.79535368875214
"1974/1975",1975,2983,2751.5,138.332167302811,5.82443387678139
"1975/1976",1976,2571,2408,121.828910658776,4.80143186226575
"1976/1977",1977,2514,2453,132.957550693712,5.77716972689443
"1977/1978",1978,2625,2565.5,132.821003346971,5.402641433379
"1978/1979",1979,2825,2616.5,138.81054293597,4.77040088147294
"1979/1980",1980,2651,2482,131.118038374968,5.54929569531495
"1980/1981",1981,2024,1976.5,120.612918771643,4.79332540926242
"1981/1982",1982,2634,2651,137.317261696543,4.58474050826428
"1982/1983",1983,2191,2250.5,128.680266933608,6.34412726139175
"1983/1984",1984,2542,2321.5,130.555571521266,4.31021121596839
"1984/1985",1985,2266,2173,119.6711496364,4.38587258818102
"1985/1986",1986,2412,2349.5,124.782536373458,4.1739622155591
"1986/1987",1987,2090,2219.5,122.183311893375,4.59193390432991
