"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2381,1978.5,118.492941633093,4.41323936032787
"1952/1953",1953,2195,1823,114.573065998269,3.49429239707841
"1953/1954",1954,2493,2386.5,128.51853149323,3.23051881806855
"1954/1955",1955,2147,2032,125.335102122748,3.23306598782293
"1955/1956",1956,2395,2194,116.0531611962,2.21607978502507
"1956/1957",1957,2633,2600.5,134.826298937096,4.29860841683639
"1957/1958",1958,2750,2446,132.64089984816,2.99285372904115
"1958/1959",1959,2570,2206.5,127.1966898408,4.61577822106785
"1959/1960",1960,2476,2444,127.92787235177,3.96713608391408
"1960/1961",1961,2177,2127,117.908032333582,5.59226404829829
"1961/1962",1962,2303,1879.5,112.459530253817,3.74877352346578
"1962/1963",1963,1629,1755.5,101.857095852262,0.786721702880349
"1963/1964",1964,2288,2205,117.937235558722,2.66462437593828
"1964/1965",1965,2588,2222,127.345600407566,3.23535372362086
"1965/1966",1966,2484,2167.5,121.39825152063,4.73466972784438
"1966/1967",1967,2539,2364,128.568513534007,5.09091971988157
"1967/1968",1968,2326,1909,113.685303382719,4.43532856171207
"1968/1969",1969,2189,2018,115.4263841749,3.44757070000951
"1969/1970",1970,2267,2121.5,116.699107936202,2.60287732266347
"1970/1971",1971,2531,2340,129.86227704238,3.72719333526889
"1971/1972",1972,2577,2477,129.486785017575,4.5524881835065
"1972/1973",1973,2719,2309,127.354154182728,3.05893863322442
"1973/1974",1974,3479,3247.5,146.391682010915,4.98551877884124
"1974/1975",1975,3072,2830.5,137.707071610604,4.87091972479895
"1975/1976",1976,2527,2395.5,120.880590157259,3.6124177819835
"1976/1977",1977,2479,2587.5,133.575343282427,4.75589614246427
"1977/1978",1978,2583,2434,132.733588741425,4.31726407679676
"1978/1979",1979,2734,2523,132.630384184083,3.25502353450196
"1979/1980",1980,2705,2577,133.693077662413,4.40927222426631
"1980/1981",1981,2068,1876.5,118.20389116035,3.81683955968024
"1981/1982",1982,2555,2667.5,133.813789734127,3.41363202152282
"1982/1983",1983,2254,2309.5,127.162187804877,5.45169801370434
"1983/1984",1984,2668,2311,128.083191543689,3.65307505807004
"1984/1985",1985,2320,2051.5,115.408441133746,3.15226410283654
"1985/1986",1986,2457,2272.5,120.309746092854,3.4962027743942
"1986/1987",1987,2238,2245.5,122.254582360385,3.26780655308416
"1987/1988",1988,2856,2759,134.215666778342,5.35004685112568
"1988/1989",1989,2469,2561.5,131.448391230768,5.95429234209312
"1989/1990",1990,2419,2597,132.00774245547,5.583537633399
"1990/1991",1991,2331,2351,127.393051499298,4.51721690251615
"1991/1992",1992,2983,2984,139.692128331567,4.56676048365697
"1992/1993",1993,2246,2252.5,122.710319891427,4.85825463074242
"1993/1994",1994,2542,3060.5,142.016144834994,5.64115555663945
"1994/1995",1995,2325,2210.5,120.952374581457,6.08540082972866
"1995/1996",1996,2073,1769.5,111.206162891374,3.54138491972144
"1996/1997",1997,2510,2517.5,130.964621835015,4.34198105737637
"1997/1998",1998,2145,2404.5,131.111506036567,5.74275932795333
"1998/1999",1999,2461,2505.5,131.848239455354,4.83577821615047
"1999/2000",2000,2506,2741.5,134.587073505944,5.50974168323697
"2000/2001",2001,2501,2321,129.836346725986,5.62004706654522
"2001/2002",2002,2262,2809,137.362717268698,5.37207537397461
"2002/2003",2003,2438,2218,128.406742091572,4.43639143262463
"2003/2004",2004,2366,2173,122.56410543187,4.49537550872673
"2004/2005",2005,2191,1951.5,119.00080829317,4.07681596896365
"2005/2006",2006,2133,1978,120.336971249127,3.34091975899712
"2006/2007",2007,2787,2650.5,131.117050061155,7.33615551875324
"2007/2008",2008,2680,2669.5,139.008262294911,5.05971821911738
"2008/2009",2009,2511,2270,120.051023379958,4.72877350156108
"2009/2010",2010,2056,1836.5,109.107509423415,3.96101408475957
"2010/2011",2011,2470,2116,124.977702711981,4.31540086929124
"2011/2012",2012,2628,2661.5,134.697340600699,4.93460085102195
"2012/2013",2013,2533,2307.5,125.504946330219,4.39757067877536
