"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2391,2046,120.090290252347,4.68685435533454
"1952/1953",1953,2353,2300,123.172122623064,3.66341972943694
"1953/1954",1954,2583,2502.5,132.93694433546,3.85091972524599
"1954/1955",1955,2161,2073,126.54085647561,3.63584897533621
"1955/1956",1956,2376,2239.5,120.771324129564,2.55427224337705
"1956/1957",1957,2570,2770.5,139.673245919968,4.9841744168969
"1957/1958",1958,2643,2649.5,134.793293749006,3.47778294113342
"1958/1959",1959,2752,2684,136.136116603826,5.25292441088987
"1959/1960",1960,2552,2761,138.366782812729,4.91826280086638
"1960/1961",1961,2303,2489,129.84522209431,5.92028288653929
"1961/1962",1962,2411,2017.5,118.602746630169,3.9597876473409
"1962/1963",1963,1667,2010.5,108.937486689227,1.64858486881163
"1963/1964",1964,2489,2425,127.751368570789,3.24375579604101
"1964/1965",1965,2602,2475.5,133.823806987314,3.41646218778706
"1965/1966",1966,2565,2509,133.24492801755,4.55900933206046
"1966/1967",1967,2628,2677.5,133.985672282833,4.76683951609434
"1967/1968",1968,2313,2012,119.829059127002,4.5347182085003
"1968/1969",1969,2103,2093.5,118.07492739782,3.33103766139456
"1969/1970",1970,2426,2352.5,126.131395807913,2.80898578627088
"1970/1971",1971,2732,2407.5,129.760024913268,4.1832546234781
"1971/1972",1972,2852,2772.5,135.943294495445,4.87173698031007
"1972/1973",1973,2788,2502.5,134.520559122204,3.63740557907501
"1973/1974",1974,3318,3443,150.692666796162,5.30995271150198
"1974/1975",1975,3206,3047.5,142.684033154183,5.03962252886509
"1975/1976",1976,2821,2582,130.673060939255,3.85624404526163
"1976/1977",1977,2704,2729,136.118473774726,5.01037724649991
"1977/1978",1978,2617,2601,134.040667250117,4.75707536536919
"1978/1979",1979,2588,2439.5,129.145754989805,3.20955181505338
"1979/1980",1980,2713,2744,138.840211382145,4.90603275419139
"1980/1981",1981,2139,2058,125.320280038471,4.08327821061841
"1981/1982",1982,2575,2772.5,136.396000876176,3.60841973066629
"1982/1983",1983,2410,2482.5,133.459999623472,5.27400931607897
"1983/1984",1984,2954,2462,135.262088644651,3.83258207395953
"1984/1985",1985,2079,2112,117.881851722242,3.43054237615159
"1985/1986",1986,2492,2424.5,124.709542136228,3.04879710166539
"1986/1987",1987,2105,2207.5,120.516180008871,3.81889142407509
"1987/1988",1988,2971,3020,146.142589388726,5.32408438803969
"1988/1989",1989,2565,2746.5,136.482209818228,5.74893855074649
"1989/1990",1990,2656,2780.5,135.467593837744,6.01198099769722
"1990/1991",1991,2412,2419,129.456689642675,4.72436310194942
"1991/1992",1992,3068,3075.5,141.219826904846,4.60981210353544
"1992/1993",1993,2445,2480.5,127.208889361323,5.02150932172278
"1993/1994",1994,2588,3116.5,144.309252653125,4.85396215565643
"1994/1995",1995,2466,2434,128.154053056674,5.74054232451907
"1995/1996",1996,1958,1897,114.705388788588,3.6178637688997
"1996/1997",1997,2633,2606,133.155933908985,4.12738198321752
"1997/1998",1998,2455,2810,136.173475522934,5.23165082645972
"1998/1999",1999,2768,2797.5,139.627232506517,4.491650843
"1999/2000",2000,2639,3225,147.291280136277,5.46326278868468
"2000/2001",2001,2369,2546,132.95901143574,5.99825458290969
"2001/2002",2002,2263,3113,145.0003908272,5.8128536436575
"2002/2003",2003,2472,2486,131.023810390608,5.59349044101348
"2003/2004",2004,2327,2337.5,130.63878149402,4.83798111251997
"2004/2005",2005,2064,2048.5,119.066411086911,4.62514140605399
"2005/2006",2006,2052,2077,118.456060165512,4.1054951912539
"2006/2007",2007,2691,2901.5,133.565645104236,7.77695737334126
"2007/2008",2008,2670,2884,141.386189446699,5.16230035409716
"2008/2009",2009,2194,2447.5,129.685149579159,4.62957536821904
"2009/2010",2010,1926,1938,110.345789919242,4.61580178362124
"2010/2011",2011,2429,2538,128.861067732598,5.14893856415754
"2011/2012",2012,2656,2892,137.628008238406,5.42394354073724
"2012/2013",2013,2369,2203.5,123.417557286393,4.18790084978935
