"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2681,2692,136.515997630774,9.60474050781725
"1958/1959",1959,2586,2476,132.780208054278,11.4532074476329
"1959/1960",1960,2513,2621,135.608362586664,10.8251407595719
"1960/1961",1961,2278,2301.5,125.668904308053,12.2276649774922
"1961/1962",1962,2436,2137,118.500590674012,10.5865093537975
"1962/1963",1963,1650,1836.5,104.792893423729,7.40292451929582
"1963/1964",1964,2406,2414,126.183889264205,9.41748820887572
"1964/1965",1965,2607,2471,134.240982392166,9.86669804913185
"1965/1966",1966,2463,2483,129.79847934532,11.044433871864
"1966/1967",1967,2600,2570.5,128.760509494953,11.35179235556
"1967/1968",1968,2402,1995,115.37651113603,10.8931219787096
"1968/1969",1969,2185,2113,118.815842909314,9.72441031646317
"1969/1970",1970,2333,2289.5,126.557319231892,9.02405655853239
"1970/1971",1971,2725,2614.5,131.928907176635,10.2368159653874
"1971/1972",1972,2590,2555.5,134.865807702665,10.9252346540482
"1972/1973",1973,2885,2438,134.598487568622,9.55603767871716
"1973/1974",1974,3259,3403.5,152.33125444719,11.3016980170571
"1974/1975",1975,3180,3065.5,144.37678506269,11.4116744296933
"1975/1976",1976,2619,2538,123.271936240787,10.0103520453894
"1976/1977",1977,2540,2700.5,137.374559096032,11.1378772660018
"1977/1978",1978,2661,2680.5,133.027472833909,11.0675706637997
"1978/1979",1979,2615,2520.5,132.036412359046,9.65082541244755
"1979/1980",1980,2608,2684,135.827165591531,11.0756571858973
"1980/1981",1981,2112,1986,119.57670924702,10.2801414361171
"1981/1982",1982,2590,2718.5,137.534108840837,9.72981125973868
"1982/1983",1983,2165,2325,129.559108443736,11.6032310291852
"1983/1984",1984,2858,2504,132.024216328362,9.85669007699307
"1984/1985",1985,2119,2059.5,117.740478969807,9.46742919013168
"1985/1986",1986,2446,2502,126.044838428002,9.38896221075348
"1986/1987",1987,2075,2238.5,122.069838474097,9.8969810673229
"1987/1988",1988,2810,3025.5,143.186261754461,11.625234638402
"1988/1989",1989,2399,2692,131.979436588061,12.0897640371783
"1989/1990",1990,2582,2793.5,135.365506172289,12.5095281787392
"1990/1991",1991,2322,2389,129.838397260951,10.8908489696365
"1991/1992",1992,2928,3003.5,139.702080435628,10.7350233906941
"1992/1993",1993,2243,2358.5,127.088038150684,11.0727829278341
"1993/1994",1994,2495,2985.5,143.261385626408,11.265023489575
"1994/1995",1995,2419,2328.5,122.990110280265,12.1692215825721
"1995/1996",1996,2166,1894.5,113.425416474826,9.73894360075167
"1996/1997",1997,2544,2598.5,134.16293605374,10.5949999196455
"1997/1998",1998,2065,2588.5,132.986932805238,11.9216744182939
"1998/1999",1999,2545,2791,137.771168126266,11.2408961316237
"1999/2000",2000,2482,2991,139.214207014564,11.8585210181642
"2000/2001",2001,2427,2413,129.634911511592,12.1886083745916
"2001/2002",2002,2217,2953.5,140.294632852975,11.752971591876
"2002/2003",2003,2484,2463.5,132.900115622093,11.3997876375061
"2003/2004",2004,2423,2345,128.727968824325,11.1502581231969
"2004/2005",2005,2236,2072.5,121.055400371395,10.7345282184136
"2005/2006",2006,2144,2128,125.479132223739,10.1456603070475
"2006/2007",2007,2771,2856,134.902992186229,13.8347639981745
"2007/2008",2008,2706,2812.5,142.980250075442,11.532253419823
"2008/2009",2009,2302,2376,126.020810725016,10.7832782173239
"2009/2010",2010,2037,1920,110.136702972365,10.6921225589841
"2010/2011",2011,2429,2531,128.29765444481,11.119504624903
"2011/2012",2012,2534,2839.5,136.127600893324,11.5318074104433
"2012/2013",2013,2446,2387.5,127.210029090354,10.5697404862478
"1950/1951",1951,3025,3272.5,146.146986150474,10.6670832513676
"1951/1952",1952,2617,2477,125.835203015095,10.9818074227368
"1952/1953",1953,2501,2356,124.087279239338,10.0112027628831
