"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,1781,1488,107.493410436195,3.56047170793743
"1955/1956",1956,1650,1257,100.356206923783,2.53669017355259
"1956/1957",1957,2364,2065,120.512242083946,4.34749999223277
"1957/1958",1958,2199,1732,116.61064403818,3.68792453527732
"1958/1959",1959,2365,2055.5,126.208751154425,5.61469336013521
"1959/1960",1960,2304,2019.5,121.890138471071,4.45929576438183
"1960/1961",1961,2031,1947.5,119.716205188695,5.88648580689036
"1961/1962",1962,1645,1352.5,99.335807401788,4.29181603121325
"1962/1963",1963,1862,1818.5,109.617837517351,2.71396229289613
"1963/1964",1964,2341,1923.5,116.710654661384,4.3225117298805
"1964/1965",1965,1839,1479.5,111.963554361711,3.79941038184202
"1965/1966",1966,1775,1575,110.308717100545,5.0316980901473
"1966/1967",1967,2008,1745,121.169425843518,4.85938677324404
"1967/1968",1968,1813,1697,112.902160476228,5.43086851261853
"1968/1969",1969,1648,1439,99.0217121204984,4.11436320499095
"1969/1970",1970,1787,1446.5,111.199499469811,3.57695755662555
"1970/1971",1971,2164,1848.5,121.917445272582,4.53740564836541
"1971/1972",1972,2361,1977.5,115.78489513596,5.21185443300684
"1972/1973",1973,1807,1363,111.957532523089,3.56367925503555
"1973/1974",1974,2778,1836.5,128.316805172162,5.01832544893677
"1974/1975",1975,2434,1854.5,129.126140291,4.42504716031078
"1975/1976",1976,1960,1652.5,116.227424260467,4.08255868360068
"1976/1977",1977,2024,1794.5,122.013871361799,5.14643865362038
"1977/1978",1978,1961,1613.5,114.979799439757,4.52249998832121
"1978/1979",1979,2242,1795.5,119.751818168147,3.87195755003178
"1979/1980",1980,1892,1452,113.604510827143,4.33288731650305
"1980/1981",1981,1574,1574.5,109.061654247673,3.47426887967553
"1981/1982",1982,2172,1870.5,123.098322052814,3.6587264227224
"1982/1983",1983,2102,1843,122.56566343274,5.47896223109356
"1983/1984",1984,1956,1668,112.95797982319,3.53704226386904
"1984/1985",1985,1961,1529,109.564701904615,4.23051886277203
"1985/1986",1986,1791,1535,112.091180155344,3.67360849786146
"1986/1987",1987,2090,1818,115.246446441298,3.87827830460748
"1987/1988",1988,2060,1619,121.34627724882,5.27650231888579
"1988/1989",1989,2469,2366,137.513230000527,6.45726409601926
"1989/1990",1990,2349,1959,126.863984827699,6.04384429393916
"1990/1991",1991,2124,1752,118.540176890244,4.69799526741746
"1991/1992",1992,2511,2014.5,129.092450621707,4.85446007479804
"1992/1993",1993,2036,1842.5,120.272693264139,4.96926884625968
"1993/1994",1994,2647,2378,132.535503247175,5.32971695141058
"1994/1995",1995,1973,1525.5,116.426617339681,5.3728301579941
"1995/1996",1996,1770,1631.5,110.974852656983,4.20349764803363
"1996/1997",1997,2425,1782.5,128.027032597279,5.1693160115996
"1997/1998",1998,2110,1973,124.355668775236,5.69301883008261
"1998/1999",1999,1995,1848.5,120.120362156674,4.70143866356691
"1999/2000",2000,2290,2215.5,126.521346780097,4.95699528377381
"2000/2001",2001,2087,1764.5,113.251168812119,6.18509429078198
"2001/2002",2002,2585,2421,133.17450563139,5.43202826987847
"2002/2003",2003,2145,1788,124.463567124918,5.04323110875744
"2003/2004",2004,1858,1623,116.201083883003,4.63352111260026
"2004/2005",2005,1687,1713.5,107.606076408762,5.04808959921488
"2005/2006",2006,1885,1896.5,121.143588428637,3.98662735878947
"2006/2007",2007,2568,2231,129.278967178401,8.06950462602061
"2007/2008",2008,2427,2254,130.799174695682,5.51767602241532
"2008/2009",2009,2179,1991.5,120.804159874823,5.60235845475053
"2009/2010",2010,1953,1936.5,107.537909548492,4.89099054612254
"2010/2011",2011,2211,1944,121.898942255694,5.30382072557432
"2011/2012",2012,2195,2132,124.605491828803,5.34539903096085
"2012/2013",2013,2150,1871.5,116.164352174815,4.93834903563004
"1950/1951",1951,2509,2121,131.671237419494,3.77537500502076
"1951/1952",1952,1645,1512,109.198046090492,4.20464788274971
"1952/1953",1953,1997,1930,111.604372392699,3.51497642593546
"1953/1954",1954,2285,1970,117.086073766448,3.11455190658376
"1954/1955",1955,2024,1717,116.246710368884,3.56047170793743
"1955/1956",1956,1945,1510.5,107.180754276126,2.53669017355259
"1956/1957",1957,2494,2339.5,127.722582463329,4.34749999223277
"1957/1958",1958,2476,2076.5,123.409948770965,3.68792453527732
"1958/1959",1959,2520,2326,133.672999445229,5.61469336013521
"1959/1960",1960,2502,2278,127.317229298644,4.45929576438183
"1960/1961",1961,2080,2106,124.866559759623,5.88648580689036
"1961/1962",1962,1794,1549,110.30721270239,4.29181603121325
"1962/1963",1963,1929,1960,117.761635320655,2.71396229289613
"1963/1964",1964,2470,2233,124.52105281777,4.3225117298805
"1964/1965",1965,2024,1744.5,116.553815069498,3.79941038184202
"1965/1966",1966,1913,1736.5,118.023823777408,5.0316980901473
"1966/1967",1967,2190,1947,122.005515139138,4.85938677324404
"1967/1968",1968,1906,1824.5,120.408032106963,5.43086851261853
"1968/1969",1969,1788,1608.5,104.677832686932,4.11436320499095
"1969/1970",1970,2035,1669.5,119.928862899245,3.57695755662555
"1970/1971",1971,2325,2093,130.069907151162,4.53740564836541
"1971/1972",1972,2575,2283,124.660996149363,5.21185443300684
"1972/1973",1973,2145,1639,123.12327106001,3.56367925503555
"1973/1974",1974,3151,2373,137.620733583134,5.01832544893677
"1974/1975",1975,2702,2212,136.986267738608,4.42504716031078
"1975/1976",1976,2135,1872.5,121.805308125426,4.08255868360068
"1976/1977",1977,2251,1993,128.800032993095,5.14643865362038
"1977/1978",1978,2215,1895,123.790971093875,4.52249998832121
"1978/1979",1979,2535,2134.5,128.274395081678,3.87195755003178
"1979/1980",1980,2186,1748.5,120.672652838948,4.33288731650305
"1980/1981",1981,1657,1674.5,114.426902411095,3.47426887967553
"1981/1982",1982,2336,2129.5,130.530748192701,3.6587264227224
"1982/1983",1983,2238,2076,124.940115686284,5.47896223109356
"1983/1984",1984,2108,1920,119.416378675064,3.53704226386904
"1984/1985",1985,2260,1783.5,111.990626883217,4.23051886277203
"1985/1986",1986,1946,1730.5,120.622939562968,3.67360849786146
"1986/1987",1987,2310,2048,122.850839683979,3.87827830460748
"1987/1988",1988,2365,1888,128.722582705001,5.27650231888579
"1988/1989",1989,2503,2560.5,141.192697550406,6.45726409601926
"1989/1990",1990,2514,2232,128.846579056543,6.04384429393916
"1990/1991",1991,2325,2031.5,125.689365582981,4.69799526741746
"1991/1992",1992,2743,2374,137.571066570167,4.85446007479804
"1992/1993",1993,2161,2037.5,126.140938479268,4.96926884625968
"1993/1994",1994,2726,2660.5,137.832103140584,5.32971695141058
"1994/1995",1995,2176,1769.5,118.367386000838,5.3728301579941
"1995/1996",1996,1947,1810.5,118.671073410902,4.20349764803363
"1996/1997",1997,2741,2212.5,135.792140917415,5.1693160115996
"1997/1998",1998,2265,2173,129.654459289773,5.69301883008261
"1998/1999",1999,2158,2056,127.829649085785,4.70143866356691
"1999/2000",2000,2348,2406,131.335251883521,4.95699528377381
"2000/2001",2001,2229,1992,120.787200605252,6.18509429078198
"2001/2002",2002,2664,2666.5,137.79674614936,5.43202826987847
"2002/2003",2003,2297,2059,129.422435726671,5.04323110875744
"2003/2004",2004,2004,1819.5,119.437593484905,4.63352111260026
"2004/2005",2005,1763,1825,114.240372722178,5.04808959921488
