"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1372,1128,84.8638068493415,-0.328309851816632
"1952/1953",1953,1634,1458.5,106.989757595832,-1.19396223746381
"1953/1954",1954,1630,1204,90.3859999143953,-1.35025940378161
"1954/1955",1955,1505,1114,91.9014727062032,-1.01448110940005
"1955/1956",1956,1291,941,88.7647417297088,-2.11499995272607
"1956/1957",1957,2022,1560,111.251609276582,-0.307570747842239
"1957/1958",1958,1732,1194,102.353389981135,-0.92287733786265
"1958/1959",1959,2048,1632.5,115.837423138798,1.11028299405117
"1959/1960",1960,2005,1523,106.515652236436,-0.0151173705541192
"1960/1961",1961,1892,1787,112.776503404625,1.30030657470947
"1961/1962",1962,1369,1143,87.1077994184352,-0.217146221561498
"1962/1963",1963,1791,1608,101.120842524045,-1.73424524425547
"1963/1964",1964,1989,1423,103.509814488725,0.1414084475435
"1964/1965",1965,1535,1133.5,98.2707496822802,-0.864811301424678
"1965/1966",1966,1476,1432.5,103.602703792065,0.457004706766281
"1966/1967",1967,1721,1452.5,111.428214949873,0.120259431274256
"1967/1968",1968,1664,1496,103.843056317684,0.850469464558601
"1968/1969",1969,1441,1223,90.6348160690514,-0.269599050577765
"1969/1970",1970,1502,1142.5,97.8085624508786,-1.07433959862815
"1970/1971",1971,1925,1475,111.007332409111,-0.000896226395062116
"1971/1972",1972,2066,1467.5,105.414214220024,0.908051622895952
"1972/1973",1973,1419,995,96.0487096522196,-0.929080167912685
"1973/1974",1974,1992,1179.5,111.693958500784,0.599858477158156
"1974/1975",1975,1945,1293.5,115.472713492818,-0.22537735345299
"1975/1976",1976,1642,1286,98.2136422279831,-0.380422526708161
"1976/1977",1977,1773,1514.5,111.461126826872,0.489693385280915
"1977/1978",1978,1679,1245.5,102.72243846913,-0.0265566031799986
"1978/1979",1979,1734,1242.5,104.601844411334,-0.531816025848834
"1979/1980",1980,1463,1008,99.2660856893513,-0.292276988772264
"1980/1981",1981,1543,1372,92.5818407087257,-1.02768865627465
"1981/1982",1982,1865,1491.5,112.343003939993,-0.896556583733983
"1982/1983",1983,1889,1482,115.092107429728,0.900448093080963
"1983/1984",1984,1681,1371.5,95.1336113087875,-0.98788730186266
"1984/1985",1985,1555,1168.5,105.246345443,-0.237311315450396
"1985/1986",1986,1611,1276.5,102.60966965661,-0.812287717693011
"1986/1987",1987,1803,1469.5,104.886794196072,-0.514858479058054
"1987/1988",1988,1609,1318.5,110.433877448556,0.681877919031141
"1988/1989",1989,2479,2030.5,132.834642618228,2.0427358033979
"1989/1990",1990,1923,1549,117.269942761534,1.62009430341071
"1990/1991",1991,1740,1365.5,106.29885188259,0.111745280521166
"1991/1992",1992,2047,1482.5,117.719199260513,0.233990605098541
"1992/1993",1993,1899,1603.5,109.708557508078,0.486273574036599
"1993/1994",1994,2331,1871,125.849167734783,0.654905645739076
"1994/1995",1995,1593,1261.5,101.908536440554,0.762429228241397
"1995/1996",1996,1695,1419,98.228806892642,-0.140586851317733
"1996/1997",1997,1924,1386.5,116.203610910147,0.702099040910637
"1997/1998",1998,1837,1605,110.152997941391,1.0641509196106
"1998/1999",1999,1804,1488.5,106.754326101922,-0.0695283003327138
"1999/2000",2000,2170,1861.5,119.811671864861,0.198380277255996
"2000/2001",2001,1721,1364,103.130341114013,1.42570751530276
"2001/2002",2002,2366,1937.5,125.243575763828,0.869103754158922
"2002/2003",2003,1797,1386,109.378039463005,0.385801878169109
"2003/2004",2004,1585,1433.5,111.523450702091,-0.0619953037786162
"2004/2005",2005,1543,1520,91.9398107298188,0.291863201023519
"2005/2006",2006,1803,1720,112.192901503737,-0.672240551011988
"2006/2007",2007,2174,1758.5,118.163176420938,3.36853766055637
"2007/2008",2008,2085,1791,114.517486231775,0.712816885475751
"2008/2009",2009,1872,1578.5,106.440897192135,0.699811305112715
"2009/2010",2010,1747,1526,96.8273592064909,0.0340330181072273
"2010/2011",2011,1963,1712,118.848819122088,0.694504701457742
"2011/2012",2012,2056,1774.5,115.542054793819,0.718967120080067
"2012/2013",2013,1772,1451.5,102.904394510503,0.200801882304181
