"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2281,2307,125.732614728194,10.1859197177582
"1957/1958",1958,2490,2481,134.406972650563,9.86964613992176
"1958/1959",1959,2603,2682.5,132.698737121031,11.3103772397944
"1959/1960",1960,2238,2579.5,130.272215037769,10.5358214948606
"1960/1961",1961,2005,2107,113.694686048263,12.3299055188929
"1961/1962",1962,2283,1910,113.64280062748,10.179693302803
"1962/1963",1963,1544,1592,99.7984793131713,8.05950467094761
"1963/1964",1964,2059,2138,120.718638734473,8.81535204974803
"1964/1965",1965,2408,2059,125.650290383151,9.65490557868385
"1965/1966",1966,2249,2053,116.550974759167,10.3684904683944
"1966/1967",1967,2230,2280,125.350848789802,11.2741508255098
"1967/1968",1968,2122,1891.5,111.427180991468,10.6936618669195
"1968/1969",1969,2016,1790,111.185282120303,9.17620275919501
"1969/1970",1970,2269,2253,125.108274786917,9.44568388524711
"1970/1971",1971,2135,2360.5,124.938152827808,10.2848819796971
"1971/1972",1972,2409,2651.5,132.97068472371,11.0081923763211
"1972/1973",1973,2779,2576,135.69960309544,10.1778536802026
"1973/1974",1974,2977,3247,143.900382926928,11.2422640337697
"1974/1975",1975,2759,2828,139.343695622496,11.1441744133206
"1975/1976",1976,2176,2110,119.204182385717,10.0700938057399
"1976/1977",1977,2163,2210.5,124.196685076045,11.3766272383136
"1977/1978",1978,2593,2375.5,129.625052117803,10.4628772587375
"1978/1979",1979,2603,2673,132.609587629505,9.63856123942653
"1979/1980",1980,2619,2479,130.196236381788,9.83169005520012
"1980/1981",1981,2156,2061,121.297220993204,10.3139621677264
"1981/1982",1982,2404,2513,129.80595120009,9.38495275452909
"1982/1983",1983,2153,2272.5,125.707720560619,11.7899055309629
"1983/1984",1984,2594,2351,126.56752525187,10.0845069509577
"1984/1985",1985,2307,2172,117.037245759381,9.22176879591238
"1985/1986",1986,2218,2032.5,118.758240368411,9.73219331280539
"1986/1987",1987,1902,2185,122.787501421461,8.89408012399151
"1987/1988",1988,2799,2731.5,136.977704868591,11.3765961239552
"1988/1989",1989,2068,2226.5,122.140038426861,11.4671461042149
"1989/1990",1990,2254,2479.5,128.525112240632,11.575164969725
"1990/1991",1991,2398,2345,128.224819485099,10.37834895874
"1991/1992",1992,2770,2916,139.25979417993,11.0164552869345
"1992/1993",1993,2001,1852.5,119.110196118275,9.87341972474307
"1993/1994",1994,2408,2867,135.925091312487,11.3312498808373
"1994/1995",1995,2509,2335,123.767855428558,11.1987970536091
"1995/1996",1996,1949,1652.5,101.59961252067,8.70363843722155
"1996/1997",1997,2484,2365,127.165581623086,10.098254625378
"1997/1998",1998,1971,2091,122.85093468822,11.7141036458647
"1998/1999",1999,2217,2089,124.451280539047,10.4966744277934
"1999/2000",2000,2056,2129.5,120.193105814104,11.2496477699852
"2000/2001",2001,2163,2112.5,120.202379893142,12.2268158985557
"2001/2002",2002,1912,2538.5,126.958048734131,11.1253772439295
"2002/2003",2003,2275,2272.5,129.657856043465,10.2353300940122
"2003/2004",2004,2080,2053.5,118.68212265055,10.515938866197
"2004/2005",2005,2148,2008,119.168515722406,10.6699527258071
"2005/2006",2006,1779,1756,114.378589448162,9.83591972558126
"2006/2007",2007,2332,2817.5,128.358980546488,13.8336790701866
"2007/2008",2008,2355,2707,131.606126212976,11.2399059861654
"2008/2009",2009,2259,2331.5,117.536644722749,11.6773347787621
"2009/2010",2010,1834,2074.5,121.420207738134,10.4720517868343
"2010/2011",2011,2171,2045,120.058294068949,10.545471596514
"2011/2012",2012,2042,2337,124.087005358979,11.1139435476663
"2012/2013",2013,2354,2228.5,122.305497189727,10.6931602724582
"1950/1951",1951,2755,3015,136.678996635372,10.7534165604195
"1951/1952",1952,2667,2348.5,125.99062512906,10.6655398018203
"1952/1953",1953,2214,2103.5,120.566934878473,9.78764142477358
"1953/1954",1954,2070,2594.5,129.226259873006,8.59360843259437
"1954/1955",1955,2562,2430,132.015492531915,9.14540087309104
"1955/1956",1956,2378,2260.5,116.209175310894,8.67490604349758
"1956/1957",1957,2267,2383.5,126.160556228513,10.1859197177582
"1957/1958",1958,2441,2612.5,136.517998752712,9.86964613992176
"1958/1959",1959,2463,2766,134.480553325076,11.3103772397944
"1959/1960",1960,2099,2511,129.365823363238,10.5358214948606
"1960/1961",1961,1876,2065.5,111.548983290796,12.3299055188929
"1961/1962",1962,2438,2114.5,118.061840574088,10.179693302803
"1962/1963",1963,1523,1596,102.158652096571,8.05950467094761
"1963/1964",1964,2058,2197,122.49000678092,8.81535204974803
