"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2013,1772,115.262153538418,2.66999994032085
"1952/1953",1953,1791,1624,114.012076244521,1.59117920971739
"1953/1954",1954,2329,1946.5,128.074066809213,2.04134429399504
"1954/1955",1955,2067,1817,125.869651213829,2.30037730707313
"1955/1956",1956,2069,1661,114.143237339405,0.849507023265559
"1956/1957",1957,2346,2161.5,130.366493635937,2.92424521765689
"1957/1958",1958,2346,1830.5,125.834775177898,1.63087260505659
"1958/1959",1959,2371,1980,133.226140348071,3.39080181100212
"1959/1960",1960,2525,2294,126.468561363645,2.9939201208741
"1960/1961",1961,2163,2088.5,125.194928294245,4.0319338721434
"1961/1962",1962,2007,1508.5,113.275550177542,2.44589617174505
"1962/1963",1963,1816,1790.5,116.356230724287,0.12351414818264
"1963/1964",1964,2385,2047.5,120.492590699299,2.38058680124983
"1964/1965",1965,2346,1956.5,122.113802321777,1.681226377516
"1965/1966",1966,2207,1950,124.377358243154,3.18912728720801
"1966/1967",1967,2409,2015,122.524464790576,3.21370275835682
"1967/1968",1968,1991,1611,114.880132648392,2.82561026548119
"1968/1969",1969,1981,1756,107.393146329405,2.21341976184697
"1969/1970",1970,2154,1798,115.851505172888,1.24431600992322
"1970/1971",1971,2292,1741.5,123.036117314478,2.22374995029531
"1971/1972",1972,2510,1974.5,130.882911086754,3.30244124073868
"1972/1973",1973,2067,1627.5,119.873003329315,1.40596694970626
"1973/1974",1974,3152,2429.5,139.452955675281,3.33033011424057
"1974/1975",1975,2766,2214,131.982512082762,2.97183955621572
"1975/1976",1976,2415,1989.5,122.662772049436,2.33542248301051
"1976/1977",1977,2440,2250.5,125.65029387687,3.33535369903394
"1977/1978",1978,2354,2117.5,124.454369671083,2.88905653919814
"1978/1979",1979,2270,1966,120.795982591505,1.86337259985981
"1979/1980",1980,2346,1885.5,121.568305013065,2.85180744799422
"1980/1981",1981,1806,1648.5,116.060401539687,1.55813675762576
"1981/1982",1982,2562,2188,134.911917568342,2.06273580295086
"1982/1983",1983,2143,2014,126.622686617692,3.51731124213668
"1983/1984",1984,2102,1755,122.76902650479,1.69192484481164
"1984/1985",1985,2110,1747.5,115.464255076602,1.90073108959082
"1985/1986",1986,2117,1893.5,118.290871550144,1.17778299254242
"1986/1987",1987,1984,1921,116.915917307379,1.97658014449924
"1987/1988",1988,2693,2311.5,132.144610970712,3.54394358275852
"1988/1989",1989,2575,2394.5,137.403666562553,4.14212254892578
"1989/1990",1990,2438,2039.5,122.687961454305,4.04511783411287
"1990/1991",1991,2191,2020,118.75631635178,2.66877352525392
"1991/1992",1992,2629,2326.5,134.675645821442,2.7356572158486
"1992/1993",1993,2307,2152.5,129.787522685639,3.3435612460203
"1993/1994",1994,2768,2760.5,140.266388504356,3.34169803851477
"1994/1995",1995,2234,2036,124.617762877946,4.11893858717983
"1995/1996",1996,1892,1690.5,118.460338758188,2.61335674909866
"1996/1997",1997,2447,2076.5,130.491534089961,2.93957540599348
"1997/1998",1998,2218,2246.5,127.87846316794,3.85179236673592
"1998/1999",1999,2387,2126,127.157178822524,2.74992918381731
"1999/2000",2000,2783,2682,141.449201664671,3.40380274082049
"2000/2001",2001,2324,2095.5,125.22421446505,4.26799518762174
"2001/2002",2002,2739,2828,142.27687894264,3.82304236737853
"2002/2003",2003,2201,1880.5,124.958087814877,3.47742916755642
"2003/2004",2004,2155,1889.5,124.30289149445,2.80626754290883
"2004/2005",2005,1765,1677,108.812978171417,2.55530654665803
"2005/2006",2006,1838,1770.5,119.008026232886,1.74139147051083
"2006/2007",2007,2646,2151.5,125.693731628493,5.8448819448284
"2007/2008",2008,2346,2149,131.387765331408,3.1578637791815
"2008/2009",2009,2178,1885,121.964308347838,2.40033013502768
"2009/2010",2010,1949,1653,112.357908122513,2.65823107265938
"2010/2011",2011,2303,2128.5,126.212411275142,3.35087256661159
"2011/2012",2012,2528,2214,128.212449432946,3.59446001355427
"2012/2013",2013,2018,1746,117.950418374289,2.44235843597507
