"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2911,2460,127.878482015987,5.82363836748412
"1952/1953",1953,2354,2546,131.576541916063,4.14584896393683
"1953/1954",1954,2515,2779.5,134.765273063726,5.03485837802818
"1954/1955",1955,2312,2352,131.123537474507,4.42150933513383
"1955/1956",1956,2363,2538,126.916365250654,3.23821589006155
"1956/1957",1957,2580,3046,144.287277477582,6.08589609038471
"1957/1958",1958,2694,2674,138.432858579911,4.3947876376179
"1958/1959",1959,2569,2664,134.030576091327,5.75148572050088
"1959/1960",1960,2535,2881,141.227945577965,5.38424870594374
"1960/1961",1961,2372,2798,134.230365023594,6.47606117600347
"1961/1962",1962,2580,2598,130.22359277253,4.85195743872011
"1962/1963",1963,1539,2064,110.983420971077,2.31240560869106
"1963/1964",1964,2549,2630.5,135.561851466383,4.3908449722795
"1964/1965",1965,2799,2676,133.667560316883,4.4138914107758
"1965/1966",1966,2460,2544.5,133.106804000384,5.01716969917827
"1966/1967",1967,2782,3137,140.897823099671,5.93245269758803
"1967/1968",1968,2570,2151.5,122.02380352363,5.32847405930308
"1968/1969",1969,2336,2080.5,118.873298606114,4.1174999079667
"1969/1970",1970,2514,2544,132.945894456651,3.49926878970977
"1970/1971",1971,2736,2981.5,137.664830886522,4.95870271935303
"1971/1972",1972,3035,3005.5,146.698299531398,5.30739424756767
"1972/1973",1973,3365,3122,146.786099114106,4.67049517862516
"1973/1974",1974,3148,3734,158.18898326454,5.80976402108505
"1974/1975",1975,3148,3367,150.6349314759,5.96429231951786
"1975/1976",1976,2627,2689.5,132.177508478413,4.59960083615804
"1976/1977",1977,2700,3019,143.674294157965,5.54143855538448
"1977/1978",1978,2407,2749.5,137.870080031747,5.53311308387245
"1978/1979",1979,2525,2473,129.155995357155,3.637759352652
"1979/1980",1980,2739,2779,138.11404958305,5.35880269712283
"1980/1981",1981,2318,2394,132.027814370824,5.10783007451034
"1981/1982",1982,2652,2817.5,141.919230635804,4.20969330213244
"1982/1983",1983,2431,2764.5,138.147710315507,6.19471684266936
"1983/1984",1984,3026,2884,144.384155553069,4.95464777657893
"1984/1985",1985,2152,2201,121.131636521435,4.29893858315652
"1985/1986",1986,2265,2621,129.608747627094,3.68273576674104
"1986/1987",1987,2010,2402.5,128.643087912515,4.49273574863613
"1987/1988",1988,2940,3410.5,151.210618465619,6.08056324437051
"1988/1989",1989,2597,3053.5,143.805457078182,6.54783004232384
"1989/1990",1990,2595,3067.5,143.451627751173,7.1072875769888
"1990/1991",1991,2375,2730,137.635189724104,5.66323100549239
"1991/1992",1992,3067,3474.5,149.197004985792,5.6107040999431
"1992/1993",1993,2447,2616.5,134.763472456958,5.53488195175744
"1993/1994",1994,2564,3135.5,143.411043644825,5.3003064853025
"1994/1995",1995,2401,2587.5,131.182591086915,6.37209891417626
"1995/1996",1996,2201,2123,118.504659454417,3.84061024279417
"1996/1997",1997,2645,2944.5,141.712327285842,4.87058951377535
"1997/1998",1998,2365,3025,144.959976749605,6.46587249698592
"1998/1999",1999,2523,3020.5,140.754166564344,5.76959892764319
"1999/2000",2000,2294,3127,142.191090631356,6.49861487821881
"2000/2001",2001,2452,2620.5,134.343395789595,6.29575457626005
"2001/2002",2002,2357,3153,147.368990037776,6.89792437412126
"2002/2003",2003,2408,2703,139.601028666272,5.53929232901735
"2003/2004",2004,2585,2614,138.268351240114,5.75622052861544
"2004/2005",2005,2193,2398,125.384527347295,5.85337251067636
"2005/2006",2006,2170,2219,127.44353936025,5.05254705687809
"2006/2007",2007,2473,3222,141.457198421969,8.51912716807323
"2007/2008",2008,2637,3204,147.11682331637,6.28028154976561
"2008/2009",2009,2204,2642,133.865398957995,5.47245270786983
"2009/2010",2010,1896,1955,107.764507633674,4.81219328866551
"2010/2011",2011,2391,2682,136.906936320535,5.10030648977285
"2011/2012",2012,2470,3063.5,142.320109653112,6.18769939221057
"2012/2013",2013,2356,2424.5,128.571202659576,4.50228763521508
