"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2398,2515,129.287859781646,6.13655653366608
"1954/1955",1955,2352,2338.5,129.266816116619,6.10108483634573
"1955/1956",1956,2432,2460,123.130758448736,5.23661966831751
"1956/1957",1957,2464,2743.5,142.20998845014,7.78884423258363
"1957/1958",1958,2835,2726.5,139.494166422297,6.35988200037248
"1958/1959",1959,2546,2500,130.613497094861,8.05542441530434
"1959/1960",1960,2637,2854,139.097286303512,6.62370883919159
"1960/1961",1961,2234,2439,125.085647818927,8.61556591221817
"1961/1962",1962,2517,2329.5,121.571474248272,7.04198104173015
"1962/1963",1963,1475,1808.5,106.437111957974,4.03415092028115
"1963/1964",1964,2442,2417.5,125.228308260056,5.83605627463737
"1964/1965",1965,2707,2496.5,133.449000533613,6.5144102988053
"1965/1966",1966,2356,2333.5,121.059175468829,6.45764143214965
"1966/1967",1967,2535,2797,135.210055803595,8.04834894376438
"1967/1968",1968,2415,2177,117.550755058294,7.73171350926143
"1968/1969",1969,1881,1803.5,109.208503845278,5.56990560293549
"1969/1970",1970,2223,2263.5,125.020741187599,4.68919807545103
"1970/1971",1971,2490,2755.5,136.645513563426,7.09978764421166
"1971/1972",1972,2742,2864,140.021764107205,7.52502337303625
"1972/1973",1973,3101,2879.5,139.30674971822,6.8296933106261
"1973/1974",1974,3023,3609.5,156.606335260127,7.88988196617432
"1974/1975",1975,2995,3338,148.556988766741,8.11212252724459
"1975/1976",1976,2568,2477.5,129.931840658359,6.54967128216101
"1976/1977",1977,2692,2829.5,141.273824353673,7.40150933558086
"1977/1978",1978,2361,2572.5,131.697708470857,7.71077819659269
"1978/1979",1979,2465,2462,128.367720013126,5.73924522179196
"1979/1980",1980,2460,2282,128.956196957026,6.32776987867019
"1980/1981",1981,2288,2256.5,123.461799683146,7.04882066421878
"1981/1982",1982,2437,2676,134.540571591848,6.21136785274864
"1982/1983",1983,2372,2662.5,135.558929723443,8.76153289008763
"1983/1984",1984,2705,2560,134.389223444914,6.99366188256568
"1984/1985",1985,2207,2151.5,117.496436662749,5.91889144419165
"1985/1986",1986,2150,2527.5,126.467327182377,5.83226408763736
"1986/1987",1987,1965,2232,124.210220533562,5.78662729620459
"1987/1988",1988,2762,3024.5,143.573045356214,8.12539894647127
"1988/1989",1989,2366,2769.5,137.055129560065,8.68542440122275
"1989/1990",1990,2462,2807.5,133.523164059016,9.25245269043547
"1990/1991",1991,2559,2652.5,132.467057400956,7.55698103021901
"1991/1992",1992,2994,3210,142.312842404431,7.94305153270667
"1992/1993",1993,2490,2366,131.848882335384,7.30516499811168
"1993/1994",1994,2635,3097.5,140.665625942226,7.28653292305645
"1994/1995",1995,2461,2312.5,123.566858237161,8.19462252540057
"1995/1996",1996,2000,1675,109.043964143923,5.21544595987059
"1996/1997",1997,2611,2512.5,135.029365519952,6.79775934907573
"1997/1998",1998,2114,2691.5,136.182961324283,8.32528289983857
"1998/1999",1999,2595,2669.5,135.882309429303,7.51264140856856
"1999/2000",2000,2392,2767.5,134.344588093967,8.53373227067764
"2000/2001",2001,2443,2338.5,125.239584431917,8.13033007400743
"2001/2002",2002,2393,2792.5,136.786068305732,8.27429233494057
"2002/2003",2003,2479,2487,133.762907847222,6.14334898634445
"2003/2004",2004,2535,2476,133.56422004952,7.32469473901629
"2004/2005",2005,2281,2167.5,122.849910992838,7.3881838641806
"2005/2006",2006,2082,2046.5,125.104789679007,6.25898577621259
"2006/2007",2007,2544,2981.5,141.080344075169,10.441061154434
"2007/2008",2008,2738,3200,147.125030827615,8.04194824411118
"2008/2009",2009,2402,2379,125.795799238786,7.52082537064979
"2009/2010",2010,1753,1795,106.577636885181,6.1131367228688
"2010/2011",2011,2324,2452.5,128.184924048861,6.65226406930893
"2011/2012",2012,2304,2646.5,132.279208458368,7.94530505378306
"2012/2013",2013,2215,2189,123.567929072088,6.16601408017747
"1950/1951",1951,2562,3139.5,144.064541825568,6.38504159100509
"1951/1952",1952,2835,2610,133.333113318343,7.92645528894617
"1952/1953",1953,2347,2392,128.260523483676,6.6329244470997
"1953/1954",1954,2249,2597.5,130.465015723234,6.13655653366608
"1954/1955",1955,2305,2470.5,131.12147020899,6.10108483634573
"1955/1956",1956,2351,2617.5,126.765994007164,5.23661966831751
"1956/1957",1957,2325,2800.5,138.257023258288,7.78884423258363
"1957/1958",1958,2844,2969.5,141.428081328638,6.35988200037248
"1958/1959",1959,2469,2615,132.380790575051,8.05542441530434
"1959/1960",1960,2423,2985,139.616322949973,6.62370883919159
"1960/1961",1961,1998,2413.5,124.372741272697,8.61556591221817
"1961/1962",1962,2494,2484,126.584319973588,7.04198104173015
"1962/1963",1963,1452,1736,110.349273990348,4.03415092028115
"1963/1964",1964,2477,2551,132.231816076285,5.83605627463737
"1964/1965",1965,2656,2762,138.450933115834,6.5144102988053
"1965/1966",1966,2240,2407.5,117.005517318182,6.45764143214965
"1966/1967",1967,2382,2822.5,133.749013052123,8.04834894376438
"1967/1968",1968,2458,2333,122.207029399504,7.73171350926143
"1968/1969",1969,1914,1921,111.829668065105,5.56990560293549
"1969/1970",1970,2248,2382,125.817765665383,4.68919807545103
"1970/1971",1971,2304,2786,137.550470063866,7.09978764421166
"1971/1972",1972,2604,3055,143.509088002409,7.52502337303625
"1972/1973",1973,2998,3190.5,145.272315219107,6.8296933106261
"1973/1974",1974,2623,3640,154.697255548188,7.88988196617432
"1974/1975",1975,2725,3412,149.975186436324,8.11212252724459
"1975/1976",1976,2511,2646.5,132.172801737293,6.54967128216101
"1976/1977",1977,2556,2920.5,138.341719550958,7.40150933558086
"1977/1978",1978,2288,2683.5,135.382747586274,7.71077819659269
"1978/1979",1979,2517,2579.5,134.693336025283,5.73924522179196
"1979/1980",1980,2505,2519.5,130.077280601072,6.32776987867019
"1980/1981",1981,2321,2363.5,122.282033877614,7.04882066421878
"1981/1982",1982,2334,2727.5,129.842890249031,6.21136785274864
"1982/1983",1983,2204,2690.5,133.03274566807,8.76153289008763
"1983/1984",1984,2744,2737.5,131.884889778546,6.99366188256568
"1984/1985",1985,2127,2268.5,120.403827482047,5.91889144419165
"1985/1986",1986,2001,2552.5,126.539195212768,5.83226408763736
"1986/1987",1987,1857,2262,126.870863641357,5.78662729620459
"1987/1988",1988,2629,3081.5,139.619160291796,8.12539894647127
"1988/1989",1989,2178,2713.5,134.062703513808,8.68542440122275
"1989/1990",1990,2343,2800,136.261224977823,9.25245269043547
"1990/1991",1991,2418,2722.5,132.344156017143,7.55698103021901
"1991/1992",1992,2844,3304,143.946638868042,7.94305153270667
"1992/1993",1993,2349,2506.5,128.062184567001,7.30516499811168
"1993/1994",1994,2421,3092,141.363967140467,7.28653292305645
"1994/1995",1995,2368,2481,129.067423616106,8.19462252540057
"1995/1996",1996,2170,1889,108.13968101854,5.21544595987059
"1996/1997",1997,2501,2709,136.457363184898,6.79775934907573
"1997/1998",1998,1943,2643,133.204843079488,8.32528289983857
"1998/1999",1999,2475,2728,131.725694914541,7.51264140856856
"1999/2000",2000,2152,2716.5,129.528825000453,8.53373227067764
"2000/2001",2001,2507,2464.5,128.251087828542,8.13033007400743
"2001/2002",2002,2287,2823,138.316754528496,8.27429233494057
"2002/2003",2003,2447,2585,136.910524096698,6.14334898634445
"2003/2004",2004,2481,2614.5,131.638113378235,7.32469473901629
"2004/2005",2005,2383,2264.5,122.691953495344,7.3881838641806
"2005/2006",2006,2073,2115.5,121.518842926882,6.25898577621259
"2006/2007",2007,2288,2986,139.868912872335,10.441061154434
"2007/2008",2008,2474,3186,142.452884280854,8.04194824411118
"2008/2009",2009,2347,2479.5,125.956275635189,7.52082537064979
"2009/2010",2010,1808,1805,111.381030217204,6.1131367228688
"2010/2011",2011,2261,2476.5,131.256729124203,6.65226406930893
"2011/2012",2012,2116,2655.5,132.021161820085,7.94530505378306
"2012/2013",2013,2219,2319.5,125.59839294887,6.16601408017747
"1950/1951",1951,2306,3095,143.037085067849,6.38504159100509
"1951/1952",1952,2802,2812.5,135.122240768728,7.92645528894617
"1952/1953",1953,2218,2429.5,125.430756363247,6.6329244470997
"1953/1954",1954,2059,2572.5,129.239480932053,6.13655653366608
"1954/1955",1955,2269,2535,131.191771504706,6.10108483634573
"1955/1956",1956,2226,2632.5,125.850003704658,5.23661966831751
"1956/1957",1957,2124,2706,132.005847894583,7.78884423258363
"1957/1958",1958,2766,3041,140.981578486382,6.35988200037248
"1958/1959",1959,2246,2620,127.313190684922,8.05542441530434
"1959/1960",1960,2225,2955,134.164143939954,6.62370883919159
"1960/1961",1961,1789,2258.5,118.247618615718,8.61556591221817
"1961/1962",1962,2351,2543,127.85508944507,7.04198104173015
"1962/1963",1963,1416,1661,107.321779821243,4.03415092028115
"1963/1964",1964,2352,2618,133.054303335519,5.83605627463737
"1964/1965",1965,2593,2897,136.777012228411,6.5144102988053
"1965/1966",1966,2042,2363,119.137510856234,6.45764143214965
"1966/1967",1967,2187,2691,132.989898554005,8.04834894376438
"1967/1968",1968,2310,2373.5,121.901810533739,7.73171350926143
"1968/1969",1969,2008,1999.5,112.220583633633,5.56990560293549
"1969/1970",1970,2181,2415.5,123.270383726765,4.68919807545103
"1970/1971",1971,2061,2711.5,133.950203460976,7.09978764421166
"1971/1972",1972,2384,3041.5,141.355467613761,7.52502337303625
"1972/1973",1973,2744,3353.5,145.682248803432,6.8296933106261
"1973/1974",1974,2179,3475.5,150.053680681848,7.88988196617432
"1974/1975",1975,2356,3319.5,149.123738552793,8.11212252724459
"1975/1976",1976,2312,2717,132.855616220577,6.54967128216101
"1976/1977",1977,2350,2879.5,135.495801869036,7.40150933558086
"1977/1978",1978,2113,2647,130.674485082594,7.71077819659269
"1978/1979",1979,2403,2679,133.543038387553,5.73924522179196
"1979/1980",1980,2404,2688,128.433196654145,6.32776987867019
"1980/1981",1981,2290,2423.5,125.442971168642,7.04882066421878
"1981/1982",1982,2189,2628.5,126.897479634153,6.21136785274864
"1982/1983",1983,1975,2601,129.422833477429,8.76153289008763
"1983/1984",1984,2656,2855.5,133.414629814114,6.99366188256568
"1984/1985",1985,2000,2295.5,116.070835114148,5.91889144419165
"1985/1986",1986,1811,2430.5,120.005297657975,5.83226408763736
"1986/1987",1987,1794,2237.5,123.284808291603,5.78662729620459
"1987/1988",1988,2389,3031.5,139.858089164835,8.12539894647127
"1988/1989",1989,2004,2552.5,129.693097499196,8.68542440122275
"1989/1990",1990,2018,2649.5,129.140631409805,9.25245269043547
"1990/1991",1991,2234,2671.5,128.56918920504,7.55698103021901
"1991/1992",1992,2506,3295,144.794443633435,7.94305153270667
"1992/1993",1993,2164,2500.5,128.506914092033,7.30516499811168
"1993/1994",1994,2144,2957,139.930705053442,7.28653292305645
"1994/1995",1995,2275,2506,128.802087015367,8.19462252540057
"1995/1996",1996,2217,2023,110.704360204125,5.21544595987059
"1996/1997",1997,2312,2758,134.099572185845,6.79775934907573
"1997/1998",1998,1808,2483.5,126.435066279744,8.32528289983857
"1998/1999",1999,2284,2732,130.729909990271,7.51264140856856
"1999/2000",2000,1918,2484.5,126.212721054018,8.53373227067764
"2000/2001",2001,2399,2523.5,126.750570432172,8.13033007400743
"2001/2002",2002,2081,2728,132.142554546245,8.27429233494057
"2002/2003",2003,2317,2666.5,132.422840889888,6.14334898634445
"2003/2004",2004,2352,2601.5,127.596792474691,7.32469473901629
"2004/2005",2005,2314,2317,119.318777917394,7.3881838641806
"2005/2006",2006,1996,2119.5,117.66413379403,6.25898577621259
"2006/2007",2007,1976,2806.5,133.681463989107,10.441061154434
"2007/2008",2008,2210,3042,140.254038121787,8.04194824411118
"2008/2009",2009,2127,2512,125.927910686717,7.52082537064979
"2009/2010",2010,1790,1838.5,110.296996191675,6.1131367228688
"2010/2011",2011,2099,2412.5,126.269860058485,6.65226406930893
"2011/2012",2012,1865,2503,126.943747351714,7.94530505378306
"2012/2013",2013,2145,2333,127.719849868076,6.16601408017747
