"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2227,2088,120.713357082591,4.55115015536739
"1952/1953",1953,2121,1889.5,117.520154112664,3.64865560117529
"1953/1954",1954,2491,2399.5,128.979464284254,3.43353768145525
"1954/1955",1955,2067,2131,125.730960073769,3.82063672940668
"1955/1956",1956,2350,2196.5,117.796973220808,2.82781686055356
"1956/1957",1957,2488,2605,132.774000204067,4.88443387544029
"1957/1958",1958,2811,2600,136.94856649622,3.5810612630635
"1958/1959",1959,2583,2339,129.784002189835,5.14846688840661
"1959/1960",1960,2451,2588.5,132.89469596903,4.32422527781045
"1960/1961",1961,2077,2142,120.358565324171,5.794575364531
"1961/1962",1962,2307,1958.5,111.787177939913,3.94084899087067
"1962/1963",1963,1736,1890,110.616512597315,1.06412735705721
"1963/1964",1964,2367,2297.5,121.351922563166,3.1925586364385
"1964/1965",1965,2493,2383.5,130.365578177775,3.15341976318807
"1965/1966",1966,2435,2262,125.045559281637,4.94094330813947
"1966/1967",1967,2515,2383.5,125.099452034999,4.95655651533765
"1967/1968",1968,2194,1904,115.136071342665,4.74068066756298
"1968/1969",1969,2120,2053,118.51414948193,3.35761787183143
"1969/1970",1970,2364,2138,120.830935542433,2.83021222324251
"1970/1971",1971,2455,2317.5,126.208473675102,3.60622635684064
"1971/1972",1972,2549,2443,130.906037900326,4.7763144695834
"1972/1973",1973,2664,2243,131.512845936013,3.01933957750575
"1973/1974",1974,3396,3270.5,147.36649830039,5.05106123020644
"1974/1975",1975,3050,2814,138.929263530903,5.00101406151376
"1975/1976",1976,2507,2383,119.511776130546,3.73178397649855
"1976/1977",1977,2440,2456,131.578080521865,4.78301878336747
"1977/1978",1978,2433,2357,128.896803148505,4.27426879473892
"1978/1979",1979,2655,2502.5,135.430442077444,3.74353767452621
"1979/1980",1980,2640,2445.5,132.35550324872,4.60607973160441
"1980/1981",1981,2038,1847.5,118.82333506981,3.75011786305838
"1981/1982",1982,2507,2517,132.080513318891,3.207405611038
"1982/1983",1983,2192,2249,128.339355150597,5.39709895832095
"1983/1984",1984,2519,2250,131.187804882138,3.26582154559907
"1984/1985",1985,2213,1983.5,115.452325004999,2.98504712544206
"1985/1986",1986,2383,2184.5,122.056892883063,3.12285372613543
"1986/1987",1987,2140,2155,121.577734684197,3.54099050924217
"1987/1988",1988,2830,2743,139.197525668213,5.30664309622729
"1988/1989",1989,2438,2521,131.125116971986,5.71160366827235
"1989/1990",1990,2407,2501.5,129.025976433605,5.39936310921374
"1990/1991",1991,2269,2222,122.646630556388,4.47058954506779
"1991/1992",1992,2806,2785.5,137.286607804446,4.18225344999785
"1992/1993",1993,2205,2305.5,122.433401877723,4.7634433121069
"1993/1994",1994,2452,2870,139.646706959498,5.37535367578813
"1994/1995",1995,2225,2161,120.080850951712,5.80235838322496
"1995/1996",1996,2012,1775.5,111.978807482251,3.50291074217765
"1996/1997",1997,2531,2343,129.66809175483,4.24257068223988
"1997/1998",1998,2181,2369.5,128.648414638343,5.41516499565299
"1998/1999",1999,2530,2420,132.875720952257,4.52412727972018
"1999/2000",2000,2531,2782,137.34118428715,5.11629098780593
"2000/2001",2001,2328,2249.5,126.668617093781,5.70783008345104
"2001/2002",2002,2396,2832.5,138.661407595348,5.27509424406684
"2002/2003",2003,2439,2144.5,127.152911829978,4.56676878820103
"2003/2004",2004,2303,2030.5,122.185266106179,4.23119711087571
"2004/2005",2005,1961,1941,116.005349143945,3.96990559399479
"2005/2006",2006,2017,1911.5,118.763627107084,3.18311315875079
"2006/2007",2007,2716,2675,129.451251000512,7.25023570935295
"2007/2008",2008,2622,2623.5,139.504717312157,4.87852104006886
"2008/2009",2009,2328,2173,121.559164492946,4.23408011639192
"2009/2010",2010,2055,1903.5,111.569072135207,4.21474049418268
"2010/2011",2011,2604,2486,130.981664601255,4.55051878856425
"2011/2012",2012,2530,2698,133.315291816997,4.79967127657307
"2012/2013",2013,2372,2196.5,124.559156377037,4.12403294904035
