"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2460,2446,127.073973883542,5.53023579250143
"1954/1955",1955,2412,2359.5,129.465132052373,5.61599050756579
"1955/1956",1956,2495,2373.5,121.968967830237,4.99612671594647
"1956/1957",1957,2413,2681,138.638414536103,7.37929235494537
"1957/1958",1958,2861,2632.5,136.250013375406,6.12061313779603
"1958/1959",1959,2657,2536,131.164126105,7.93089611620097
"1959/1960",1960,2662,2900.5,138.067434839759,6.34835673267013
"1960/1961",1961,2285,2458,123.203020551172,8.11441026304251
"1961/1962",1962,2538,2247,119.044443748482,6.57754708984691
"1962/1963",1963,1399,1696.5,100.462420097609,3.38290093483772
"1963/1964",1964,2428,2370,122.25698182736,5.27147882246793
"1964/1965",1965,2380,2261.5,123.939224153376,5.80134427700772
"1965/1966",1966,2409,2247,121.139399286014,5.79525937148335
"1966/1967",1967,2477,2677,131.523724873344,7.64073102834705
"1967/1968",1968,2260,2039,115.010115695422,7.38028159223392
"1968/1969",1969,1743,1718.5,104.384631141558,4.81724052541924
"1969/1970",1970,2179,2208.5,122.090602687718,3.91983488510047
"1970/1971",1971,2512,2726,134.700893475211,6.45948105475004
"1971/1972",1972,2675,2848,136.889051043478,6.99908441765575
"1972/1973",1973,3113,2789,138.758071336077,6.52742916643883
"1973/1974",1974,3223,3554,155.481233755214,7.14544802054956
"1974/1975",1975,3064,3207,146.59193657931,7.54658008705526
"1975/1976",1976,2447,2384.5,127.421441285083,5.71166660605619
"1976/1977",1977,2653,2786,138.880655817632,6.9283253838932
"1977/1978",1978,2388,2518,132.686837560215,7.24768858430204
"1978/1979",1979,2344,2353.5,123.429199456692,5.29200466575083
"1979/1980",1980,2317,2133.5,125.688798518027,5.65706566830948
"1980/1981",1981,2276,2197.5,120.136261161722,6.47591973362789
"1981/1982",1982,2382,2594.5,130.040654616258,5.49452824612974
"1982/1983",1983,2327,2545.5,130.680644641055,8.14650931892881
"1983/1984",1984,2617,2373.5,132.519785228336,6.41861494706218
"1984/1985",1985,2231,2102.5,116.298274863316,4.88287731640498
"1985/1986",1986,2268,2479.5,125.980274221911,5.00077825716591
"1986/1987",1987,2028,2158.5,121.438795157231,4.82816033649592
"1987/1988",1988,2934,2781,140.323770834662,7.53626750424032
"1988/1989",1989,2418,2711.5,135.797372453942,8.10330177272477
"1989/1990",1990,2599,2792.5,136.51464391495,8.49308949986139
"1990/1991",1991,2677,2609,130.890336628641,6.99313670319927
"1991/1992",1992,3056,3065,140.237710243904,7.13119709075914
"1992/1993",1993,2589,2310,127.425817474192,6.40205181075067
"1993/1994",1994,2848,2961.5,141.361167793492,6.65396218247852
"1994/1995",1995,2396,2208.5,121.246554591796,7.4332074480799
"1995/1996",1996,1790,1496.5,105.329924062965,4.16373236835475
"1996/1997",1997,2616,2400,134.935130839684,6.10790087392923
"1997/1998",1998,2308,2655.5,133.803583624457,7.63681593409493
"1998/1999",1999,2588,2520,135.477079260169,6.703443313448
"1999/2000",2000,2428,2641,127.970494709961,7.84990599488254
"2000/2001",2001,2376,2125,123.351129703512,7.61457536855431
"2001/2002",2002,2397,2661.5,134.323577552729,7.79481121358233
"2002/2003",2003,2415,2360,130.052532525766,5.27544806234732
"2003/2004",2004,2478,2366,133.853518503983,6.68079803979348
"2004/2005",2005,2404,2167.5,121.603072441606,7.0922876443793
"2005/2006",2006,2172,2055.5,124.029447635962,5.84257069118057
"2006/2007",2007,2644,2886,137.349632061591,10.0553064460752
"2007/2008",2008,2757,3149,144.854125217463,7.85328627649712
"2008/2009",2009,2445,2431.5,125.582295890456,7.31634424314483
"2009/2010",2010,1802,1803,105.421945793398,5.87764144511366
"2010/2011",2011,2279,2423.5,127.1294344925,6.14969332582528
"2011/2012",2012,2307,2572,131.831658866177,7.60399050742143
"2012/2013",2013,2441,2238.5,125.247799722685,5.85443389846258
"1950/1951",1951,2611,3033,142.15289781051,5.89174993536435
"1951/1952",1952,2724,2581,132.732545954,7.5081454391412
"1952/1953",1953,2370,2263.5,123.309063935998,6.39950464099628
"1953/1954",1954,2363,2641,129.805841238476,5.53023579250143
"1954/1955",1955,2423,2492,131.784702475631,5.61599050756579
"1955/1956",1956,2425,2569,123.982207745254,4.99612671594647
"1956/1957",1957,2332,2734.5,137.869896002588,7.37929235494537
"1957/1958",1958,2850,2877,139.660885613437,6.12061313779603
"1958/1959",1959,2586,2642.5,132.621383448573,7.93089611620097
"1959/1960",1960,2472,3017.5,138.239801605382,6.34835673267013
"1960/1961",1961,2094,2470.5,120.994005517963,8.11441026304251
"1961/1962",1962,2528,2448.5,124.8199995738,6.57754708984691
"1962/1963",1963,1324,1657.5,101.808991598266,3.38290093483772
"1963/1964",1964,2460,2550.5,125.415674542124,5.27147882246793
"1964/1965",1965,2545,2469.5,131.882889681866,5.80134427700772
"1965/1966",1966,2364,2393,121.249685960559,5.79525937148335
"1966/1967",1967,2346,2700.5,131.417601796302,7.64073102834705
"1967/1968",1968,2390,2183.5,119.800311182305,7.38028159223392
"1968/1969",1969,1850,1820,108.522483530708,4.81724052541924
"1969/1970",1970,2130,2395.5,125.713459286184,3.91983488510047
"1970/1971",1971,2357,2783,134.266004843016,6.45948105475004
"1971/1972",1972,2611,2983.5,141.062542827665,6.99908441765575
"1972/1973",1973,3044,3127.5,141.687433669823,6.52742916643883
"1973/1974",1974,2926,3684.5,154.753678432541,7.14544802054956
"1974/1975",1975,2811,3341,148.437331577524,7.54658008705526
"1975/1976",1976,2418,2545.5,128.393925371407,5.71166660605619
"1976/1977",1977,2606,2890,138.944759591601,6.9283253838932
"1977/1978",1978,2349,2631,133.210169177089,7.24768858430204
"1978/1979",1979,2358,2503.5,130.464237817628,5.29200466575083
"1979/1980",1980,2407,2375.5,128.847024019745,5.65706566830948
"1980/1981",1981,2320,2376,123.436696145746,6.47591973362789
"1981/1982",1982,2308,2636.5,130.695626780365,5.49452824612974
"1982/1983",1983,2276,2596.5,128.793014826546,8.14650931892881
"1983/1984",1984,2663,2622.5,131.452192813216,6.41861494706218
"1984/1985",1985,2185,2254.5,119.323064288636,4.88287731640498
"1985/1986",1986,2152,2561.5,125.819965465107,5.00077825716591
"1986/1987",1987,1961,2276.5,123.626308843496,4.82816033649592
"1987/1988",1988,2814,3028,142.031270032252,7.53626750424032
"1988/1989",1989,2275,2719.5,134.451609461236,8.10330177272477
"1989/1990",1990,2454,2849,136.031497394277,8.49308949986139
"1990/1991",1991,2535,2791,131.20197818357,6.99313670319927
"1991/1992",1992,2954,3273,143.307110341997,7.13119709075914
"1992/1993",1993,2520,2538.5,128.760553763926,6.40205181075067
"1993/1994",1994,2631,3100,142.858376538065,6.65396218247852
"1994/1995",1995,2413,2381.5,126.790925889207,7.4332074480799
"1995/1996",1996,2035,1658,106.546221922065,4.16373236835475
"1996/1997",1997,2552,2627,137.267876872489,6.10790087392923
"1997/1998",1998,2126,2683,134.748341866519,7.63681593409493
"1998/1999",1999,2539,2673.5,135.285394178785,6.703443313448
"1999/2000",2000,2287,2612,131.764544541641,7.84990599488254
"2000/2001",2001,2485,2306.5,125.238011251131,7.61457536855431
"2001/2002",2002,2224,2738.5,134.176355044898,7.79481121358233
"2002/2003",2003,2421,2500,134.378622369232,5.27544806234732
"2003/2004",2004,2461,2513,131.744487774891,6.68079803979348
"2004/2005",2005,2489,2338,125.217045211288,7.0922876443793
"2005/2006",2006,2106,2170,122.564056481971,5.84257069118057
"2006/2007",2007,2399,2952,137.22553769683,10.0553064460752
"2007/2008",2008,2511,3207,143.772006730846,7.85328627649712
"2008/2009",2009,2485,2546.5,128.381891309169,7.31634424314483
"2009/2010",2010,1827,1853.5,108.599830209863,5.87764144511366
"2010/2011",2011,2265,2414,128.09281781686,6.14969332582528
"2011/2012",2012,2114,2615.5,129.823070720096,7.60399050742143
"2012/2013",2013,2354,2417.5,124.109370146355,5.85443389846258
"1950/1951",1951,2410,3051.5,143.464939872755,5.89174993536435
"1951/1952",1952,2671,2760,134.724655852489,7.5081454391412
"1952/1953",1953,2276,2310.5,120.411452619122,6.39950464099628
"1953/1954",1954,2185,2649.5,129.743423820116,5.53023579250143
"1954/1955",1955,2348,2587,131.271899514184,5.61599050756579
"1955/1956",1956,2303,2669.5,123.942101901962,4.99612671594647
"1956/1957",1957,2130,2701.5,132.82306513985,7.37929235494537
"1957/1958",1958,2739,2976.5,140.629215947933,6.12061313779603
"1958/1959",1959,2382,2700.5,130.315605379329,7.93089611620097
"1959/1960",1960,2255,2982,138.556348578982,6.34835673267013
"1960/1961",1961,1897,2366.5,118.294025851085,8.11441026304251
"1961/1962",1962,2451,2554,124.795571833396,6.57754708984691
"1962/1963",1963,1317,1614,103.204437707688,3.38290093483772
"1963/1964",1964,2429,2634,130.229997337789,5.27147882246793
"1964/1965",1965,2542,2655,135.520557869597,5.80134427700772
"1965/1966",1966,2251,2413.5,120.418962887013,5.79525937148335
"1966/1967",1967,2155,2622,131.434265717755,7.64073102834705
"1967/1968",1968,2364,2294,118.582068450757,7.38028159223392
"1968/1969",1969,1876,1870,108.77720772975,4.81724052541924
"1969/1970",1970,2109,2426.5,124.853836525981,3.91983488510047
"1970/1971",1971,2116,2733,131.984118145554,6.45948105475004
"1971/1972",1972,2416,2999,142.615325167947,6.99908441765575
"1972/1973",1973,2862,3296,143.99089664919,6.52742916643883
"1973/1974",1974,2460,3611.5,153.883604725388,7.14544802054956
"1974/1975",1975,2483,3327.5,148.385727703593,7.54658008705526
"1975/1976",1976,2287,2605.5,132.159926761278,5.71166660605619
"1976/1977",1977,2371,2900.5,135.772004729948,6.9283253838932
"1977/1978",1978,2226,2655,131.182754506925,7.24768858430204
"1978/1979",1979,2251,2579.5,130.868561182802,5.29200466575083
"1979/1980",1980,2377,2527,126.484044989129,5.65706566830948
"1980/1981",1981,2321,2442,125.228819081823,6.47591973362789
"1981/1982",1982,2223,2581.5,129.213388747318,5.49452824612974
"1982/1983",1983,2152,2555.5,128.331826522846,8.14650931892881
"1983/1984",1984,2590,2749,128.372895866934,6.41861494706218
"1984/1985",1985,2110,2341,119.609556788633,4.88287731640498
"1985/1986",1986,1958,2555.5,124.450897573162,5.00077825716591
"1986/1987",1987,1836,2286.5,124.004952331775,4.82816033649592
"1987/1988",1988,2628,3109,138.955315084228,7.53626750424032
"1988/1989",1989,2027,2607.5,134.055035031249,8.10330177272477
"1989/1990",1990,2237,2791.5,130.427913666636,8.49308949986139
"1990/1991",1991,2262,2802.5,131.358701489433,6.99313670319927
"1991/1992",1992,2700,3329.5,144.258242338854,7.13119709075914
"1992/1993",1993,2408,2637.5,130.827124827315,6.40205181075067
"1993/1994",1994,2327,3106,142.338814371917,6.65396218247852
"1994/1995",1995,2342,2477.5,129.698458866812,7.4332074480799
"1995/1996",1996,2108,1831,106.229113487341,4.16373236835475
"1996/1997",1997,2419,2761.5,135.010330585044,6.10790087392923
"1997/1998",1998,1926,2574,131.420538944561,7.63681593409493
"1998/1999",1999,2424,2744.5,132.674130250142,6.703443313448
"1999/2000",2000,2002,2489.5,126.675011068405,7.84990599488254
"2000/2001",2001,2479,2427.5,128.548330779758,7.61457536855431
"2001/2002",2002,2063,2702,132.75844500757,7.79481121358233
"2002/2003",2003,2342,2583,134.518469632917,5.27544806234732
"2003/2004",2004,2313,2551.5,129.245049055702,6.68079803979348
"2004/2005",2005,2381,2442,124.23655588129,7.0922876443793
"2005/2006",2006,1963,2202,120.650167202142,5.84257069118057
"2006/2007",2007,2098,2892.5,135.695841183069,10.0553064460752
"2007/2008",2008,2165,3089,140.687046947424,7.85328627649712
"2008/2009",2009,2233,2585.5,124.117392156539,7.31634424314483
"2009/2010",2010,1809,1913,114.02352080716,5.87764144511366
"2010/2011",2011,2202,2398,125.928922101325,6.14969332582528
"2011/2012",2012,1892,2531,127.378486823916,7.60399050742143
"2012/2013",2013,2218,2502,126.716479750326,5.85443389846258
