"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1981,1605.5,112.229827809134,3.06241777192521
"1952/1953",1953,1977,1910.5,113.942960562646,2.2988678731446
"1953/1954",1954,2286,2037,118.805560357695,1.47794808017283
"1954/1955",1955,2155,1744.5,117.055610296297,1.49139147609876
"1955/1956",1956,2045,1644.5,108.996878546481,0.818943643667014
"1956/1957",1957,2484,2291.5,130.01463764246,2.72273578819872
"1957/1958",1958,2349,1879,124.590023526921,1.654316000759
"1958/1959",1959,2186,1791,126.215607098096,3.1796697402496
"1959/1960",1960,2403,2146,127.104196998356,2.51258210346383
"1960/1961",1961,2091,1962,115.439567997225,3.9661084019166
"1961/1962",1962,1927,1455,105.790357237854,2.0631839161484
"1962/1963",1963,1542,1653,102.997196280354,0.0402122632521292
"1963/1964",1964,2295,1970,112.249322863776,1.56373235941405
"1964/1965",1965,2045,1677,118.520236360025,1.73830184793838
"1965/1966",1966,2069,1747,117.023051607053,3.09495276101109
"1966/1967",1967,2386,2000.5,122.19574201632,3.46624992252328
"1967/1968",1968,1949,1626.5,113.223306080908,3.2611501618494
"1968/1969",1969,2003,1566.5,105.17799649273,2.05443391634397
"1969/1970",1970,2054,1713,115.952356391518,1.36216978087389
"1970/1971",1971,2295,1948.5,125.311196884399,2.19613202638432
"1971/1972",1972,2233,2021.5,127.121801732951,3.1815257504836
"1972/1973",1973,2199,1547.5,119.971331847726,1.57183958750816
"1973/1974",1974,3080,2436,137.736805670206,3.17370275925089
"1974/1975",1975,2614,2151,132.110782753464,3.03658012080639
"1975/1976",1976,2304,1923,119.664357328132,2.19316896506336
"1976/1977",1977,2267,2030.5,125.577827520791,3.20599049437826
"1977/1978",1978,2201,1866.5,126.594694794523,2.44205183220834
"1978/1979",1979,2532,2050.5,123.940659283608,1.73330184805014
"1979/1980",1980,2333,1803.5,118.896434845279,2.33680745950537
"1980/1981",1981,1816,1613,115.023469346404,1.85339618498846
"1981/1982",1982,2388,2035,124.623085229965,1.43948109990056
"1982/1983",1983,2220,2048.5,121.786357599263,3.4620046395993
"1983/1984",1984,2146,1813,119.413228904738,1.71643188651739
"1984/1985",1985,2080,1633,112.925534927869,1.39042449722348
"1985/1986",1986,2041,1612,114.680404545326,1.41575468533655
"1986/1987",1987,2158,1905,113.57246100021,1.12825469176267
"1987/1988",1988,2443,1933,127.461127843081,3.35978865729724
"1988/1989",1989,2372,2202.5,129.778889225776,3.9400470817444
"1989/1990",1990,2412,2145.5,129.300981007915,3.35615558536143
"1990/1991",1991,2220,1818,118.207836119672,2.51096692500759
"1991/1992",1992,2763,2214.5,128.453120749357,2.5590375014865
"1992/1993",1993,2103,1904,118.079582096256,2.52818390575484
"1993/1994",1994,2782,2635.5,139.640250298473,3.67507067257275
"1994/1995",1995,2090,1830,115.292224526293,3.6854008610211
"1995/1996",1996,1596,1414.5,104.799475336019,1.21852109952449
"1996/1997",1997,2418,1903.5,121.60555161322,2.33318391011343
"1997/1998",1998,2094,2078,123.56204295731,3.50606124238814
"1998/1999",1999,2267,1995,124.508392070515,2.70457541124614
"1999/2000",2000,2371,2126,121.495051264077,3.24514077253587
"2000/2001",2001,2119,1807,117.209231874533,3.7165801056072
"2001/2002",2002,2511,2551,131.492623123696,3.34648577425682
"2002/2003",2003,2213,1729.5,118.774107177298,2.14327825398079
"2003/2004",2004,2047,1814.5,118.784142418611,2.22629103005072
"2004/2005",2005,1855,1661,107.959188232928,2.50254711387503
"2005/2006",2006,2004,1824,112.788136318814,1.40879713832225
"2006/2007",2007,2771,2391.5,126.761339507429,5.77874987083487
"2007/2008",2008,2582,2373.5,137.352140202436,3.26093889424848
"2008/2009",2009,2390,1980,119.995457692835,3.46688671496187
"2009/2010",2010,1933,1817,109.052776560095,2.78698106978159
"2010/2011",2011,2262,1975,120.615659829605,2.91959899134565
"2011/2012",2012,2550,2288.5,127.904799512866,3.48269945267203
"2012/2013",2013,2316,1897.5,120.650939139548,2.83099050276017
