"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2753,2230.5,124.943378221663,4.8221360424516
"1952/1953",1953,2349,2418.5,131.739599555301,3.52898577017762
"1953/1954",1954,2432,2460,127.297223027158,3.38389143379809
"1954/1955",1955,2272,2243.5,127.764910528165,3.17466974036135
"1955/1956",1956,2501,2366.5,121.76486413014,2.52157271359151
"1956/1957",1957,2758,2870,145.161166581119,4.97599045481568
"1957/1958",1958,2790,2411.5,132.009066809421,3.26775936092215
"1958/1959",1959,2574,2498.5,130.749216961746,5.0436083778326
"1959/1960",1960,2630,2830,139.692817738534,4.00166657722245
"1960/1961",1961,2496,2549,132.250647769954,5.5573583663494
"1961/1962",1962,2584,2366.5,122.093881077066,4.06941028640008
"1962/1963",1963,1666,2039,107.414226250659,1.510731098308
"1963/1964",1964,2553,2373.5,125.94134169712,3.31516424514913
"1964/1965",1965,2829,2435.5,129.509828558232,3.75639142547207
"1965/1966",1966,2593,2361,124.228308550667,3.28297162473307
"1966/1967",1967,2855,3044,141.440376339656,5.09719328229526
"1967/1968",1968,2372,2110,117.680975411333,4.68497642110421
"1968/1969",1969,1937,1871.5,110.403579821357,2.84094333272638
"1969/1970",1970,2266,2148,123.781036849296,1.79650939380715
"1970/1971",1971,2766,2834.5,133.972863371859,4.13089613408237
"1971/1972",1972,2809,2721.5,136.378124942711,4.52265248107046
"1972/1973",1973,3242,2907.5,145.527701199477,4.34775933678227
"1973/1974",1974,3321,3611.5,154.207248797306,4.91603762596705
"1974/1975",1975,3219,3345.5,149.34133351905,5.41759421852997
"1975/1976",1976,2497,2451.5,129.451155861828,3.71619710003511
"1976/1977",1977,2764,2950,140.940790768258,4.42261782567509
"1977/1978",1978,2581,2608.5,134.435672317346,4.84124989178963
"1978/1979",1979,2389,2338,119.509881640626,2.71811314679261
"1979/1980",1980,2459,2318,130.054856546958,3.57014076527156
"1980/1981",1981,2440,2374,125.524566272493,4.31299518661591
"1981/1982",1982,2576,2655.5,132.833240375729,2.80721691838589
"1982/1983",1983,2520,2794.5,137.203281774104,5.23396214716277
"1983/1984",1984,2744,2429,132.774858844427,4.01816892427143
"1984/1985",1985,2243,2171,117.816777879383,3.09721691190388
"1985/1986",1986,2370,2597.5,125.71058737441,3.08044804435417
"1986/1987",1987,2058,2343.5,126.307783715885,3.07563672370699
"1987/1988",1988,2921,3187.5,149.583417457643,5.14485903993301
"1988/1989",1989,2614,3026.5,143.786880806359,5.96601401759259
"1989/1990",1990,2699,3115.5,145.000139812552,6.34476400912687
"1990/1991",1991,2780,2777,137.777874702038,4.91599045615678
"1991/1992",1992,3340,3467.5,147.37012403931,5.01943650752516
"1992/1993",1993,2577,2502.5,129.766867597527,4.65290083939579
"1993/1994",1994,2851,3121,142.712584087623,4.27660367799536
"1994/1995",1995,2509,2392,126.807811629254,5.28299516493472
"1995/1996",1996,1992,1670.5,109.004557254797,2.32119713121579
"1996/1997",1997,2581,2621,135.743453850925,3.97799519410374
"1997/1998",1998,2496,3001,140.444248201523,5.54608478169572
"1998/1999",1999,2630,2835,140.453265365791,4.7953536664004
"1999/2000",2000,2610,3140,143.704946741737,5.83234728747725
"2000/2001",2001,2469,2352.5,130.273848668354,5.07259422624132
"2001/2002",2002,2699,3021,140.939790520069,5.78825458760356
"2002/2003",2003,2612,2605.5,138.430066553077,3.42924520636926
"2003/2004",2004,2562,2729.5,136.701475107274,4.80582148882565
"2004/2005",2005,2266,2321.5,127.290066663567,5.08811309381898
"2005/2006",2006,2095,2285.5,128.13796004766,3.84919802717126
"2006/2007",2007,2767,3281,146.537740654164,7.85705171117366
"2007/2008",2008,2925,3339.5,149.306684109845,5.46025809391616
"2008/2009",2009,2497,2576.5,128.297000578079,5.19995271396068
"2009/2010",2010,1816,1890.5,104.327733690051,3.55783010915554
"2010/2011",2011,2363,2527.5,133.162962203347,4.14707537900375
"2011/2012",2012,2526,2825,135.719161540119,5.36471818994836
"2012/2013",2013,2281,2317.5,123.574093914683,3.43077822520292
