"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1956/1957",1957,2356,2100.5,121.472232540222,6.41818395291701
"1957/1958",1958,2306,1893.5,123.468632003046,6.15634433612807
"1958/1959",1959,2307,2036.5,131.554671398678,7.9380659944167
"1959/1960",1960,2285,2063.5,127.784190610625,6.82471829142526
"1960/1961",1961,2109,1996,122.897095782613,8.42238202132724
"1961/1962",1962,1813,1435,106.093138790741,6.41912734912234
"1962/1963",1963,1657,1688,114.094549592535,4.87985851560315
"1963/1964",1964,2261,1920,115.492933010726,6.09323943453565
"1964/1965",1965,1964,1608,118.257192458932,6.10749999759719
"1965/1966",1966,1914,1686,116.457904602214,7.28874997119419
"1966/1967",1967,2077,1777.5,121.548174868346,7.35325468673353
"1967/1968",1968,1817,1633.5,117.198501669876,7.73218305987424
"1968/1969",1969,1608,1328.5,101.021237916793,6.07558962095195
"1969/1970",1970,1853,1543,117.355881092162,5.82570755106555
"1970/1971",1971,2297,1985.5,125.222312803014,6.75346696429078
"1971/1972",1972,2444,2156.5,127.004373321418,7.53025818175851
"1972/1973",1973,2031,1563,119.557061798928,6.12870282731195
"1973/1974",1974,2997,2114.5,134.521585697192,7.54962260687267
"1974/1975",1975,2484,2065.5,132.341742134219,6.94702828071906
"1975/1976",1976,2045,1767.5,120.874145983202,6.41598590619495
"1976/1977",1977,2197,1975,124.762770229285,7.92643863618602
"1977/1978",1978,2162,1812.5,122.35022437957,6.9065094137002
"1978/1979",1979,2441,1943.5,123.782520560909,6.45330187666037
"1979/1980",1980,2181,1627.5,119.072278824052,6.71124411555785
"1980/1981",1981,1750,1640,111.115290130314,6.10801886551012
"1981/1982",1982,2313,2096,128.379555281701,6.09872641288763
"1982/1983",1983,2217,2050.5,123.105667011741,8.14148580119067
"1983/1984",1984,2097,1823,118.998087593302,6.33187792685425
"1984/1985",1985,2125,1735.5,111.849010461585,6.56783017598725
"1985/1986",1986,1940,1614.5,117.225765605497,6.18240565630027
"1986/1987",1987,2275,2000,117.055024104315,6.01077830164588
"1987/1988",1988,2375,1902,125.545900662777,7.68021123004999
"1988/1989",1989,2471,2448,135.721761370977,8.52695749068791
"1989/1990",1990,2544,2249,127.834381486948,8.53700466027466
"1990/1991",1991,2217,1872.5,121.306852948644,7.1232311069693
