"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,1871,1337,107.944159627104,5.48799531681481
"1958/1959",1959,2236,1838,120.585873924131,7.52721696934786
"1959/1960",1960,2188,1653.5,113.721213980614,6.4382863975318
"1960/1961",1961,2043,1910.5,118.427165169751,7.72063677634534
"1961/1962",1962,1459,1228.5,96.3428798234151,6.21976416838303
"1962/1963",1963,1910,1739,105.757780504957,4.79165099275667
"1963/1964",1964,2240,1614.5,112.872335838749,6.80415493395494
"1964/1965",1965,1658,1244.5,104.077781630114,5.49327833556465
"1965/1966",1966,1563,1497,106.538832698395,6.85709905979786
"1966/1967",1967,1855,1535,113.240501408985,6.41811322055335
"1967/1968",1968,1753,1616.5,110.641533320552,7.27211266997415
"1968/1969",1969,1522,1321.5,95.4195684576965,6.2644103938002
"1969/1970",1970,1668,1270.5,104.5541985903,5.34606135772313
"1970/1971",1971,2132,1637,116.091237886278,6.4473349180134
"1971/1972",1972,2332,1687.5,115.101846294318,7.45387322929176
"1972/1973",1973,1594,1127.5,103.628898128437,5.56301890004356
"1973/1974",1974,2253,1370,116.143285188664,7.07429245116962
"1974/1975",1975,2188,1456.5,120.764427190559,6.09478775608213
"1975/1976",1976,1821,1421.5,108.022878682145,6.14699532423046
"1976/1977",1977,1900,1658.5,116.766495636393,6.92490566205585
"1977/1978",1978,1889,1444,108.529910904139,6.4553537857587
"1978/1979",1979,1909,1352.5,111.8041855703,6.08341983180792
"1979/1980",1980,1585,1110.5,101.433352827941,6.08941316589311
"1980/1981",1981,1620,1467.5,96.0035024383275,5.4820990905315
"1981/1982",1982,2029,1670,116.948386740094,5.54483493818585
"1982/1983",1983,2099,1694,121.333056639299,7.36431602959275
"1983/1984",1984,1816,1554,101.754632150637,5.542629140556
"1984/1985",1985,1739,1317,108.995125567347,6.27259435588143
"1985/1986",1986,1703,1435,107.069210019744,5.71481134948092
"1986/1987",1987,1935,1597.5,108.500131803204,6.0144575691984
"1987/1988",1988,1791,1437,114.56121482817,7.12680750890272
"1988/1989",1989,2669,2288,137.526646938536,8.53426883363095
"1989/1990",1990,2179,1703,122.751589517923,8.23764148177052
"1990/1991",1991,1964,1557,113.874623211259,6.56915095302645
"1991/1992",1992,2256,1642.5,124.454232197035,6.67896714332588
"1992/1993",1993,2095,1811,115.152339247799,7.03240565965304
"1993/1994",1994,2512,2043.5,128.936248295903,7.08198113024305
"1994/1995",1995,1747,1412.5,111.333231397211,7.18514150529573
"1995/1996",1996,1948,1622,108.476730989882,6.49164320385092
"1996/1997",1997,2195,1618,123.624610153184,7.2831132012191
"1997/1998",1998,1991,1739,114.899514391859,7.47818395157591
"1998/1999",1999,1951,1611.5,113.906781317918,6.27344341246622
"1999/2000",2000,2247,2010,123.748336444804,6.57098592508217
"2000/2001",2001,1817,1448.5,106.556773314086,7.77304243555134
"2001/2002",2002,2579,2104.5,129.082778496555,7.28551886154268
"2002/2003",2003,1957,1541,113.655255259016,6.69804245957947
"2003/2004",2004,1704,1534.5,113.411014396803,6.29068076702823
"2004/2005",2005,1642,1613,95.1960333506442,6.59693397127338
"2005/2006",2006,1866,1845,116.351178064025,5.73896229233733
"2006/2007",2007,2295,1855.5,122.504030204746,9.69280654358467
"2007/2008",2008,2186,1883,118.10041811496,6.9597417849374
"2008/2009",2009,1932,1653,109.257996630827,6.92290094511952
"2009/2010",2010,1822,1599.5,98.2655786848202,6.2447405829191
