"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2212,2674.5,131.333646311728,5.91308953517714
"1953/1954",1954,2435,2947.5,138.384014208566,7.00955177482024
"1954/1955",1955,2378,2520,133.258744924605,6.42249990114942
"1955/1956",1956,2349,2601.5,131.589739209491,5.29840368214348
"1956/1957",1957,2414,3083,144.306583428345,7.97879703617479
"1957/1958",1958,2802,2879,142.251339659444,6.26806594233714
"1958/1959",1959,2512,2859,135.638247227662,7.79433949312793
"1959/1960",1960,2239,2971,142.825264423055,7.62070409971958
"1960/1961",1961,2247,2808.5,134.550972583382,8.38676872516912
"1961/1962",1962,2582,2650,129.761358584175,6.49584895611372
"1962/1963",1963,1550,2100,118.440427789747,4.58080182910704
"1963/1964",1964,2575,2867,141.532824896804,6.40950694369336
"1964/1965",1965,2792,2869,137.852289458153,6.07457538062425
"1965/1966",1966,2534,2729,133.085787291732,7.01969328402752
"1966/1967",1967,2752,3235.5,142.503928580325,7.50259421663007
"1967/1968",1968,2624,2307,122.693603011909,7.10063368880885
"1968/1969",1969,2285,2210.5,122.494015808002,6.16205179376334
"1969/1970",1970,2526,2872.5,136.08917231795,5.62200463602302
"1970/1971",1971,2688,3216.5,139.688695413674,6.97485837936929
"1971/1972",1972,2907,3457,151.311003189618,7.37399049021059
"1972/1973",1973,3353,3438.5,148.849263225199,6.58061310516249
"1973/1974",1974,2846,3789.5,156.757246544723,7.67325459017401
"1974/1975",1975,3064,3540.5,152.85631404672,7.66443383565419
"1975/1976",1976,2529,2944.5,136.088157119333,6.4981689135426
"1976/1977",1977,2467,3029,140.701924039986,7.37622629492632
"1977/1978",1978,2368,2861,139.303882226595,7.40995270926681
"1978/1979",1979,2580,2588,131.9939727142,5.6709197292693
"1979/1980",1980,2728,3061.5,140.756272350398,7.32105621909329
"1980/1981",1981,2482,2586,133.355015908515,7.00087252973122
"1981/1982",1982,2498,3030.5,142.780944325082,6.3803065058661
"1982/1983",1983,2302,2823,139.920666270521,7.93688665975307
