"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2596,2104,120.169026506831,4.98309848016836
"1952/1953",1953,2368,2648.5,133.227043651746,3.18540087219697
"1953/1954",1954,2593,2793,137.394466797816,4.26405650846449
"1954/1955",1955,2283,2319.5,128.721133178041,3.92382066701275
"1955/1956",1956,2460,2430.5,130.58792660038,2.71828632421809
"1956/1957",1957,2720,3029.5,146.702455337281,5.32205176783532
"1957/1958",1958,2721,2589,135.172367114688,3.63568388100028
"1958/1959",1959,2720,2811.5,139.096234035223,5.10158007465004
"1959/1960",1960,2580,2938,140.56445623471,5.04683087311003
"1960/1961",1961,2499,2766,138.929427502304,5.7792687387478
"1961/1962",1962,2616,2222.5,123.763946309248,3.77497633071704
"1962/1963",1963,1746,2148.5,116.604889180987,1.99474052145181
"1963/1964",1964,2758,2653,138.690130802583,3.95119709478245
"1964/1965",1965,2661,2372,125.374299838208,3.14724049569143
"1965/1966",1966,2671,2580.5,134.913116269784,4.39823103376735
"1966/1967",1967,2947,2944,139.153189088757,4.58650933144579
"1967/1968",1968,2303,2011.5,121.413057334824,4.28091539727183
"1968/1969",1969,2171,2139,118.473345600569,3.72115557720305
"1969/1970",1970,2600,2600,131.254215191802,3.04509427155948
"1970/1971",1971,3017,2853,136.608590166452,4.21356122657428
"1971/1972",1972,3182,3138.5,146.689169976201,4.77434261628982
"1972/1973",1973,3170,2634,140.989997966415,3.81674519770796
"1973/1974",1974,3438,3602.5,155.930558745283,4.95801875710417
"1974/1975",1975,3267,3063,143.976021940376,4.78865555334256
"1975/1976",1976,2807,2754.5,132.576394415303,3.75173700534402
"1976/1977",1977,2743,2890,139.226708410203,4.65992914112548
"1977/1978",1978,2528,2624,136.288593226668,4.72174517747964
"1978/1979",1979,2343,2223,123.715462895322,3.16709898581359
"1979/1980",1980,2867,2787,139.521213662653,4.73981210062971
"1980/1981",1981,2474,2421,131.414537228671,3.99146217493481
"1981/1982",1982,2764,2976.5,145.303633351593,3.85988198919661
"1982/1983",1983,2618,2797,140.194812327803,4.9649998890236
"1983/1984",1984,2861,2663,137.929032363123,4.34934262578931
"1984/1985",1985,2093,2134,120.303498913336,3.81658010337203
"1985/1986",1986,2418,2468,124.813605342668,2.77393861724292
"1986/1987",1987,2142,2296,125.563852423532,3.993797080543
"1987/1988",1988,3164,3238,144.652135012908,5.12718298399008
"1988/1989",1989,2908,3160.5,147.250310671244,5.94313665961337
"1989/1990",1990,2786,3030,144.229842647426,6.4309904222939
"1990/1991",1991,2554,2784,137.776629654312,4.83117913729775
"1991/1992",1992,3311,3410,152.815088232269,4.93478862209324
"1992/1993",1993,2575,2658.5,136.354160441415,5.14124988508411
"1993/1994",1994,2617,3180.5,145.19574529224,4.54334895505201
"1994/1995",1995,2613,2595,129.689290700964,5.88356118924687
"1995/1996",1996,2124,2154.5,123.312822500502,4.12375577637147
"1996/1997",1997,2685,3031,142.668214234209,4.4269574482196
"1997/1998",1998,2678,3109,142.850667873385,5.74530647535598
"1998/1999",1999,2770,2972,143.028881053868,4.80561310013334
"1999/2000",2000,2824,3358,149.29093354571,5.30457734622219
"2000/2001",2001,2469,2503.5,129.668166234021,5.51563666916874
"2001/2002",2002,2574,3398.5,152.613139566784,6.02132062012997
"2002/2003",2003,2580,2739.5,139.31996408535,5.27584893867936
"2003/2004",2004,2481,2514,134.879303928349,4.9876524706769
"2004/2005",2005,2137,2328.5,119.254202345971,4.91908007872923
"2005/2006",2006,2144,2271,127.820718938024,4.3416744312579
"2006/2007",2007,2911,3209,141.537389959,7.68160360188768
"2007/2008",2008,2956,3094.5,148.992336990415,5.04762899515792
"2008/2009",2009,2444,2678.5,135.936678832802,4.48207537151592
"2009/2010",2010,2087,1915.5,110.219535294587,4.13124990765937
"2010/2011",2011,2585,2747,134.275721657257,4.62811310410078
"2011/2012",2012,2907,3157.5,139.545330663128,5.40685433924128
"2012/2013",2013,2346,2354.5,123.730955699575,3.65297161646293
