"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,3036,2747.5,136.190810597336,6.14544589437999
"1952/1953",1953,2299,2713.5,136.33448226587,4.78448104748573
"1953/1954",1954,2484,2727.5,133.464321494811,5.0980423612318
"1954/1955",1955,2340,2406,132.276016834738,4.77216972700619
"1955/1956",1956,2369,2625,130.802260034474,3.97551636541691
"1956/1957",1957,2561,3075,146.151650513146,6.66596685448784
"1957/1958",1958,2844,2839,139.275846060178,4.76650934977422
"1958/1959",1959,2602,2691.5,135.226535524223,6.34492912581454
"1959/1960",1960,2503,3043.5,143.581864760568,5.68960083414639
"1960/1961",1961,2314,2753.5,135.159041467747,6.96886779111371
"1961/1962",1962,2574,2698,130.112420270223,5.25200462194142
"1962/1963",1963,1653,2032.5,112.402253676051,2.80318392195985
"1963/1964",1964,2539,2729,137.62654729261,4.71420179491539
"1964/1965",1965,2912,2848.5,139.24624433469,5.02832538165802
"1965/1966",1966,2477,2648.5,127.011156152255,4.69339614386126
"1966/1967",1967,2601,3290.5,145.88501359874,6.36040082358193
"1967/1968",1968,2583,2398,122.994566092852,5.92650223730193
"1968/1969",1969,2262,2133,119.796644339318,4.36792445302291
"1969/1970",1970,2394,2545,134.031867535191,3.53382069808167
"1970/1971",1971,2572,3076,140.142105978716,5.52311310644771
"1971/1972",1972,2799,3057.5,143.78376680461,5.79422524495339
"1972/1973",1973,3180,3512,151.571332558151,5.71311310220088
"1973/1974",1974,2822,3836,157.69287415179,6.53334893292378
"1974/1975",1975,2737,3480.5,153.739458347188,6.94452816901623
"1975/1976",1976,2466,2710,133.479058033704,5.36887314178469
"1976/1977",1977,2638,3181.5,146.381705511001,6.01481120866495
"1977/1978",1978,2415,2781.5,137.375887416589,5.89162724915417
"1978/1979",1979,2422,2541,127.719215735577,3.67082541200051
"1979/1980",1980,2617,2708,138.230781992967,5.14584497775568
"1980/1981",1981,2434,2578.5,134.10614451713,5.29872631901032
"1981/1982",1982,2654,2881,141.291654321396,4.07917445947697
"1982/1983",1983,2370,2902,141.776576909984,6.4457310103539
"1983/1984",1984,2926,2825.5,139.52723225158,5.15650225451277
"1984/1985",1985,2252,2275.5,121.825551726204,4.19096690980841
"1985/1986",1986,2330,2652,130.167598937748,4.17459898564596
"1986/1987",1987,2125,2518.5,132.007382119812,4.52674520418997
"1987/1988",1988,2848,3482.5,154.634557238985,6.51556325699924
"1988/1989",1989,2422,3115.5,144.791610295808,7.03393854437624
"1989/1990",1990,2439,3149,143.032946184341,7.4439149503069
"1990/1991",1991,2569,2948,140.594764548452,6.12773573444278
"1991/1992",1992,2965,3599,152.076352499713,6.11251162281566
"1992/1993",1993,2533,2772.5,137.217625877054,6.01280649172863
"1993/1994",1994,2562,3267,143.849637665422,5.62617914187986
"1994/1995",1995,2423,2640.5,131.321147135568,6.54523572511092
"1995/1996",1996,2226,2090,118.869121221552,3.79375580609929
"1996/1997",1997,2573,3053.5,142.381058553177,5.18615556680949
"1997/1998",1998,2256,3106,143.85033559148,6.91207533955293
"1998/1999",1999,2462,3067.5,141.974601601069,6.13900931909645
"1999/2000",2000,2199,3179.5,143.3153315304,7.17030502640218
"2000/2001",2001,2496,2625.5,130.914836756272,6.4707310097951
"2001/2002",2002,2413,3179,146.590891360677,7.2658960863614
"2002/2003",2003,2455,2736,138.211507487104,4.88568387541235
"2003/2004",2004,2594,2868,141.100293279112,6.18800457887474
"2004/2005",2005,2396,2532.5,128.717202692447,6.17988195969231
"2005/2006",2006,2185,2322,129.319748057329,5.17264141616816
"2006/2007",2007,2383,3239.5,145.687434770377,8.93799510559085
"2007/2008",2008,2491,3218.5,150.763395462108,6.59307499235592
"2008/2009",2009,2325,2743.5,131.777607458507,6.29903290042531
"2009/2010",2010,1880,1951.5,111.899380377065,4.97915085445527
"2010/2011",2011,2465,2675,134.465051916881,5.31771216764255
"2011/2012",2012,2405,3059,141.061561650399,6.62431912311296
"2012/2013",2013,2211,2476.5,129.748611490178,4.79759425473979
