"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2212,2553,127.428763727922,5.84936314385894
"1954/1955",1955,2499,2346.5,128.258060698834,6.60952822120755
"1955/1956",1956,2368,2137,112.843813983485,6.011408383394
"1956/1957",1957,2349,2533,132.574727219923,7.51716971035414
"1957/1958",1958,2501,2704,138.526505842165,7.29669801716886
"1958/1959",1959,2483,2721,135.954352331725,8.85445741631249
"1959/1960",1960,2210,2592,130.630176959508,7.83856796696695
"1960/1961",1961,1832,2067,111.184795255989,9.61851400300808
"1961/1962",1962,2244,2013.5,118.741536957648,7.46318386250422
"1962/1963",1963,1526,1566.5,100.03014640722,5.40816032353191
"1963/1964",1964,2005,2173,121.184983939209,6.30018771966228
"1964/1965",1965,2497,2408,134.145043287952,7.24624990508892
"1965/1966",1966,2286,2197,118.897625270058,8.11900931954349
"1966/1967",1967,2215,2385.5,127.63367226778,8.75641496567372
"1967/1968",1968,2129,1914,114.508696145912,8.64821583619385
"1968/1969",1969,2020,1888.5,111.731101665523,6.67509425747788
"1969/1970",1970,2337,2393.5,128.43372150192,7.00191028790882
"1970/1971",1971,2033,2334,118.936885537541,7.82087253375453
"1971/1972",1972,2180,2632,132.875367888534,8.56300457049284
"1972/1973",1973,2850,2772,136.745893015049,7.66058951846921
"1973/1974",1974,2801,3278,146.185800874264,8.87636779318124
"1974/1975",1975,2671,2978,142.2709493123,8.79537722895379
"1975/1976",1976,2231,2272,121.947411099959,7.61204215043395
"1976/1977",1977,2098,2250,123.973818795499,8.86712251036902
"1977/1978",1978,2506,2414.5,132.621053955641,7.89165083405931
"1978/1979",1979,2588,2756.5,138.111042568413,6.85912727223235
"1979/1980",1980,2574,2557.5,130.905396655955,7.36227689780068
"1980/1981",1981,2235,2129,120.962122032303,7.88606121154274
"1981/1982",1982,2355,2646,128.683916991959,6.92488198774375
"1982/1983",1983,2034,2261.5,127.501063855333,9.23247627578764
"1983/1984",1984,2705,2505.5,128.242301717639,7.44988252964535
"1984/1985",1985,2305,2216,121.09437816956,6.61037727779234
"1985/1986",1986,2186,2047.5,115.398526305902,6.94582538350204
"1986/1987",1987,1981,2231,122.190701053516,6.39908011270388
"1987/1988",1988,2847,2832,137.88377804989,8.75147874468387
"1988/1989",1989,2030,2322,128.143059449575,8.98261779080637
"1989/1990",1990,2208,2579.5,130.766727098343,8.90292439636124
"1990/1991",1991,2434,2462.5,129.970384310557,7.3489149971338
"1991/1992",1992,2670,2969,137.604768549041,8.02957735236892
"1992/1993",1993,2129,2071,122.028069273814,7.34688669529234
"1993/1994",1994,2278,2832.5,136.388402257028,8.71341968361587
"1994/1995",1995,2448,2313,123.918149880942,8.81042439842878
"1995/1996",1996,1915,1733,105.368810742566,6.13544593930699
"1996/1997",1997,2497,2529,128.887775646275,7.64778291498188
"1997/1998",1998,1842,2012,119.122416955181,9.08025929805788
"1998/1999",1999,2156,2171.5,127.43906661288,8.07216969794892
"1999/2000",2000,1956,2147,118.235721564234,8.86964775612709
"2000/2001",2001,2244,2217,120.662433041907,9.62827815373323
"2001/2002",2002,1866,2493,129.36860053276,8.95233477261533
"2002/2003",2003,2374,2345.5,126.722514596472,7.67257065027689
"2003/2004",2004,2224,2123,120.222648669851,7.93086843438744
"2004/2005",2005,2177,2069,121.082613124161,7.99497630344792
"2005/2006",2006,1914,1859.5,117.246109610415,7.20910367950411
"2006/2007",2007,2255,2790.5,128.133470038807,11.11134415832
"2007/2008",2008,2303,2717,131.788468129455,8.68115010775818
"2008/2009",2009,2257,2407.5,120.166055967165,8.95273571600259
"2009/2010",2010,1865,2086,120.648928184553,8.05575460397621
"2010/2011",2011,2323,2164.5,122.608882617422,8.02073101985339
"2011/2012",2012,2084,2522.5,126.96440312282,8.41525809492199
"2012/2013",2013,2416,2328.5,123.457280057849,8.13660365877286
"1950/1951",1951,2777,3146,139.521905323033,7.70808322809947
"1951/1952",1952,2673,2432,126.431688171823,7.80776984558961
"1952/1953",1953,2316,2213.5,121.832400288502,7.13915085087899
"1953/1954",1954,1984,2605,129.547664007962,5.84936314385894
"1954/1955",1955,2519,2572.5,128.732454495994,6.60952822120755
"1955/1956",1956,2369,2322,115.950862019234,6.011408383394
"1956/1957",1957,2252,2586.5,131.595878690709,7.51716971035414
"1957/1958",1958,2346,2722.5,139.646634374698,7.29669801716886
"1958/1959",1959,2313,2689.5,129.464527881005,8.85445741631249
"1959/1960",1960,2021,2527,128.628544180337,7.83856796696695
"1960/1961",1961,1670,1956.5,105.935932156431,9.61851400300808
"1961/1962",1962,2243,2151.5,119.408585489142,7.46318386250422
"1962/1963",1963,1495,1517.5,99.4221723094492,5.40816032353191
"1963/1964",1964,1949,2203,122.124529724753,6.30018771966228
"1964/1965",1965,2518,2586,132.763979219399,7.24624990508892
"1965/1966",1966,2109,2174.5,114.756418347436,8.11900931954349
"1966/1967",1967,2045,2350,126.355320871028,8.75641496567372
"1967/1968",1968,2153,1943,112.708120905126,8.64821583619385
"1968/1969",1969,2057,1950,109.973224989701,6.67509425747788
"1969/1970",1970,2335,2456.5,128.924391647108,7.00191028790882
"1970/1971",1971,1925,2295,120.043972153725,7.82087253375453
"1971/1972",1972,2043,2580.5,130.395998975432,8.56300457049284
"1972/1973",1973,2712,2946.5,135.252016068245,7.66058951846921
"1973/1974",1974,2462,3276,142.332088334784,8.87636779318124
"1974/1975",1975,2482,2990.5,141.313423383314,8.79537722895379
"1975/1976",1976,2183,2300,123.502845379771,7.61204215043395
"1976/1977",1977,1988,2240,120.530324945804,8.86712251036902
"1977/1978",1978,2559,2579.5,135.770687993015,7.89165083405931
"1978/1979",1979,2452,2816,133.610032456336,6.85912727223235
"1979/1980",1980,2533,2686,130.988346611904,7.36227689780068
"1980/1981",1981,2200,2197.5,116.08963700341,7.88606121154274
"1981/1982",1982,2231,2655.5,128.06125498132,6.92488198774375
"1982/1983",1983,1895,2196.5,124.684659273622,9.23247627578764
"1983/1984",1984,2745,2655,129.216282490669,7.44988252964535
"1984/1985",1985,2200,2350,119.282294117408,6.61037727779234
"1985/1986",1986,2199,2142.5,121.442890263772,6.94582538350204
"1986/1987",1987,1841,2165.5,120.262400017662,6.39908011270388
"1987/1988",1988,2757,2943.5,135.434073165022,8.75147874468387
"1988/1989",1989,1941,2237.5,120.144353414163,8.98261779080637
"1989/1990",1990,1986,2559.5,128.559410026283,8.90292439636124
"1990/1991",1991,2342,2534,129.647199614946,7.3489149971338
"1991/1992",1992,2470,3028.5,137.873929661125,8.02957735236892
"1992/1993",1993,2119,2152,121.310531495801,7.34688669529234
"1993/1994",1994,2064,2702.5,132.862401441761,8.71341968361587
"1994/1995",1995,2462,2420,124.727596635485,8.81042439842878
"1995/1996",1996,2014,1796.5,103.929178775158,6.13544593930699
"1996/1997",1997,2380,2569,132.086120167603,7.64778291498188
"1997/1998",1998,1865,1934.5,116.288611478438,9.08025929805788
"1998/1999",1999,2205,2185,119.921156132358,8.07216969794892
"1999/2000",2000,1791,2024.5,116.659796576833,8.86964775612709
"2000/2001",2001,2266,2258.5,121.981044988308,9.62827815373323
"2001/2002",2002,1711,2307.5,122.819815973617,8.95233477261533
"2002/2003",2003,2246,2402.5,126.055280451939,7.67257065027689
"2003/2004",2004,2254,2178,115.567112123131,7.93086843438744
"2004/2005",2005,2233,2134,117.588471910487,7.99497630344792
"2005/2006",2006,1921,1858.5,108.42614099449,7.20910367950411
