"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,1943,1688,115.990449832675,2.93467129590733
"1952/1953",1953,1794,1696,113.040434215734,2.27422164728039
"1953/1954",1954,2275,2126.5,126.958688586125,2.19922164895677
"1954/1955",1955,2196,1928.5,124.231549123784,2.54297164127336
"1955/1956",1956,2156,1812.5,113.486032801403,1.39392015663688
"1956/1957",1957,2451,2311.5,131.125356748242,3.41856124434392
"1957/1958",1958,2426,1900.5,124.574109925677,1.98808957820424
"1958/1959",1959,2196,1788,126.889492939925,3.30580181290202
"1959/1960",1960,2389,2156,122.55161929416,2.88669007632252
"1960/1961",1961,2014,1938.5,117.244105136462,4.33089612961202
"1961/1962",1962,1908,1505,106.419195197264,2.6198348471025
"1962/1963",1963,1689,1749,110.912730850775,-0.00146226411825924
"1963/1964",1964,2321,1950,111.477529855712,2.04131450836367
"1964/1965",1965,2247,1864,118.891015183947,1.76393863981818
"1965/1966",1966,2094,1768,119.038464805126,3.55457539224716
"1966/1967",1967,2484,1970.5,122.418513498369,3.49391501624453
"1967/1968",1968,1907,1602.5,111.153446453528,3.47314546227525
"1968/1969",1969,1919,1631.5,107.068192094065,2.32035372172096
"1969/1970",1970,2149,1839,113.58210413761,1.48054241973749
"1970/1971",1971,2227,1911.5,122.451205403527,2.06101410487614
"1971/1972",1972,2449,2062.5,126.270652682517,3.83077456226284
"1972/1973",1973,2246,1724.5,120.371537018165,1.45054242040804
"1973/1974",1974,3239,2556,138.613866402093,3.81728765052603
"1974/1975",1975,2777,2226.5,132.418445473199,3.54910369425625
"1975/1976",1976,2343,2065.5,115.081954323267,2.76556331846653
"1976/1977",1977,2260,2119,125.593081586121,3.65629708808671
"1977/1978",1978,2368,2131.5,126.573231858659,3.33153294440236
"1978/1979",1979,2596,2070.5,126.817551498876,2.64443390315645
"1979/1980",1980,2439,1990.5,125.652211851501,3.37342715464497
"1980/1981",1981,1941,1725,114.904326527469,2.70306597731761
"1981/1982",1982,2376,2180,125.734958374823,2.3385612684838
"1982/1983",1983,2140,2074.5,124.392265350493,4.49794801267057
"1983/1984",1984,2261,1986,128.071858553697,2.41514079108782
"1984/1985",1985,2106,1800.5,115.086980333008,2.41139145553516
"1985/1986",1986,2108,1880.5,117.863088678998,2.44570749250399
"1986/1987",1987,2189,2059.5,118.650794887151,2.5939857910765
"1987/1988",1988,2563,2122.5,132.847545815965,4.10483558900095
"1988/1989",1989,2372,2306.5,130.806163785358,4.7886791382477
"1989/1990",1990,2398,2194,123.90537404838,4.48778291855816
"1990/1991",1991,2194,1881,120.840891361412,3.29132068115023
"1991/1992",1992,2630,2319.5,132.810530252874,2.93450697666218
"1992/1993",1993,2285,2070,122.273573824008,3.52257067598139
"1993/1994",1994,2705,2697,137.022421624583,4.17358481237348
"1994/1995",1995,2175,1900,117.245187481241,4.41834895784598
"1995/1996",1996,1783,1539,111.295214554668,2.40039900737976
"1996/1997",1997,2590,2260.5,129.874135844665,3.22860841840101
"1997/1998",1998,2127,2145.5,123.850604075134,4.51846688013647
"1998/1999",1999,2205,2051.5,127.639749797561,3.34431596298456
"1999/2000",2000,2465,2310.5,133.527052442165,3.68253512895653
"2000/2001",2001,2255,1984,121.819797719907,4.67990555577332
"2001/2002",2002,2547,2706.5,137.089425830617,3.98091972234026
"2002/2003",2003,2252,1951,127.401118333504,3.41129709356289
"2003/2004",2004,2024,1790.5,119.365568786913,3.26251166416638
"2004/2005",2005,1879,1780,108.9035719214,3.17120275930677
"2005/2006",2006,1847,1707,113.173587146361,2.00433957784103
"2006/2007",2007,2695,2261,121.609276930772,6.28330174634971
"2007/2008",2008,2516,2372.5,136.99291297776,3.27211260291892
"2008/2009",2009,2259,1944,120.60718978368,3.48629709188651
"2009/2010",2010,1940,1754.5,113.53431490178,3.14974049563555
"2010/2011",2011,2229,1963,126.495906709541,3.58047161808343
"2011/2012",2012,2490,2234.5,127.405845250272,3.54669006157037
"2012/2013",2013,2142,1881.5,121.248283454525,2.98033012206367
