"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1957/1958",1958,2687,2762.5,139.31640932203,9.86884427549897
"1958/1959",1959,2627,2413,132.106351477425,11.5745989543535
"1959/1960",1960,2580,2646.5,136.634599389417,10.7906102439118
"1960/1961",1961,2322,2268.5,122.570585536736,12.1078064896052
"1961/1962",1962,2453,2106,116.839828480482,10.4495282247838
"1962/1963",1963,1670,1776.5,108.669346869509,7.3277830115414
"1963/1964",1964,2471,2406,123.867919917472,9.2128638003039
"1964/1965",1965,2680,2373.5,133.105226068902,9.8102829560532
"1965/1966",1966,2547,2446,127.652304169886,11.0629244374884
"1966/1967",1967,2652,2566.5,128.720786162285,11.255825376573
"1967/1968",1968,2386,1999,116.447610533198,10.7036618890477
"1968/1969",1969,2160,2077.5,115.361108140972,9.65311314824547
"1969/1970",1970,2339,2262,124.255784743445,8.69785373563492
"1970/1971",1971,2666,2552,132.22227432004,10.1549999294803
"1971/1972",1972,2599,2485.5,135.753402088147,10.8237323088991
"1972/1973",1973,2876,2469,134.306658373308,9.46554239772102
"1973/1974",1974,3270,3354.5,148.56380962612,11.2059433022163
"1974/1975",1975,3233,3080,144.745124399431,11.2686083951552
"1975/1976",1976,2706,2527,124.926361656765,9.93971824415133
"1976/1977",1977,2661,2685.5,135.650934629813,11.0133253819933
"1977/1978",1978,2760,2670.5,134.209015723033,10.9949527408945
"1978/1979",1979,2655,2560,133.332686779872,9.41054239895037
"1979/1980",1980,2619,2601.5,135.41946914895,10.7440140008218
"1980/1981",1981,2111,1966,118.620195816545,9.98405653707472
"1981/1982",1982,2567,2686.5,136.547785435801,9.53535371691533
"1982/1983",1983,2206,2353,128.788934588693,11.5904244256979
"1983/1984",1984,2889,2457.5,134.528630771976,9.7614553373377
"1984/1985",1985,2095,1996.5,117.730842163105,9.15117919720042
"1985/1986",1986,2469,2500.5,128.483530747468,9.43853768134349
"1986/1987",1987,2222,2260,122.676974401269,9.48724051044358
"1987/1988",1988,2864,2932,144.603352589847,11.4691783038619
"1988/1989",1989,2487,2655.5,134.032988916399,11.9380659273615
"1989/1990",1990,2628,2757,135.657688627694,12.039245170383
"1990/1991",1991,2384,2375.5,132.625811648672,10.817641424103
"1991/1992",1992,3024,3047.5,140.955809019741,10.7961736240691
"1992/1993",1993,2259,2333.5,128.742617483664,11.1956838684833
"1993/1994",1994,2498,3069,142.420987655039,11.4255187690065
"1994/1995",1995,2403,2302.5,126.205963951931,12.2201649776598
"1995/1996",1996,2247,1961,117.080296286987,9.90068068633844
"1996/1997",1997,2536,2676,136.753649428739,10.707334822795
"1997/1998",1998,2099,2516.5,133.074868884893,11.875306494802
"1998/1999",1999,2582,2757.5,136.684215015517,11.2411555655801
"1999/2000",2000,2481,2894.5,136.69194236669,11.8799529425677
"2000/2001",2001,2490,2526,135.580909692691,12.146721583075
"2001/2002",2002,2291,2939,141.289028856693,11.8780895136077
"2002/2003",2003,2443,2487,134.064323489694,11.1856366988966
"2003/2004",2004,2428,2398,132.455215592431,11.2409858206995
"2004/2005",2005,2286,2105.5,121.118965952156,11.0350942494313
"2005/2006",2006,2201,2214.5,126.502969343965,10.3615093588267
"2006/2007",2007,2698,2790.5,135.383909330473,13.9506130521889
"2007/2008",2008,2682,2753,142.230396358698,11.3866196202613
"2008/2009",2009,2360,2287,123.552862238358,10.6378536922725
"2009/2010",2010,2008,1845,111.731537766866,10.1954244568786
"2010/2011",2011,2491,2481,128.981647449757,10.6858725591238
"2011/2012",2012,2566,2706,135.279020794157,11.1604928647522
"2012/2013",2013,2527,2370.5,128.315829586306,10.3127829448215
"1950/1951",1951,2906,3185.5,146.27153625739,10.7848749154015
"1951/1952",1952,2699,2585.5,129.563192668296,11.2584740832194
"1952/1953",1953,2475,2309,122.953221265545,10.2654480402191
"1953/1954",1954,2438,2734,132.377762740201,10.2159669092496
"1954/1955",1955,2275,2326.5,134.600862650647,10.1175706850338
"1955/1956",1956,2257,2427,122.013711327888,8.88042249318055
"1956/1957",1957,2450,2793,138.019002686604,11.2463206598043
"1957/1958",1958,2572,2912,143.567706230089,9.86884427549897
"1958/1959",1959,2637,2573,131.608589576592,11.5745989543535
"1959/1960",1960,2429,2799,135.580594445601,10.7906102439118
"1960/1961",1961,2166,2364,121.551484696595,12.1078064896052
"1961/1962",1962,2434,2333.5,120.770512002177,10.4495282247838
"1962/1963",1963,1604,1809,109.539478619332,7.3277830115414
"1963/1964",1964,2401,2602,131.688562815975,9.2128638003039
"1964/1965",1965,2669,2675.5,136.346226124381,9.8102829560532
"1965/1966",1966,2452,2598.5,125.959817896823,11.0629244374884
"1966/1967",1967,2520,2687.5,132.178688220214,11.255825376573
"1967/1968",1968,2532,2217,119.113276097574,10.7036618890477
"1968/1969",1969,2216,2233,118.709281829111,9.65311314824547
"1969/1970",1970,2427,2458.5,127.936080562242,8.69785373563492
"1970/1971",1971,2565,2738,135.122371138471,10.1549999294803
"1971/1972",1972,2630,2677,139.452318545174,10.8237323088991
"1972/1973",1973,3001,2812.5,139.378492614783,9.46554239772102
"1973/1974",1974,3050,3559,151.728056300703,11.2059433022163
"1974/1975",1975,3090,3342,146.725292506998,11.2686083951552
"1975/1976",1976,2626,2729.5,130.613796629967,9.93971824415133
"1976/1977",1977,2616,2827,138.617163240188,11.0133253819933
"1977/1978",1978,2680,2912.5,138.226740437759,10.9949527408945
"1978/1979",1979,2681,2759.5,138.279610527126,9.41054239895037
"1979/1980",1980,2692,2793,138.165395844646,10.7440140008218
"1980/1981",1981,2161,2125,119.1485953588,9.98405653707472
"1981/1982",1982,2486,2862,137.757020630687,9.53535371691533
"1982/1983",1983,2183,2430,133.300356863463,11.5904244256979
"1983/1984",1984,2971,2791,136.378682418536,9.7614553373377
"1984/1985",1985,2154,2125.5,116.797739923012,9.15117919720042
"1985/1986",1986,2369,2613.5,129.882177984648,9.43853768134349
"1986/1987",1987,2172,2383.5,125.208326526111,9.48724051044358
"1987/1988",1988,2747,3071.5,141.593483449388,11.4691783038619
"1988/1989",1989,2416,2749,133.421712346874,11.9380659273615
"1989/1990",1990,2521,2802.5,137.14659692348,12.039245170383
"1990/1991",1991,2270,2484.5,132.94231066892,10.817641424103
"1991/1992",1992,2906,3195.5,142.614875864529,10.7961736240691
"1992/1993",1993,2148,2392.5,127.03304339231,11.1956838684833
"1993/1994",1994,2301,3064,141.348289675804,11.4255187690065
"1994/1995",1995,2394,2477,126.981446273113,12.2201649776598
"1995/1996",1996,2358,2181,121.285664156298,9.90068068633844
"1996/1997",1997,2492,2788.5,135.033281914838,10.707334822795
"1997/1998",1998,2061,2496,133.441100316265,11.875306494802
"1998/1999",1999,2449,2888,139.132556345688,11.2411555655801
"1999/2000",2000,2291,2901,136.980531552425,11.8799529425677
"2000/2001",2001,2421,2612.5,134.045496307172,12.146721583075
"2001/2002",2002,2012,2873,136.299470315961,11.8780895136077
"2002/2003",2003,2340,2598,133.148685001275,11.1856366988966
"2003/2004",2004,2443,2509.5,130.687090077105,11.2409858206995
"2004/2005",2005,2314,2209.5,118.781312531135,11.0350942494313
"2005/2006",2006,2070,2245.5,122.243958366626,10.3615093588267
"2006/2007",2007,2552,2869.5,135.33744368752,13.9506130521889
"2007/2008",2008,2649,2889.5,142.174106569054,11.3866196202613
"2008/2009",2009,2290,2391.5,122.68137858299,10.6378536922725
"2009/2010",2010,2049,1956,114.400332877434,10.1954244568786
"2010/2011",2011,2438,2586,131.600015216019,10.6858725591238
"2011/2012",2012,2424,2818.5,135.525916979712,11.1604928647522
"2012/2013",2013,2473,2557.5,130.160132825199,10.3127829448215
"1950/1951",1951,2713,3225.5,141.376376536547,10.7848749154015
"1951/1952",1952,2713,2784,132.058456321673,11.2584740832194
"1952/1953",1953,2405,2424.5,122.276007532431,10.2654480402191
"1953/1954",1954,2240,2755.5,132.833111823539,10.2159669092496
"1954/1955",1955,2341,2427,132.913904645236,10.1175706850338
"1955/1956",1956,2117,2497.5,122.36730872453,8.88042249318055
"1956/1957",1957,2279,2782,135.612283711134,11.2463206598043
"1957/1958",1958,2388,2921,139.582039841495,9.86884427549897
"1958/1959",1959,2587,2674,131.905207793842,11.5745989543535
"1959/1960",1960,2248,2796,132.551092474037,10.7906102439118
"1960/1961",1961,1981,2287.5,117.33471758601,12.1078064896052
"1961/1962",1962,2399,2463.5,125.435360120384,10.4495282247838
"1962/1963",1963,1573,1785.5,106.550267249812,7.3277830115414
"1963/1964",1964,2280,2672.5,133.812436410532,9.2128638003039
"1964/1965",1965,2644,2826,135.966698276486,9.8102829560532
"1965/1966",1966,2201,2574,124.801037696843,11.0629244374884
"1966/1967",1967,2389,2702,132.205807371631,11.255825376573
"1967/1968",1968,2515,2392,119.913068079044,10.7036618890477
"1968/1969",1969,2205,2302,122.127146691252,9.65311314824547
"1969/1970",1970,2377,2554.5,127.933425362553,8.69785373563492
"1970/1971",1971,2379,2786,132.642981013741,10.1549999294803
"1971/1972",1972,2555,2836,140.89338000319,10.8237323088991
"1972/1973",1973,3003,3045,143.788016760067,9.46554239772102
"1973/1974",1974,2711,3540.5,147.395436799898,11.2059433022163
"1974/1975",1975,2808,3458,149.716739859221,11.2686083951552
"1975/1976",1976,2468,2801.5,133.899515604729,9.93971824415133
"1976/1977",1977,2390,2819,133.098724375388,11.0133253819933
"1977/1978",1978,2536,3045.5,141.752761855455,10.9949527408945
"1978/1979",1979,2573,2868,137.684104126237,9.41054239895037
"1979/1980",1980,2621,2919.5,139.603015681617,10.7440140008218
"1980/1981",1981,2142,2203,118.438094045838,9.98405653707472
"1981/1982",1982,2297,2854.5,136.332600142922,9.53535371691533
"1982/1983",1983,2108,2432.5,129.80447227679,11.5904244256979
"1983/1984",1984,2902,2986,137.488297104816,9.7614553373377
"1984/1985",1985,2214,2232,122.505052708086,9.15117919720042
"1985/1986",1986,2254,2634.5,126.891237403792,9.43853768134349
"1986/1987",1987,2077,2420.5,128.006582786684,9.48724051044358
"1987/1988",1988,2486,3045,137.47629724361,11.4691783038619
"1988/1989",1989,2261,2745.5,129.069815620749,11.9380659273615
"1989/1990",1990,2322,2797,134.318402439368,12.039245170383
"1990/1991",1991,2192,2510,129.535379428801,10.817641424103
"1991/1992",1992,2654,3226.5,142.784129413947,10.7961736240691
"1992/1993",1993,2052,2368,128.955841625427,11.1956838684833
"1993/1994",1994,2006,2902,135.206851166089,11.4255187690065
"1994/1995",1995,2323,2516.5,124.700627126106,12.2201649776598
"1995/1996",1996,2352,2337,120.054146287584,9.90068068633844
"1996/1997",1997,2314,2774.5,137.736053553416,10.707334822795
"1997/1998",1998,1941,2434.5,126.913412749143,11.875306494802
"1998/1999",1999,2259,2770.5,132.573114024304,11.2411555655801
"1999/2000",2000,2044,2718,132.986656214784,11.8799529425677
"2000/2001",2001,2259,2616.5,128.975398115406,12.146721583075
"2001/2002",2002,1807,2649.5,131.279007483407,11.8780895136077
"2002/2003",2003,2198,2597,130.484845552768,11.1856366988966
"2003/2004",2004,2401,2519.5,129.240942236675,11.2409858206995
"2004/2005",2005,2237,2248,117.71940354891,11.0350942494313
"2005/2006",2006,1989,2204.5,120.149336658414,10.3615093588267
"2006/2007",2007,2292,2808,133.011702733243,13.9506130521889
"2007/2008",2008,2445,2968,139.44060967247,11.3866196202613
"2008/2009",2009,2108,2431,124.243904383983,10.6378536922725
"2009/2010",2010,2040,2033,111.213976380457,10.1954244568786
"2010/2011",2011,2294,2575.5,130.483425269202,10.6858725591238
"2011/2012",2012,2161,2798,131.487554206578,11.1604928647522
"2012/2013",2013,2363,2642.5,131.10312353388,10.3127829448215
"1950/1951",1951,2419,3144.5,138.854041714028,10.7848749154015
"1951/1952",1952,2627,2830.5,133.093836490991,11.2584740832194
"1952/1953",1953,2227,2440,119.867873127553,10.2654480402191
"1953/1954",1954,1973,2650,130.609466490129,10.2159669092496
"1954/1955",1955,2363,2495,133.294067957619,10.1175706850338
"1955/1956",1956,1921,2422.5,120.205901213545,8.88042249318055
"1956/1957",1957,2015,2646,128.30549929104,11.2463206598043
"1957/1958",1958,2171,2808.5,139.065061205708,9.86884427549897
"1958/1959",1959,2402,2688.5,127.028915994143,11.5745989543535
"1959/1960",1960,2022,2664,128.252492856487,10.7906102439118
"1960/1961",1961,1847,2047,113.84300415574,12.1078064896052
"1961/1962",1962,2291,2473.5,123.887801219059,10.4495282247838
"1962/1963",1963,1485,1700.5,108.128746783968,7.3277830115414
"1963/1964",1964,2143,2634,133.629278569071,9.2128638003039
"1964/1965",1965,2516,2855.5,135.524765794899,9.8102829560532
"1965/1966",1966,2010,2407.5,119.224069181068,11.0629244374884
"1966/1967",1967,2133,2578,126.333171348621,11.255825376573
"1967/1968",1968,2438,2466.5,121.448334417844,10.7036618890477
"1968/1969",1969,2144,2311,117.855486526414,9.65311314824547
