"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2577,2097,123.43048755581,4.43429567553365
"1952/1953",1953,2387,2262.5,126.256009317898,3.23084898438867
"1953/1954",1954,2603,2480,134.141558741983,3.55143859986444
"1954/1955",1955,2203,1966.5,126.050355143888,3.09330181765177
"1955/1956",1956,2324,2248,121.81253776152,1.93070418219751
"1956/1957",1957,2638,2747,142.057235861887,4.64511782070183
"1957/1958",1958,2705,2534.5,134.193627417687,3.0601650259396
"1958/1959",1959,2899,2786,137.926057935881,5.0762734714421
"1959/1960",1960,2650,2817,139.39656448253,4.70286374464806
"1960/1961",1961,2389,2598.5,132.932630016619,5.85021213338851
"1961/1962",1962,2494,2149.5,121.794399694426,4.20535367958792
"1962/1963",1963,1688,2014.5,108.923591258095,1.54674524844642
"1963/1964",1964,2628,2474.5,126.60491445738,3.51030508585781
"1964/1965",1965,2749,2615,136.230275699084,3.87403293227654
"1965/1966",1966,2649,2601,132.370744242269,4.7486319693315
"1966/1967",1967,2828,2711.5,137.816170369755,4.75490555409693
"1967/1968",1968,2354,2006.5,119.345599473172,4.27626751005177
"1968/1969",1969,2215,2041,117.779396046564,3.38521218848555
"1969/1970",1970,2435,2265.5,124.807079908146,2.46596692601342
"1970/1971",1971,2802,2404,131.803365676783,3.66768859726605
"1971/1972",1972,2751,2492,137.050137854638,4.30955389428429
"1972/1973",1973,2925,2413.5,135.52168024619,3.27606124752904
"1973/1974",1974,3297,3318,149.256732582926,4.8212734771418
"1974/1975",1975,3195,2984.5,144.77484047826,4.70759423439971
"1975/1976",1976,2689,2488.5,125.894247872116,3.6947886498094
"1976/1977",1977,2730,2701,136.999235456784,4.30766499805581
"1977/1978",1978,2607,2532.5,133.146716979172,4.51396216325602
"1978/1979",1979,2418,2229.5,123.704282712819,2.36749994708225
"1979/1980",1980,2650,2544,135.416070783664,4.33715952747007
"1980/1981",1981,2043,2061.5,123.235680420886,3.84563670649615
"1981/1982",1982,2499,2585.5,136.913414389148,3.244009361453
"1982/1983",1983,2403,2517.5,135.489715233512,5.12547158354999
"1983/1984",1984,3006,2578.5,135.506379502482,3.73133794476711
"1984/1985",1985,2057,2017,117.511101549111,3.46330180938162
"1985/1986",1986,2508,2367.5,124.790764422195,2.87905653942166
"1986/1987",1987,2175,2203.5,123.164114761723,3.19667445685064
"1987/1988",1988,3054,3007,145.556398476479,4.60558675151721
"1988/1989",1989,2624,2767,141.023510927906,5.42207535050528
"1989/1990",1990,2772,2859,137.765271413329,5.79853760624164
"1990/1991",1991,2378,2407,131.806013279283,4.49134423923327
"1991/1992",1992,3146,3074.5,144.044261913833,4.4704693836453
"1992/1993",1993,2437,2416.5,129.886583791072,4.62608480225932
"1993/1994",1994,2667,2990.5,145.46564597518,4.33844329925465
"1994/1995",1995,2486,2392.5,129.902991444629,5.47308950030842
"1995/1996",1996,2169,1968,117.250407306169,3.421173632451
"1996/1997",1997,2589,2550,134.015653044528,3.85702821567549
"1997/1998",1998,2394,2817,139.161184874155,5.14471686613869
"1998/1999",1999,2796,2824.5,141.6233867507,4.82521215629904
"1999/2000",2000,2731,3104,145.633690615841,5.32624401240457
"2000/2001",2001,2411,2492,132.869695031496,5.33558950338179
"2001/2002",2002,2417,3080,145.675664536892,5.517452706864
"2002/2003",2003,2494,2479.5,133.653863835871,4.88891498506386
"2003/2004",2004,2427,2387.5,135.619967550029,4.96640833969635
"2004/2005",2005,2231,2252.5,126.136962219953,4.6374291416284
"2005/2006",2006,2201,2146.5,125.316832208808,3.82304236737853
"2006/2007",2007,2768,2963,137.700926796797,7.44787719201753
"2007/2008",2008,2705,2786,143.967137606224,4.89180740239667
"2008/2009",2009,2332,2512.5,133.336214486006,4.35235839328324
"2009/2010",2010,1864,1848.5,106.915251372603,3.97771217524215
"2010/2011",2011,2548,2561,132.274840408984,4.64865555647181
"2011/2012",2012,2793,2928.5,135.96129128503,5.04276984033695
"2012/2013",2013,2300,2235,124.12096404552,3.66577821995026
