"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1952/1953",1953,2044,1665.5,112.469838981071,-2.03948104178603
"1953/1954",1954,1516,1006,92.3709674371506,-0.274787685003589
"1954/1955",1955,1383,952.5,87.343516301299,-0.840542389339117
"1955/1956",1956,1167,744,77.2019106653881,-2.25129098478845
"1956/1957",1957,1881,1320.5,104.677393460064,-0.432476360724255
"1957/1958",1958,1290,845.5,85.2254323870661,-1.02544804558351
"1958/1959",1959,1807,1218.5,98.2247361407102,0.262334944500219
"1959/1960",1960,1501,892.5,89.8534485585444,-0.606948298537675
"1960/1961",1961,1871,1354,101.167265201342,0.258655699299438
"1961/1962",1962,1155,978,66.4666605520631,-1.3108253976954
"1962/1963",1963,1670,1140.5,91.2356944289083,-2.29047160221369
"1963/1964",1964,1446,793.5,79.061848933832,-0.193568026087304
"1964/1965",1965,1029,833,68.0053080738192,-2.2169810378186
"1965/1966",1966,1188,975.5,75.8217958109071,-0.918773519665987
"1966/1967",1967,1342,1097.5,88.1456524529573,-1.5673112410191
"1967/1968",1968,1495,1283.5,83.517448930767,-0.52957740824827
"1968/1969",1969,1086,942,70.4345805675394,-0.91285370847755
"1969/1970",1970,1216,845,72.8611780169777,-2.15884424666523
"1970/1971",1971,1671,1199,92.8160694088832,-0.925518802534086
"1971/1972",1972,1624,1054,94.025222114289,0.673779372366346
"1972/1973",1973,1184,759,76.752522257437,-1.40252350885333
"1973/1974",1974,1253,632,74.8589082377698,-0.166863159114003
"1974/1975",1975,1321,833.5,84.9688667191649,-1.45459897938747
"1975/1976",1976,1374,1016,84.6986787871468,-0.508614967402263
"1976/1977",1977,1675,1287,92.5491400819709,-0.708443335687988
"1977/1978",1978,1594,1091,92.0028275713017,-0.669905600700317
"1978/1979",1979,1269,883.5,78.9518826914735,-0.795731069586011
"1979/1980",1980,1010,701.5,77.8355714570434,-1.18255861431028
"1980/1981",1981,1381,1196.5,82.681342064626,-1.36120275505994
"1981/1982",1982,1634,1049.5,89.7564868972358,-1.81971689575475
"1982/1983",1983,1808,1328,96.9211777583493,-0.254268817537693
"1983/1984",1984,1596,1269,70.2308510421186,-1.66631447204209
"1984/1985",1985,1416,951,81.0613914733157,-1.05665087507475
"1985/1986",1986,1383,1046,80.988075195236,-1.48261784668573
"1986/1987",1987,1537,1225.5,83.8052430633536,-0.869433898127304
"1987/1988",1988,1508,1110.5,87.0880881704047,0.0594366630932815
"1988/1989",1989,2351,1538.5,117.533758465664,1.36047171240778
"1989/1990",1990,1617,1202,99.5573774001985,1.18044813152596
"1990/1991",1991,1747,1108.5,95.4849595042978,-0.445589567978322
"1991/1992",1992,1688,1039,93.8707783695339,-0.269084456324263
"1992/1993",1993,2003,1463,100.515928703548,-0.0063678796824841
"1993/1994",1994,2040,1442.5,102.010962984525,-0.362405607573477
"1994/1995",1995,1292,1078,86.9581110750587,-0.144315989806651
"1995/1996",1996,1755,1152.5,87.6687651106831,-0.389624359733272
"1996/1997",1997,1705,1116.5,102.366136033547,0.187311361271466
"1997/1998",1998,1699,1236,93.4111646409386,0.286509472261763
"1998/1999",1999,1586,1143,93.2361201527298,-1.21318389044389
"1999/2000",2000,1639,1147,94.6689847462124,-0.49887318358245
"2000/2001",2001,1321,1041.5,85.7061548814002,-0.0734433498813437
"2001/2002",2002,2177,1392.5,110.089781625107,0.426603808753052
"2002/2003",2003,1720,1257,96.3673134502025,-0.344622589103034
"2003/2004",2004,1544,1368.5,93.6513221864076,-0.744999938644469
"2004/2005",2005,1618,1438,88.145448121089,-0.601037677711333
"2005/2006",2006,1657,1493,103.391201209515,-1.16535370283374
"2006/2007",2007,1603,1318,108.395760049317,2.41245282096964
"2007/2008",2008,1556,1097.5,100.892848819139,-0.450774593108242
"2008/2009",2009,1479,1149,91.8024092738142,-0.758301825139601
"2009/2010",2010,1294,999.5,88.8759129134449,-1.44919803611196
"2010/2011",2011,1939,1609.5,114.193657284908,-0.209834856266718
"2011/2012",2012,1555,1210.5,93.7265051376167,0.0416432362609486
"2012/2013",2013,1406,1115,93.053362885279,-0.957287669748525
"1950/1951",1951,1801,1448.5,104.309186090495,-2.41533323464294
"1951/1952",1952,1343,1116.5,87.9117540152271,-0.478685390606453
"1952/1953",1953,2106,1926,118.120645894404,-2.03948104178603
"1953/1954",1954,1811,1299,101.144286506716,-0.274787685003589
"1954/1955",1955,1738,1200,97.6849949765601,-0.840542389339117
"1955/1956",1956,1423,975,88.8029259884032,-2.25129098478845
"1956/1957",1957,2182,1652,115.686937456032,-0.432476360724255
"1957/1958",1958,1618,1084,97.7222492761826,-1.02544804558351
"1958/1959",1959,2143,1578,106.656568395551,0.262334944500219
"1959/1960",1960,1861,1204,100.936766509993,-0.606948298537675
"1960/1961",1961,2131,1664.5,110.700293948589,0.258655699299438
"1961/1962",1962,1301,1132,81.3867919092365,-1.3108253976954
"1962/1963",1963,1979,1457.5,103.250321433711,-2.29047160221369
"1963/1964",1964,1908,1120.5,97.191192650095,-0.193568026087304
"1964/1965",1965,1220,983,76.769265175761,-2.2169810378186
"1965/1966",1966,1378,1166.5,87.5609333580363,-0.918773519665987
"1966/1967",1967,1535,1308,99.9647404398204,-1.5673112410191
"1967/1968",1968,1615,1474.5,95.8132166763988,-0.52957740824827
"1968/1969",1969,1300,1062.5,82.9971750904006,-0.91285370847755
"1969/1970",1970,1448,1056,83.6419818918972,-2.15884424666523
"1970/1971",1971,1920,1485,103.550789423474,-0.925518802534086
"1971/1972",1972,2098,1366,106.829914307252,0.673779372366346
"1972/1973",1973,1527,991,91.291149371787,-1.40252350885333
"1973/1974",1974,1705,955.5,93.4580328966248,-0.166863159114003
"1974/1975",1975,1769,1102.5,99.3695682320383,-1.45459897938747
"1975/1976",1976,1696,1246,98.2176120275037,-0.508614967402263
"1976/1977",1977,1831,1540,106.354641353726,-0.708443335687988
"1977/1978",1978,1893,1393,101.7949213938,-0.669905600700317
"1978/1979",1979,1580,1114,88.4924138487648,-0.795731069586011
"1979/1980",1980,1296,866.5,87.7268855430753,-1.18255861431028
"1980/1981",1981,1455,1363,87.6862888880613,-1.36120275505994
"1981/1982",1982,2047,1370.5,98.145193178722,-1.81971689575475
"1982/1983",1983,2095,1590,107.201137355934,-0.254268817537693
"1983/1984",1984,1692,1506.5,80.2881200801956,-1.66631447204209
"1984/1985",1985,1631,1209.5,92.5406575840195,-1.05665087507475
"1985/1986",1986,1578,1281,91.3196860743517,-1.48261784668573
"1986/1987",1987,1782,1445.5,95.6579404625847,-0.869433898127304
"1987/1988",1988,1803,1333,99.2336704784185,0.0594366630932815
