"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1953/1954",1954,2182,1779.5,110.87707107923,2.2510613374948
"1954/1955",1955,1756,1499.5,104.100858154645,2.5865801979199
"1955/1956",1956,1666,1258,97.8212825217458,1.74068077932169
"1956/1957",1957,2384,2154.5,123.452370626742,3.6101179108911
"1957/1958",1958,2343,1935,124.852276909087,3.28490565400922
"1958/1959",1959,2372,2085,133.035721981645,5.08393863266562
"1959/1960",1960,2326,2105.5,126.742918262948,3.98427227846928
"1960/1961",1961,2036,1957,123.487146993476,5.55441032026297
"1961/1962",1962,1637,1313,108.283655143944,3.56811319484885
"1962/1963",1963,1723,1731,115.394461316539,2.00007077706714
"1963/1964",1964,2306,1934,120.39486245344,3.27866196560241
"1964/1965",1965,1983,1641,120.307196176643,3.23950471162778
"1965/1966",1966,1774,1621.5,112.339290287899,4.4382310999285
"1966/1967",1967,2058,1793.5,122.58074467755,4.48507072152306
"1967/1968",1968,1773,1673,111.952662307976,4.87659620218626
"1968/1969",1969,1735,1435,102.011576978007,3.25587263579023
"1969/1970",1970,1853,1493,118.776513971607,2.97544811375632
"1970/1971",1971,2249,1900.5,126.64705161967,3.8873348858269
"1971/1972",1972,2303,2012,124.237249049352,4.67157273259049
"1972/1973",1973,1907,1452,119.310844009162,3.19429244848741
"1973/1974",1974,2752,2026.5,131.715334145279,4.62429241652442
"1974/1975",1975,2399,1966.5,131.575968338902,4.03422167499655
"1975/1976",1976,2074,1769,119.091185754148,3.51518778191189
"1976/1977",1977,2183,1915.5,123.639208690993,5.03846693556879
"1977/1978",1978,2175,1772.5,121.165878331816,4.0975235603741
"1978/1979",1979,2461,1916.5,124.29009961932,3.55292451594306
"1979/1980",1980,2149,1630,118.417787476521,3.85016430024617
"1980/1981",1981,1668,1621.5,110.620721905539,3.06240565898248
"1981/1982",1982,2281,2090,129.960199736658,3.20061320306312
"1982/1983",1983,2187,2030.5,123.085538459049,5.20462259223228
"1983/1984",1984,2103,1832.5,119.246830766644,3.40652581250968
"1984/1985",1985,2154,1711,111.522216498313,3.73669809674106
"1985/1986",1986,1916,1623.5,116.686498876581,3.25523584335164
"1986/1987",1987,2287,1999.5,117.305511999322,3.14115565722228
"1987/1988",1988,2360,1876.5,123.882556560302,4.82516427845322
"1988/1989",1989,2454,2411.5,136.946430448663,5.68698107201676
"1989/1990",1990,2528,2209.5,126.399403441422,5.49391503859628
"1990/1991",1991,2194,1778.5,119.792400138915,4.25964619825981
"1991/1992",1992,2633,2280.5,133.361247106892,4.20408448012887
"1992/1993",1993,2045,1867.5,117.998106299561,4.27851412236638
"1993/1994",1994,2691,2506,136.493694941925,5.16339617805942
"1994/1995",1995,2032,1636,117.692933366404,4.91415090061162
"1995/1996",1996,1821,1650.5,112.863016404201,3.57115022197558
"1996/1997",1997,2620,1820.5,130.174047773943,4.57120279506956
"1997/1998",1998,2177,2090.5,128.809148378489,5.1155895753544
"1998/1999",1999,2353,2008.5,122.669470072754,4.30363204633325
"1999/2000",2000,2280,2067.5,123.985491151429,4.58870888467738
"2000/2001",2001,2159,1839,111.551482319212,5.79603767335274
"2001/2002",2002,2457,2276,127.132191963501,4.30323110294599
"2002/2003",2003,2209,1924,126.173488675688,4.08669808891795
"2003/2004",2004,1978,1675,110.967074688645,4.07474176001521
"2004/2005",2005,1823,1683,108.442438386802,4.43507072264065
"2005/2006",2006,2122,1989,119.636428584176,3.34478772814245
"2006/2007",2007,2861,2533,130.437516606245,7.34797160092847
"2007/2008",2008,2630,2401,134.721706405457,4.72732390505327
"2008/2009",2009,2268,2035,116.976046585138,5.01040089846026
"2009/2010",2010,1932,1949.5,109.428771366486,4.20422167119676
"2010/2011",2011,2091,1983.5,122.786736709912,4.38969336516435
"2011/2012",2012,2393,2171,126.631411867697,4.49499996658415
"2012/2013",2013,2189,1864,111.952276559882,4.09165091899593
"1950/1951",1951,2675,2271.5,129.761555675901,3.25466666097442
"1951/1952",1952,1745,1508,107.052472624314,3.56715961173614
"1952/1953",1953,2075,2050.5,113.94963646268,2.83797170173482
"1953/1954",1954,2352,2079,117.732637311554,2.2510613374948
"1954/1955",1955,1990,1708,112.265701890855,2.5865801979199
"1955/1956",1956,1936,1518.5,105.318580723548,1.74068077932169
"1956/1957",1957,2448,2424.5,128.226205141143,3.6101179108911
"1957/1958",1958,2530,2246,130.708344181631,3.28490565400922
"1958/1959",1959,2558,2348.5,136.066925013171,5.08393863266562
"1959/1960",1960,2447,2351,132.607450817671,3.98427227846928
"1960/1961",1961,2085,2077.5,126.397441920038,5.55441032026297
"1961/1962",1962,1770,1501.5,115.679636383626,3.56811319484885
"1962/1963",1963,1797,1824.5,119.515422801146,2.00007077706714
"1963/1964",1964,2468,2215.5,124.769197923948,3.27866196560241
"1964/1965",1965,2198,1878,124.781805025077,3.23950471162778
"1965/1966",1966,1927,1752.5,117.684113735262,4.4382310999285
"1966/1967",1967,2280,1975,125.444590264147,4.48507072152306
"1967/1968",1968,1885,1788,121.185554491058,4.87659620218626
"1968/1969",1969,1881,1619.5,108.170197068253,3.25587263579023
"1969/1970",1970,2064,1719.5,122.661114353867,2.97544811375632
"1970/1971",1971,2370,2131.5,129.791058871234,3.8873348858269
"1971/1972",1972,2485,2279.5,129.881213698966,4.67157273259049
"1972/1973",1973,2212,1715.5,125.397343891552,3.19429244848741
"1973/1974",1974,3151,2475.5,139.468548997558,4.62429241652442
"1974/1975",1975,2624,2232,136.557413672447,4.03422167499655
"1975/1976",1976,2206,1954.5,122.231465326839,3.51518778191189
"1976/1977",1977,2343,2140,126.64948609547,5.03846693556879
"1977/1978",1978,2336,2082,131.135734884618,4.0975235603741
"1978/1979",1979,2722,2267,131.798680164926,3.55292451594306
"1979/1980",1980,2326,1968.5,123.044322220356,3.85016430024617
"1980/1981",1981,1778,1717,113.92587442591,3.06240565898248
"1981/1982",1982,2462,2342,134.372783685373,3.20061320306312
"1982/1983",1983,2323,2208,127.06598071734,5.20462259223228
"1983/1984",1984,2292,2070.5,126.721026711166,3.40652581250968
"1984/1985",1985,2293,1983,117.524100858509,3.73669809674106
"1985/1986",1986,2079,1825,116.164934104881,3.25523584335164
"1986/1987",1987,2343,2216,123.633971919767,3.14115565722228
"1987/1988",1988,2600,2203,128.538832124545,4.82516427845322
"1988/1989",1989,2391,2591,138.462356145107,5.68698107201676
"1989/1990",1990,2550,2464,132.174814364575,5.49391503859628
"1990/1991",1991,2365,2091,123.932483782371,4.25964619825981
"1991/1992",1992,2861,2608,138.822934244592,4.20408448012887
"1992/1993",1993,2101,1997.5,123.670122323095,4.27851412236638
"1993/1994",1994,2737,2743.5,141.223894615903,5.16339617805942
"1994/1995",1995,2333,1896,120.116131742437,4.91415090061162
"1995/1996",1996,1949,1818.5,115.887737277771,3.57115022197558
"1996/1997",1997,2972,2288.5,135.371853358318,4.57120279506956
"1997/1998",1998,2276,2260.5,129.03971673106,5.1155895753544
"1998/1999",1999,2443,2288.5,128.768233617873,4.30363204633325
"1999/2000",2000,2314,2215.5,123.850690097305,4.58870888467738
"2000/2001",2001,2289,2040,120.609402456317,5.79603767335274
"2001/2002",2002,2550,2483,135.109041421656,4.30323110294599
"2002/2003",2003,2297,2180,127.093813942392,4.08669808891795
"2003/2004",2004,2152,1809.5,114.104459239733,4.07474176001521
"2004/2005",2005,2008,1825.5,117.608574364115,4.43507072264065
"2005/2006",2006,2263,2121.5,122.469087483723,3.34478772814245
"2006/2007",2007,2852,2812.5,130.184498737865,7.34797160092847
"2007/2008",2008,2714,2651.5,138.507799603165,4.72732390505327
"2008/2009",2009,2411,2244,124.799898156043,5.01040089846026
"2009/2010",2010,1970,2063,117.22152294082,4.20422167119676
"2010/2011",2011,2250,2119,126.547590494209,4.38969336516435
"2011/2012",2012,2399,2411.5,130.048992445853,4.49499996658415
"2012/2013",2013,2416,2122,122.586914337272,4.09165091899593
"1950/1951",1951,2875,2618,140.761047074112,3.25466666097442
"1951/1952",1952,1933,1676,112.890710996412,3.56715961173614
"1952/1953",1953,2109,2205.5,112.459423090323,2.83797170173482
"1953/1954",1954,2401,2358.5,124.970275822917,2.2510613374948
"1954/1955",1955,2268,1926,122.199568866444,2.5865801979199
"1955/1956",1956,2180,1794.5,110.400643270268,1.74068077932169
"1956/1957",1957,2464,2634,134.341292606374,3.6101179108911
"1957/1958",1958,2613,2498,135.071414086993,3.28490565400922
"1958/1959",1959,2600,2593.5,138.47530068831,5.08393863266562
"1959/1960",1960,2547,2556,136.298730048087,3.98427227846928
"1960/1961",1961,2103,2150,126.10733750688,5.55441032026297
"1961/1962",1962,1989,1685,119.153459371418,3.56811319484885
"1962/1963",1963,1834,1902.5,118.551458720934,2.00007077706714
"1963/1964",1964,2458,2417.5,130.356271592604,3.27866196560241
"1964/1965",1965,2309,2118,128.616884979646,3.23950471162778
"1965/1966",1966,2106,1859.5,118.843104590456,4.4382310999285
"1966/1967",1967,2349,2190,127.463600531811,4.48507072152306
"1967/1968",1968,2021,1902,122.397523621829,4.87659620218626
"1968/1969",1969,2052,1804.5,114.530407012726,3.25587263579023
"1969/1970",1970,2266,1971,127.945295123222,2.97544811375632
"1970/1971",1971,2389,2367,130.511843860543,3.8873348858269
"1971/1972",1972,2572,2526,139.501109818656,4.67157273259049
"1972/1973",1973,2558,2021,130.67279299956,3.19429244848741
"1973/1974",1974,3406,2911.5,145.909412522381,4.62429241652442
"1974/1975",1975,2752,2511,140.43322557367,4.03422167499655
"1975/1976",1976,2259,2158,125.588249464982,3.51518778191189
"1976/1977",1977,2471,2292.5,130.781018397219,5.03846693556879
"1977/1978",1978,2532,2317.5,134.067877237924,4.0975235603741
"1978/1979",1979,2802,2588.5,133.685409684398,3.55292451594306
"1979/1980",1980,2583,2260,128.489524026257,3.85016430024617
"1980/1981",1981,1883,1803,118.306260278848,3.06240565898248
"1981/1982",1982,2577,2556,136.460583256844,3.20061320306312
"1982/1983",1983,2312,2353,127.115681156856,5.20462259223228
"1983/1984",1984,2391,2294.5,128.700224993958,3.40652581250968
"1984/1985",1985,2403,2234.5,122.728570829508,3.73669809674106
"1985/1986",1986,2219,1998,119.756455892115,3.25523584335164
"1986/1987",1987,2314,2414,126.193643773484,3.14115565722228
"1987/1988",1988,2827,2492.5,132.307882984433,4.82516427845322
"1988/1989",1989,2302,2665.5,138.7886485694,5.68698107201676
"1989/1990",1990,2613,2633,134.639026008154,5.49391503859628
"1990/1991",1991,2492,2330,126.764638308812,4.25964619825981
"1991/1992",1992,2948,2879,140.95324534016,4.20408448012887
"1992/1993",1993,2182,2126.5,125.116039991399,4.27851412236638
"1993/1994",1994,2619,2889.5,141.853900203999,5.16339617805942
"1994/1995",1995,2553,2173.5,122.434168971709,4.91415090061162
"1995/1996",1996,2074,1965.5,119.985118465142,3.57115022197558
"1996/1997",1997,3110,2766,137.115338365186,4.57120279506956
"1997/1998",1998,2264,2383.5,132.90929223443,5.1155895753544
"1998/1999",1999,2407,2512.5,130.862799224258,4.30363204633325
"1999/2000",2000,2323,2313.5,125.41483378497,4.58870888467738
"2000/2001",2001,2388,2225.5,120.09830005276,5.79603767335274
"2001/2002",2002,2537,2652.5,135.654266878054,4.30323110294599
"2002/2003",2003,2297,2342,129.29564644099,4.08669808891795
"2003/2004",2004,2244,2018,120.032794814969,4.07474176001521
"2004/2005",2005,2170,2013,121.575498849178,4.43507072264065
"2005/2006",2006,2216,2285,128.040216995914,3.34478772814245
"2006/2007",2007,2793,2973.5,133.413843896143,7.34797160092847
"2007/2008",2008,2669,2895,140.987736264525,4.72732390505327
"2008/2009",2009,2470,2398,126.245778430335,5.01040089846026
"2009/2010",2010,1950,2188,118.177163104587,4.20422167119676
"2010/2011",2011,2434,2292,128.138223650071,4.38969336516435
"2011/2012",2012,2335,2575.5,131.038811058701,4.49499996658415
"2012/2013",2013,2481,2397.5,125.639649755648,4.09165091899593
