"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1951/1952",1952,2551,1978,116.23294762144,4.17255859218205
"1952/1953",1953,2428,2357.5,126.744584923749,3.14002351472066
"1953/1954",1954,2595,2469,132.27619721318,3.45011784741216
"1954/1955",1955,2264,2130,126.397483727536,3.02596691349644
"1955/1956",1956,2373,2280.5,119.648570853343,2.02563375754046
"1956/1957",1957,2696,2831,142.547483726478,4.75497630881233
"1957/1958",1958,2696,2436.5,131.155240411436,3.00492917811762
"1958/1959",1959,2723,2523,133.356073950366,4.88228762672142
"1959/1960",1960,2578,2781.5,135.662040616151,4.05178394699425
"1960/1961",1961,2503,2605.5,133.533939680159,5.29882063627911
"1961/1962",1962,2529,2140,117.501191198949,3.51792444967015
"1962/1963",1963,1729,2058.5,107.077006090935,0.921674507700856
"1963/1964",1964,2629,2381.5,122.700635528983,2.81424876338772
"1964/1965",1965,2723,2342,125.954239795769,3.24330181429901
"1965/1966",1966,2624,2331,127.136826007371,3.90542444100885
"1966/1967",1967,2985,2860.5,136.956942771359,4.83115555239261
"1967/1968",1968,2317,1896.5,114.0190150967,3.99732385431482
"1968/1969",1969,2035,1837,111.909863212757,2.7126414488017
"1969/1970",1970,2394,2222.5,124.182252737052,1.9830188236006
"1970/1971",1971,2857,2666,130.958612903282,3.69209897407893
"1971/1972",1972,2908,2678,134.060815808127,4.1579341793634
"1972/1973",1973,3136,2475.5,136.120644014892,3.18365558921711
"1973/1974",1974,3514,3514,151.819644069419,4.57669801091037
"1974/1975",1975,3339,3152,145.499925845155,4.82089611865967
"1975/1976",1976,2708,2420,124.86195129739,3.35154922086168
"1976/1977",1977,2850,2799,140.08057887932,4.28433952687906
"1977/1978",1978,2627,2589.5,130.834109169263,4.12268858709601
"1978/1979",1979,2517,2222,118.602609505977,2.0690801424317
"1979/1980",1980,2621,2425.5,130.867841821491,3.67014076303638
"1980/1981",1981,2104,2033,115.441693097428,3.17507068374862
"1981/1982",1982,2536,2564.5,136.725448136439,2.48771220854624
"1982/1983",1983,2410,2548,130.323312676136,4.75728762951539
"1983/1984",1984,2916,2455,134.274355470198,3.25068067851533
"1984/1985",1985,2161,2068,118.636165908064,2.83462257815068
"1985/1986",1986,2576,2459,125.076338010606,2.16474051765201
"1986/1987",1987,2172,2256.5,119.100105155248,2.56712258412977
"1987/1988",1988,3036,2969,145.790474491618,4.50053980550838
"1988/1989",1989,2678,2817.5,140.987364412391,5.03216969884299
"1989/1990",1990,2851,2953.5,139.548040913421,5.63929232678218
"1990/1991",1991,2529,2396.5,129.142399524476,4.04740556991079
"1991/1992",1992,3269,3088,143.445555634204,4.1713848832881
"1992/1993",1993,2477,2274.5,125.619656697702,3.98966972214469
"1993/1994",1994,2855,2995.5,139.526680466269,4.04120273986076
"1994/1995",1995,2427,2248,120.20001606614,4.80917442080846
"1995/1996",1996,2072,1857.5,114.047431441343,2.51309853537717
"1996/1997",1997,2785,2679.5,136.913380317617,3.55707539219128
"1997/1998",1998,2464,2870.5,138.230479689914,4.96952819080918
"1998/1999",1999,2821,2805.5,140.037011351947,4.1252357568504
"1999/2000",2000,2743,3026.5,141.457668941382,5.02995293921498
"2000/2001",2001,2448,2447,130.912885639605,4.72990555465573
"2001/2002",2002,2717,3111,143.245766642538,4.99976403918996
"2002/2003",2003,2551,2520,135.16483805246,3.98018859028113
"2003/2004",2004,2385,2267,131.904522474892,4.27122056180777
"2004/2005",2005,2243,2230,124.843666997892,4.25738198031179
"2005/2006",2006,2095,2085,119.587952348666,3.45896218683711
"2006/2007",2007,2889,3019,135.828891564515,7.23025927235337
"2007/2008",2008,2848,2941.5,143.915141095086,4.70208909677805
"2008/2009",2009,2320,2465.5,128.89051029548,4.06091972055212
"2009/2010",2010,1878,1858,104.057275763783,3.4015093579326
"2010/2011",2011,2573,2481.5,131.504964380194,4.00073104265216
"2011/2012",2012,2798,2905.5,134.062842663704,4.77312195904011
"2012/2013",2013,2304,2177.5,122.579329828749,3.19742917381491
